Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.26436781609195403,0.3333333333333333,0.20689655172413793,,,,0.5,,0.5761316872427985,0.22580645161290325
0.4655172413793103,,0.513793103448276,,0.2857142857142857,0.5806451612903225,,0.7499999999999996,0.30041152263374493,0.22580645161290325
0.09770114942528732,0.40277777777777773,,0.2483660130718955,0.6031746031746031,0.5677419354838709,,0.5374999999999996,,0.4999999999999998
0.3563218390804598,0.48611111111111105,0.2103448275862069,0.1437908496732026,0.31746031746031744,0.5935483870967742,,,,0.6451612903225807
,0.4583333333333333,0.2103448275862069,0.15686274509803927,0.1746031746031746,0.2967741935483871,,0.7374999999999994,,0.7580645161290323
0.22988505747126434,0.4444444444444444,0.04482758620689656,,0.4285714285714285,0.5870967741935483,0.2499999999999858,0.6374999999999997,,0.8709677419354838
,0.3888888888888889,0.020689655172413793,0.20261437908496738,,0.432258064516129,,,,
0.29885057471264365,0.6805555555555555,0.16551724137931034,,0.46031746031746024,0.5548387096774193,0.2499999999999858,0.3500000000000001,0.19753086419753085,0.6774193548387097
0.1551724137931034,0.3611111111111111,0.07241379310344828,0.19607843137254904,0.06349206349206349,0.5677419354838709,,0.3624999999999998,,0.29032258064516125
0.32183908045977017,0.48611111111111105,,,0.38888888888888884,0.5612903225806452,0.2499999999999858,0.7999999999999998,,
0.3563218390804598,,0.05517241379310345,0.15032679738562094,0.32539682539682535,,0.2499999999999858,0.6374999999999997,0.37860082304526754,
,0.20833333333333331,0.020689655172413793,0.3006535947712418,0.6190476190476191,0.7419354838709677,0.5,0.3999999999999999,0.26337448559670784,0.16129032258064524
,0.4305555555555555,0.6379310344827587,,,0.7354838709677419,0.7499999999999858,,0.31275720164609055,0.29032258064516125
0.29885057471264365,0.4444444444444444,0.303448275862069,0.2614379084967321,0.47619047619047616,0.6387096774193548,0.5,0.5499999999999994,0.48559670781893005,0.5483870967741937
0.24712643678160914,0.5277777777777778,0.4137931034482759,0.23529411764705888,0.5079365079365079,0.7483870967741935,0.5,0.47499999999999964,,0.22580645161290325
0.48275862068965514,0.3888888888888889,,,0.45238095238095233,,,,0.30041152263374493,
0.22988505747126434,0.5694444444444444,0.01724137931034482,0.2614379084967321,0.3492063492063492,0.6,0.5,0.3999999999999999,0.31275720164609055,0.5806451612903227
0.17241379310344826,0.5555555555555556,,,0.2222222222222222,0.34838709677419355,0.5,,0.2880658436213992,0.3225806451612907
,0.5416666666666666,0.031034482758620682,0.2745098039215686,0.1746031746031746,0.6064516129032258,,0.2999999999999998,,
0.43103448275862066,0.49999999999999994,0.031034482758620682,0.1437908496732026,0.1111111111111111,,,0.38749999999999973,0.37860082304526754,0.29032258064516125
,0.40277777777777773,,0.0915032679738562,0.3492063492063492,0.4903225806451612,,0.47499999999999964,,0.9354838709677418
0.32183908045977017,,0.06551724137931035,0.22875816993464054,0.5079365079365079,0.6064516129032258,0.5,,0.34156378600823056,0.4838709677419353
,0.3888888888888889,0.19655172413793104,0.1437908496732026,0.1746031746031746,0.2903225806451613,0.2499999999999858,,,
0.48275862068965514,,,0.22875816993464054,,0.6580645161290323,,0.5124999999999997,,0.06451612903225801
0.4137931034482759,0.611111111111111,,0.07843137254901962,0.07142857142857142,0.3290322580645161,0.5,0.26249999999999973,0.2222222222222222,0.8870967741935483
0.1379310344827586,0.3888888888888889,0.49655172413793114,0.19607843137254904,0.2857142857142857,0.43870967741935485,0.5,0.43749999999999956,0.2880658436213992,0.5161290322580643
,0.375,0.1310344827586207,0.1437908496732026,0.1111111111111111,0.27096774193548384,0.2499999999999858,0.19999999999999973,,
0.32183908045977017,,0.1310344827586207,,0.38888888888888884,0.5290322580645161,,0.4624999999999999,0.4609053497942388,0.22580645161290325
0.20689655172413787,0.4444444444444444,,0.2091503267973856,0.1904761904761905,0.46451612903225803,0.5,0.49999999999999956,0.4197530864197532,
0.26436781609195403,,0.3310344827586207,,,0.43870967741935485,0.5,0.4499999999999993,0.07818930041152267,0.4999999999999998
0.32183908045977017,0.5694444444444444,0.027586206896551724,0.22875816993464054,0.09523809523809523,0.49677419354838703,,,,
0.20689655172413787,0.2777777777777778,,0.22875816993464054,0.4126984126984127,0.43870967741935485,,0.5499999999999994,0.30041152263374493,0.09677419354838723
0.1551724137931034,0.3611111111111111,,0.20261437908496738,0.3015873015873015,0.5548387096774193,0.5,,,0.22580645161290325
0.18965517241379307,0.7083333333333334,,0.23529411764705888,0.33333333333333337,0.4903225806451612,1.0,0.5374999999999996,0.31275720164609055,0.06451612903225801
,0.4444444444444444,0.46896551724137936,0.20261437908496738,0.2063492063492063,0.4258064516129032,0.5,,0.40740740740740744,0.4838709677419353
,0.40277777777777773,0.04482758620689656,0.23529411764705888,,,0.5,0.6875,,0.43548387096774177
,,0.1103448275862069,0.21568627450980393,0.25396825396825395,0.2967741935483871,,,0.19753086419753085,0.17741935483870974
,0.6805555555555555,0.0034482758620689655,,0.1349206349206349,0.27096774193548384,0.5,0.38749999999999973,0.19753086419753085,0.41935483870967727
,0.4444444444444444,0.031034482758620682,,0.26984126984126977,0.3548387096774193,0.2499999999999858,,0.3539094650205762,
,0.375,0.23103448275862074,0.33333333333333337,0.26190476190476186,0.6064516129032258,0.5,0.5499999999999994,0.34156378600823056,0.8064516129032258
0.045977011494252845,0.6527777777777777,0.04482758620689656,0.5882352941176471,0.39682539682539686,0.6322580645161291,0.5,0.5499999999999994,0.16872427983539096,0.29032258064516125
0.3908045977011494,0.40277777777777773,0.2241379310344828,0.16993464052287582,0.4126984126984127,0.6,0.5,,0.26337448559670784,
0.37356321839080453,0.375,0.27586206896551724,0.16993464052287582,,0.4258064516129032,0.5,0.6875,0.40740740740740744,0.5483870967741937
0.20689655172413787,0.3333333333333333,0.031034482758620682,0.2091503267973856,0.15873015873015872,0.6387096774193548,0.5,,0.3950617283950618,0.5806451612903227
,0.4305555555555555,0.027586206896551724,0.25490196078431376,0.32539682539682535,0.41290322580645156,0.5,,0.4197530864197532,0.4999999999999998
,0.49999999999999994,0.020689655172413793,0.2483660130718955,0.07142857142857142,0.25806451612903225,0.5,,,
0.26436781609195403,,,0.18300653594771243,,,0.5,0.41249999999999964,0.3539094650205762,
0.5402298850574713,0.5138888888888888,0.44482758620689655,0.3006535947712418,0.3571428571428571,0.5935483870967742,0.5,,0.3539094650205762,0.17741935483870974
0.5977011494252873,0.3888888888888889,0.5758620689655173,0.1437908496732026,0.3015873015873015,0.3290322580645161,0.5,0.3374999999999999,0.19753086419753085,0.8387096774193548
0.4137931034482759,,,,0.6825396825396824,,,0.375,,0.22580645161290325
0.3563218390804598,0.41666666666666663,,0.18300653594771243,0.06349206349206349,,0.5,0.5374999999999996,0.5102880658436215,
,0.3888888888888889,0.04827586206896552,0.2091503267973856,0.5396825396825395,0.6451612903225806,0.5,0.4499999999999993,0.2880658436213992,
,0.4583333333333333,0.020689655172413793,0.2679738562091504,0.10317460317460317,,0.5,,,0.6451612903225807
,0.3611111111111111,,,,0.7290322580645161,,0.5874999999999999,,0.16129032258064524
0.3390804597701149,0.20833333333333331,0.01724137931034482,0.11764705882352942,,0.3096774193548387,0.2499999999999858,,0.2222222222222222,0.6290322580645162
0.09770114942528732,0.375,0.810344827586207,0.2745098039215686,0.2380952380952381,0.535483870967742,0.7499999999999858,0.19999999999999973,0.26337448559670784,0.048387096774193505
0.2816091954022988,0.4583333333333333,0.6068965517241379,,0.4841269841269841,0.5032258064516129,,0.41249999999999964,0.4197530864197532,0.3225806451612907
,0.2222222222222222,0.10344827586206898,0.16993464052287582,0.33333333333333337,0.5032258064516129,0.0,0.5374999999999996,0.3950617283950618,
0.32183908045977017,0.5416666666666666,0.031034482758620682,0.130718954248366,,0.5870967741935483,0.0,0.3999999999999999,0.5390946502057613,
0.0,,0.01724137931034482,0.16339869281045755,,,0.5,0.49999999999999956,,0.4838709677419353
,0.3472222222222222,0.031034482758620682,0.12418300653594773,0.3492063492063492,0.40645161290322573,0.2499999999999858,,0.27572016460905346,0.5645161290322582
0.20689655172413787,,0.4413793103448276,,,0.43870967741935485,0.5,0.28749999999999964,0.23456790123456794,0.6290322580645162
,0.23611111111111113,,0.15032679738562094,0.6031746031746031,0.7548387096774193,,,0.34156378600823056,0.19354838709677424
0.17241379310344826,,0.29655172413793107,0.10457516339869281,0.23015873015873015,0.3741935483870968,,,0.34156378600823056,
,,0.031034482758620682,,,0.5225806451612903,0.5,0.43749999999999956,0.3950617283950618,0.11290322580645173
0.4137931034482759,0.4444444444444444,,0.30718954248366015,0.6349206349206348,0.9290322580645161,0.7499999999999858,,,0.41935483870967727
0.4482758620689655,0.5416666666666666,0.08620689655172414,0.2614379084967321,0.2380952380952381,,0.5,0.5374999999999996,0.40740740740740744,
,0.3194444444444444,0.9103448275862069,0.25490196078431376,0.365079365079365,0.46451612903225803,,0.3999999999999999,0.30041152263374493,
0.4137931034482759,0.3888888888888889,0.031034482758620682,0.15686274509803927,0.25396825396825395,0.4258064516129032,0.5,,0.44444444444444453,0.4516129032258063
0.2816091954022988,0.3055555555555555,0.23793103448275862,0.1764705882352941,0.2222222222222222,0.5161290322580645,0.5,0.6374999999999997,0.1152263374485597,0.3548387096774197
0.37356321839080453,,,0.11764705882352942,0.03174603174603175,0.21935483870967737,0.5,0.38749999999999973,0.26337448559670784,0.41935483870967727
,0.4444444444444444,0.020689655172413793,0.07843137254901962,0.1904761904761905,,0.5,0.3624999999999998,,0.29032258064516125
0.26436781609195403,0.29166666666666663,0.03793103448275861,0.22875816993464054,0.19841269841269843,,0.5,,,
0.24712643678160914,0.3055555555555555,0.5448275862068966,,0.25396825396825395,0.3032258064516129,0.5,0.1499999999999999,0.16872427983539096,0.25806451612903225
0.4137931034482759,0.3888888888888889,0.2931034482758621,0.03921568627450979,,0.39999999999999997,0.2499999999999858,0.5749999999999997,0.1152263374485597,0.8064516129032258
0.11494252873563218,,0.40689655172413797,,0.4444444444444444,0.432258064516129,0.5,0.4624999999999999,0.23456790123456794,0.8387096774193548
0.3390804597701149,0.47222222222222227,,,0.33333333333333337,,,0.4499999999999993,0.31275720164609055,0.4516129032258063
0.2816091954022988,,,0.23529411764705888,0.25396825396825395,0.6387096774193548,0.5,0.2999999999999998,0.3539094650205762,0.5806451612903227
