Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.15789473684210525,0.6282051282051281,0.7919463087248323,0.24285714285714285,0.39506172839506176,0.5125000000000001,1.0,0.6458333333333335,0.16872427983539096,0.18918918918918903
0.19298245614035092,0.4358974358974359,0.41275167785234906,0.10952380952380952,0.23456790123456792,,0.5,0.4583333333333335,0.4320987654320988,0.4459459459459456
0.2690058479532164,0.3333333333333333,0.6610738255033558,0.20476190476190473,0.345679012345679,0.5750000000000001,0.7499999999999858,0.5312500000000004,0.19753086419753085,0.2297297297297296
0.304093567251462,0.46153846153846145,0.3322147651006712,0.12380952380952379,0.35185185185185186,0.6375000000000001,0.5,0.29166666666666696,0.13168724279835392,0.5405405405405403
0.3625730994152047,0.46153846153846145,0.0033557046979865793,0.12857142857142856,0.308641975308642,0.6062500000000001,0.2499999999999858,0.3333333333333335,0.16872427983539096,0.7297297297297298
0.34502923976608196,0.37179487179487175,0.05369127516778523,0.12380952380952379,0.29629629629629634,0.38125000000000003,0.0,0.3333333333333335,0.24691358024691368,
0.11695906432748537,0.46153846153846145,0.05704697986577181,0.12380952380952379,0.29629629629629634,0.4125,0.2499999999999858,0.3020833333333335,0.40740740740740744,0.6081081081081079
0.5146198830409356,0.30769230769230765,0.3422818791946309,0.18571428571428575,0.3209876543209877,0.5875,0.5,0.3645833333333335,0.48559670781893005,0.216216216216216
0.15789473684210525,,0.8959731543624161,0.1571428571428571,0.15432098765432103,0.43124999999999997,0.7499999999999858,0.125,0.3539094650205762,0.2702702702702702
0.2514619883040936,0.5384615384615384,0.7080536912751679,0.2857142857142857,0.3765432098765432,0.7812500000000001,0.7499999999999858,0.15625,0.24691358024691368,0.16216216216216184
0.38011695906432746,0.41025641025641024,0.36577181208053694,,0.2716049382716049,0.55,0.5,0.38541666666666696,0.19753086419753085,0.17567567567567544
0.14035087719298245,0.3846153846153846,0.016778523489932883,0.10952380952380952,0.14814814814814817,0.19374999999999998,0.2499999999999858,0.28125,0.3662551440329218,0.5405405405405403
0.17543859649122806,0.37179487179487175,,0.14285714285714285,,0.9437500000000001,1.0,0.34375,,
0.23391812865497075,0.41025641025641024,0.6744966442953021,0.16666666666666666,0.2716049382716049,0.6625,,0.375,0.31275720164609055,0.13513513513513487
0.21052631578947367,0.717948717948718,0.7348993288590604,0.22857142857142856,0.20370370370370372,0.6187500000000001,0.7499999999999858,0.23958333333333348,0.2222222222222222,0.18918918918918903
0.17543859649122806,,0.49328859060402686,0.12380952380952379,0.6234567901234569,0.6500000000000001,0.7499999999999858,0.39583333333333304,0.4197530864197532,0.3918918918918919
0.4210526315789474,0.358974358974359,0.026845637583892606,0.20476190476190473,0.2839506172839506,0.7375,0.5,0.5,0.48559670781893005,0.4054054054054055
0.3625730994152047,0.37179487179487175,0.10738255033557047,0.06666666666666665,0.2839506172839506,0.39999999999999997,0.5,0.5416666666666665,0.5267489711934157,0.5945945945945943
0.31578947368421056,0.30769230769230765,0.3523489932885906,0.13333333333333333,,0.43124999999999997,0.5,0.614583333333333,0.3662551440329218,0.5405405405405403
0.21052631578947367,0.41025641025641024,0.3422818791946309,,0.1049382716049383,0.3,0.5,0.375,0.4197530864197532,0.5135135135135134
0.3976608187134503,0.4358974358974359,0.26174496644295303,0.16666666666666666,0.20370370370370372,0.33749999999999997,0.5,0.510416666666667,0.48559670781893005,0.7162162162162162
0.21052631578947367,0.48717948717948717,0.7516778523489933,0.22380952380952382,0.2469135802469136,0.48125,,0.4583333333333335,0.3539094650205762,0.29729729729729715
0.6081871345029239,0.34615384615384615,0.016778523489932883,0.22380952380952382,0.024691358024691367,0.4125,0.5,0.4791666666666665,0.37860082304526754,0.18918918918918903
0.38011695906432746,0.3974358974358974,0.006711409395973152,0.042857142857142844,0.4074074074074074,0.5750000000000001,0.2499999999999858,0.19791666666666652,0.1152263374485597,0.6216216216216215
0.14035087719298245,0.4743589743589743,0.020134228187919462,0.12380952380952379,0.1358024691358025,0.2625,0.0,0.3333333333333335,0.34156378600823056,0.8378378378378377
0.19298245614035092,0.3974358974358974,0.1610738255033557,0.042857142857142844,0.308641975308642,0.55,0.5,0.4166666666666665,0.2098765432098766,0.4999999999999998
0.3976608187134503,0.641025641025641,0.09731543624161072,0.19523809523809524,0.12345679012345681,0.6000000000000001,0.5,0.4583333333333335,0.5390946502057613,0.3513513513513513
0.17543859649122806,0.5256410256410255,0.07046979865771813,0.22380952380952382,0.17901234567901236,0.6500000000000001,0.5,0.7083333333333335,0.5102880658436215,0.4459459459459456
,0.4487179487179486,0.1610738255033557,0.1142857142857143,0.19753086419753088,0.4125,0.2499999999999858,0.5,0.44444444444444453,0.8378378378378377
0.023391812865497075,0.34615384615384615,0.21476510067114096,0.09047619047619049,0.308641975308642,0.4125,0.5,,0.5925925925925928,0.7297297297297298
0.3274853801169591,0.3846153846153846,,0.09523809523809523,0.25308641975308643,0.5375000000000001,0.5,0.4583333333333335,0.30041152263374493,0.5405405405405403
0.06432748538011696,,0.04362416107382551,0.11904761904761904,0.15432098765432103,0.48125,0.5,0.5,0.2880658436213992,0.3918918918918919
0.15789473684210525,0.34615384615384615,0.7013422818791948,0.2380952380952381,0.35185185185185186,0.6000000000000001,0.7499999999999858,0.20833333333333348,0.23456790123456794,0.13513513513513487
0.3976608187134503,0.3846153846153846,0.05704697986577181,0.10952380952380952,0.3209876543209877,0.55,0.2499999999999858,0.5312500000000004,0.24691358024691368,0.8648648648648645
0.04678362573099412,0.4743589743589743,0.6476510067114094,0.1571428571428571,0.2777777777777778,0.39375,0.5,0.3020833333333335,,0.4864864864864862
0.2690058479532164,0.6025641025641024,0.1778523489932886,0.15238095238095237,,0.6375000000000001,0.5,0.17708333333333304,0.47325102880658443,0.5945945945945943
0.3976608187134503,0.20512820512820512,0.3322147651006712,0.17142857142857143,0.2283950617283951,0.525,0.5,0.4166666666666665,0.31275720164609055,0.28378378378378377
,0.3846153846153846,0.08053691275167785,0.20476190476190473,0.14814814814814817,0.4875,0.2499999999999858,0.375,0.37860082304526754,
0.15789473684210525,0.5384615384615384,0.11073825503355707,0.10476190476190475,0.2469135802469136,0.3,0.2499999999999858,0.5416666666666665,0.23456790123456794,0.6621621621621623
0.2690058479532164,0.37179487179487175,,0.18571428571428575,0.308641975308642,0.66875,0.7499999999999858,0.4583333333333335,0.2880658436213992,0.2297297297297296
0.34502923976608196,0.4743589743589743,0.21812080536912754,0.1142857142857143,0.19753086419753088,0.4875,0.5,0.4166666666666665,0.27572016460905346,0.4999999999999998
0.17543859649122806,0.3846153846153846,0.7181208053691276,0.2333333333333333,,0.8406250000000001,1.0,0.38541666666666696,0.30041152263374493,0.16216216216216184
0.28654970760233917,0.4487179487179486,0.3691275167785235,0.2333333333333333,0.35185185185185186,0.75,0.5,0.40625,0.3539094650205762,0.2702702702702702
0.4210526315789474,0.6153846153846153,,0.1904761904761905,0.4320987654320988,,1.0,0.20833333333333348,0.2222222222222222,0.13513513513513487
,0.30769230769230765,0.016778523489932883,0.14285714285714285,0.0308641975308642,0.21249999999999997,0.5,0.6354166666666665,0.1152263374485597,0.43243243243243223
0.3274853801169591,0.358974358974359,0.030201342281879193,0.14285714285714285,0.08024691358024692,0.3,0.5,0.4166666666666665,0.5514403292181072,0.554054054054054
0.09941520467836257,,0.08053691275167785,0.12857142857142856,0.12962962962962965,0.38125000000000003,0.5,0.7083333333333335,0.24691358024691368,0.6081081081081079
0.6257309941520468,0.358974358974359,0.18456375838926176,0.10476190476190475,0.3333333333333333,0.5062500000000001,0.5,0.5,0.31275720164609055,0.5878378378378377
0.6608187134502925,0.23076923076923073,0.13422818791946312,,0.12962962962962965,0.55,0.5,0.375,0.3662551440329218,0.4999999999999998
0.38011695906432746,0.41025641025641024,0.7348993288590604,0.13333333333333333,0.0308641975308642,0.28750000000000003,0.5,0.38541666666666696,0.14403292181069965,
0.34502923976608196,0.3205128205128205,0.1610738255033557,0.16666666666666666,0.2283950617283951,,0.5,,0.2222222222222222,0.5405405405405403
0.09941520467836257,0.34615384615384615,0.6006711409395973,0.09047619047619049,0.30246913580246915,0.3625,0.5,0.39583333333333304,0.14403292181069965,0.4999999999999998
0.11695906432748537,0.46153846153846145,0.19798657718120805,0.1571428571428571,0.19753086419753088,0.38125000000000003,0.5,0.3333333333333335,0.31275720164609055,0.2702702702702702
0.736842105263158,0.2564102564102564,0.08389261744966443,0.2476190476190476,0.1358024691358025,0.425,0.5,0.4166666666666665,0.2222222222222222,0.216216216216216
0.28654970760233917,0.3333333333333333,0.9429530201342282,0.3857142857142857,0.25308641975308643,0.5375000000000001,1.0,0.4166666666666665,0.2098765432098766,0.13513513513513487
0.23391812865497075,,0.0033557046979865793,0.15238095238095237,,0.54375,0.2499999999999858,0.40625,0.5102880658436215,0.29729729729729715
0.3274853801169591,0.34615384615384615,0.7885906040268457,0.12380952380952379,0.23456790123456792,0.5125000000000001,0.5,0.4270833333333335,0.27572016460905346,0.8918918918918917
0.5672514619883042,0.4358974358974359,0.44966442953020136,0.19523809523809524,0.22222222222222227,,0.7499999999999858,,0.3662551440329218,0.18918918918918903
0.38011695906432746,,0.5302013422818792,0.14285714285714285,0.40123456790123463,0.5687500000000001,0.7499999999999858,0.28125,0.26337448559670784,0.12162162162162127
0.5497076023391814,0.358974358974359,0.3053691275167786,0.12857142857142856,0.19753086419753088,0.3625,0.5,0.40625,,0.8243243243243241
0.2690058479532164,0.5641025641025641,,0.2380952380952381,0.30246913580246915,,,0.38541666666666696,0.3662551440329218,0.216216216216216
0.28654970760233917,0.34615384615384615,0.18120805369127518,0.09523809523809523,0.14814814814814817,0.28750000000000003,0.2499999999999858,0.375,0.2098765432098766,0.6216216216216215
0.21052631578947367,0.3333333333333333,0.020134228187919462,0.15238095238095237,0.22222222222222227,0.7125,0.2499999999999858,0.29166666666666696,0.15637860082304533,0.5675675675675675
,0.2948717948717949,0.22483221476510068,0.11904761904761904,0.14814814814814817,0.4875,0.2499999999999858,0.677083333333333,0.32921810699588483,
0.23391812865497075,,0.26845637583892623,0.14761904761904762,0.18518518518518523,0.525,0.5,0.4270833333333335,0.4609053497942388,0.2702702702702702
,0.48717948717948717,0.10738255033557047,,0.08024691358024692,0.22499999999999998,0.2499999999999858,0.20833333333333348,0.5390946502057613,0.6081081081081079
0.5321637426900585,0.2948717948717949,0.24496644295302017,,,0.5750000000000001,0.5,0.4791666666666665,0.15637860082304533,0.3513513513513513
0.9239766081871346,0.08974358974358974,0.3322147651006712,0.16666666666666666,0.25308641975308643,0.5687500000000001,0.5,0.5625,0.4609053497942388,0.29729729729729715
0.23391812865497075,0.5897435897435898,0.03691275167785234,0.09047619047619049,0.2283950617283951,0.4749999999999999,0.2499999999999858,0.46875,0.31275720164609055,0.8108108108108105
0.21052631578947367,0.24358974358974358,0.19798657718120805,,0.11111111111111113,0.4375,0.5,0.28125,0.27572016460905346,0.28378378378378377
0.17543859649122806,0.34615384615384615,0.020134228187919462,0.1142857142857143,0.1358024691358025,0.2375,0.2499999999999858,0.38541666666666696,0.18106995884773663,0.6621621621621623
0.17543859649122806,0.7564102564102563,0.0033557046979865793,,0.29629629629629634,0.5062500000000001,0.5,0.3020833333333335,0.19753086419753085,0.18918918918918903
0.19298245614035092,,0.3053691275167786,0.18571428571428575,0.20987654320987656,0.46874999999999994,0.5,0.4583333333333335,0.34156378600823056,0.3378378378378377
,0.358974358974359,0.19798657718120805,0.18095238095238095,0.25308641975308643,0.38125000000000003,0.5,0.40625,0.4320987654320988,0.7567567567567566
0.12865497076023397,0.37179487179487175,0.0,0.16190476190476188,0.14814814814814817,0.2375,0.2499999999999858,0.510416666666667,0.32921810699588483,0.3378378378378377
0.4444444444444446,0.6538461538461539,,0.18571428571428575,0.42592592592592593,0.66875,0.7499999999999858,0.3333333333333335,0.3662551440329218,0.18918918918918903
0.17543859649122806,0.3846153846153846,,,0.4197530864197531,0.8406250000000001,1.0,0.38541666666666696,0.30041152263374493,0.16216216216216184
0.38011695906432746,0.641025641025641,0.6711409395973155,0.2333333333333333,,0.76875,0.7499999999999858,0.2604166666666665,,0.216216216216216
0.4561403508771931,0.30769230769230765,0.05704697986577181,0.14761904761904762,0.15432098765432103,0.55625,0.5,,0.19753086419753085,0.5405405405405403
0.3274853801169591,0.46153846153846145,0.7416107382550335,0.1904761904761905,0.2716049382716049,0.6250000000000001,0.7499999999999858,0.38541666666666696,0.4320987654320988,0.4594594594594592
0.3274853801169591,0.1794871794871795,0.41946308724832215,0.10476190476190475,0.2283950617283951,0.55,0.5,0.510416666666667,0.27572016460905346,0.2702702702702702
0.3976608187134503,0.28205128205128205,0.8523489932885906,0.18095238095238095,0.29629629629629634,0.5125000000000001,0.7499999999999858,0.4583333333333335,,
0.19298245614035092,0.5128205128205128,0.026845637583892606,0.15238095238095237,,0.5687500000000001,0.2499999999999858,0.4583333333333335,0.946502057613169,0.6486486486486487
0.3274853801169591,0.30769230769230765,0.08389261744966443,0.16666666666666666,0.22222222222222227,0.6125,0.5,0.5,,0.4594594594594592
0.17543859649122806,0.358974358974359,0.09060402684563758,0.10476190476190475,0.17901234567901236,0.30625,0.5,0.5416666666666665,0.4197530864197532,0.6216216216216215
0.38011695906432746,0.6794871794871795,0.42953020134228187,0.2380952380952381,0.2777777777777778,0.875,0.7499999999999858,0.4166666666666665,0.27572016460905346,0.18918918918918903
0.31578947368421056,0.3846153846153846,0.010067114093959731,0.14285714285714285,0.1358024691358025,0.26875,0.5,0.2604166666666665,0.4320987654320988,0.4864864864864862
0.6608187134502925,0.2692307692307692,0.17114093959731547,0.1142857142857143,0.08024691358024692,0.32499999999999996,0.2499999999999858,,0.40740740740740744,0.8918918918918917
0.304093567251462,0.28205128205128205,0.9127516778523491,0.1142857142857143,0.11111111111111113,0.4375,,0.3229166666666665,0.3950617283950618,0.216216216216216
0.4269005847953217,0.1794871794871795,0.26845637583892623,0.18095238095238095,0.3827160493827161,0.7750000000000001,0.5,0.5416666666666665,,0.4054054054054055
0.38011695906432746,0.3846153846153846,0.08389261744966443,0.13333333333333333,0.2283950617283951,0.3,0.0,0.3333333333333335,0.16872427983539096,0.8648648648648645
,0.01282051282051282,0.10067114093959732,0.1142857142857143,0.4444444444444445,0.4625000000000001,0.2499999999999858,0.39583333333333304,0.09053497942386829,0.7027027027027026
0.2690058479532164,0.6923076923076923,0.3322147651006712,0.18095238095238095,0.45679012345679015,,0.5,0.4270833333333335,0.6172839506172841,0.43243243243243223
0.3274853801169591,0.5769230769230769,,0.2476190476190476,0.2469135802469136,0.5375000000000001,0.7499999999999858,0.5625,0.7078189300411523,0.5675675675675675
0.3274853801169591,0.34615384615384615,0.5100671140939598,0.09047619047619049,0.19753086419753088,0.40624999999999994,,0.44791666666666696,0.16872427983539096,0.4864864864864862
0.3274853801169591,0.5897435897435898,0.12751677852348992,0.24285714285714285,0.30246913580246915,0.5125000000000001,,0.38541666666666696,0.4609053497942388,0.2702702702702702
0.005847953216374241,0.4358974358974359,0.42953020134228187,0.16190476190476188,0.3209876543209877,0.425,0.5,0.6458333333333335,0.2222222222222222,0.2297297297297296
0.28654970760233917,0.3333333333333333,0.9429530201342282,,0.25308641975308643,0.5375000000000001,1.0,0.4166666666666665,0.2098765432098766,0.13513513513513487
0.47368421052631576,0.41025641025641024,0.016778523489932883,0.21904761904761902,,0.675,0.5,0.614583333333333,0.40740740740740744,0.13513513513513487
,0.5512820512820512,0.37583892617449666,0.17142857142857143,0.20370370370370372,0.59375,0.7499999999999858,0.4270833333333335,0.4197530864197532,0.17567567567567544
0.15789473684210525,0.4230769230769231,0.21812080536912754,0.18571428571428575,0.32716049382716056,0.49999999999999994,0.5,0.375,0.4320987654320988,0.5405405405405403
0.11695906432748537,0.3846153846153846,0.348993288590604,0.14285714285714285,0.30246913580246915,,0.5,0.16666666666666696,0.44444444444444453,0.5405405405405403
0.4210526315789474,0.5128205128205128,0.325503355704698,0.13333333333333333,0.2469135802469136,0.5312500000000001,0.5,0.29166666666666696,0.09053497942386829,0.7027027027027026
,0.6282051282051281,0.37583892617449666,0.19523809523809524,0.4938271604938272,0.8625,0.5,0.4166666666666665,0.2880658436213992,0.24324324324324298
0.2514619883040936,0.3333333333333333,0.04362416107382551,0.24285714285714285,0.4197530864197531,0.58125,0.5,0.4166666666666665,0.3539094650205762,0.3378378378378377
0.34502923976608196,,,0.12857142857142856,0.4197530864197531,0.6500000000000001,,0.16666666666666696,0.23456790123456794,0.16216216216216184
0.9590643274853801,0.15384615384615383,0.20805369127516782,0.2571428571428571,0.25308641975308643,0.7750000000000001,,0.4583333333333335,0.32921810699588483,0.16216216216216184
0.23391812865497075,0.48717948717948717,0.41946308724832215,0.20952380952380947,0.3209876543209877,0.58125,0.5,0.31250000000000044,0.30041152263374493,0.4054054054054055
0.17543859649122806,0.4358974358974359,0.020134228187919462,0.14761904761904762,0.22222222222222227,0.45,0.5,0.38541666666666696,0.23456790123456794,0.4594594594594592
0.09941520467836257,0.46153846153846145,0.09731543624161072,0.08571428571428572,0.20987654320987656,0.3625,0.5,0.3645833333333335,,0.5675675675675675
0.4210526315789474,0.5384615384615384,0.2986577181208054,0.24285714285714285,0.20370370370370372,0.5875,0.5,0.40625,,0.28378378378378377
0.43859649122807026,0.4743589743589743,0.28859060402684567,0.09523809523809523,0.32716049382716056,0.5125000000000001,0.2499999999999858,0.4895833333333335,0.23456790123456794,0.8108108108108105
0.11695906432748537,0.3846153846153846,0.10738255033557047,0.1142857142857143,0.25308641975308643,0.4749999999999999,0.5,0.29166666666666696,0.34156378600823056,0.43243243243243223
0.3274853801169591,0.28205128205128205,0.4664429530201343,0.14761904761904762,0.2283950617283951,0.41875,0.5,0.3020833333333335,0.10288065843621402,0.4999999999999998
0.28654970760233917,0.5384615384615384,,0.17142857142857143,,0.825,0.5,0.44791666666666696,0.3950617283950618,0.2702702702702702
0.34502923976608196,0.5256410256410255,0.5369127516778524,0.1904761904761905,0.4320987654320988,0.5750000000000001,,0.3333333333333335,0.47325102880658443,0.5405405405405403
0.023391812865497075,0.41025641025641024,0.4731543624161074,0.22380952380952382,0.5061728395061729,0.6312500000000001,0.5,0.625,0.23456790123456794,0.24324324324324298
0.09941520467836257,0.5256410256410255,0.04697986577181208,0.07142857142857142,0.22222222222222227,0.5375000000000001,0.2499999999999858,0.28125,0.7242798353909466,0.8108108108108105
0.2690058479532164,0.30769230769230765,,0.21904761904761902,,0.8375,0.5,0.5937500000000004,0.5761316872427985,0.2702702702702702
,0.5512820512820512,0.5000000000000001,0.21904761904761902,0.22222222222222227,0.5625,0.7499999999999858,0.625,0.30041152263374493,0.2702702702702702
0.09941520467836257,0.37179487179487175,0.5134228187919463,0.18095238095238095,0.46913580246913583,0.55,0.5,0.44791666666666696,0.2222222222222222,0.4999999999999998
0.3625730994152047,0.4487179487179486,0.2046979865771812,0.10476190476190475,0.2469135802469136,0.5750000000000001,0.5,0.39583333333333304,0.2880658436213992,0.6216216216216215
0.43859649122807026,0.4230769230769231,0.2046979865771812,0.1142857142857143,0.1358024691358025,0.28750000000000003,0.5,0.614583333333333,0.4609053497942388,0.7162162162162162
0.23391812865497075,0.41025641025641024,0.04362416107382551,0.07142857142857142,0.3333333333333333,0.5687500000000001,0.2499999999999858,0.5312500000000004,0.40740740740740744,
0.2690058479532164,0.358974358974359,0.020134228187919462,0.14761904761904762,0.23456790123456792,0.41875,0.5,0.4166666666666665,0.3950617283950618,0.554054054054054
0.304093567251462,0.6282051282051281,0.1610738255033557,0.12857142857142856,0.3580246913580247,0.5375000000000001,0.2499999999999858,0.29166666666666696,0.19753086419753085,
0.15789473684210525,0.3333333333333333,0.07046979865771813,0.14285714285714285,0.04938271604938273,0.55,0.5,0.3020833333333335,0.6707818930041154,0.32432432432432434
0.3274853801169591,0.4487179487179486,0.020134228187919462,,0.30246913580246915,0.54375,0.2499999999999858,0.666666666666667,,0.5945945945945943
0.3625730994152047,0.9487179487179486,0.05369127516778523,0.10952380952380952,0.25308641975308643,0.6062500000000001,0.2499999999999858,0.5312500000000004,0.37860082304526754,0.8648648648648645
0.43859649122807026,0.1923076923076923,0.020134228187919462,0.21904761904761902,0.48148148148148157,0.71875,0.5,0.3333333333333335,0.26337448559670784,0.216216216216216
0.2690058479532164,0.3974358974358974,0.6208053691275168,0.2476190476190476,0.4074074074074074,0.7125,0.7499999999999858,0.729166666666667,0.31275720164609055,0.32432432432432434
0.304093567251462,0.41025641025641024,0.2953020134228188,0.1904761904761905,0.3703703703703704,0.6187500000000001,0.5,0.4583333333333335,0.48559670781893005,0.5405405405405403
0.2514619883040936,0.48717948717948717,0.4026845637583893,0.17142857142857143,,0.7250000000000001,0.5,0.39583333333333304,0.3539094650205762,0.2702702702702702
0.4912280701754386,0.358974358974359,0.2953020134228188,0.1142857142857143,0.35185185185185186,0.5875,0.5,0.5312500000000004,0.30041152263374493,0.6486486486486487
0.23391812865497075,0.5256410256410255,0.016778523489932883,0.1904761904761905,0.2716049382716049,0.58125,0.5,0.3333333333333335,0.31275720164609055,
0.17543859649122806,0.5128205128205128,0.026845637583892606,0.18571428571428575,0.17283950617283952,0.33749999999999997,0.5,0.44791666666666696,0.2880658436213992,0.3513513513513513
0.17543859649122806,0.5,0.030201342281879193,0.19999999999999998,0.1358024691358025,0.5875,0.5,0.25,0.24691358024691368,0.43243243243243223
0.43859649122807026,0.46153846153846145,0.030201342281879193,0.10476190476190475,0.08641975308641978,0.5625,0.5,0.3229166666666665,0.37860082304526754,0.32432432432432434
0.3976608187134503,0.37179487179487175,0.36577181208053694,0.06666666666666665,0.2716049382716049,0.4749999999999999,0.5,0.39583333333333304,0.5514403292181072,
0.3274853801169591,0.5256410256410255,0.06375838926174497,0.16666666666666666,,0.5875,0.5,0.666666666666667,0.34156378600823056,0.4864864864864862
1.0,0.358974358974359,0.1912751677852349,0.10476190476190475,0.1358024691358025,0.28125,0.2499999999999858,0.3645833333333335,0.5102880658436215,0.8783783783783781
0.4912280701754386,,0.5906040268456376,0.16666666666666666,0.4938271604938272,0.6375000000000001,0.7499999999999858,0.4270833333333335,0.27572016460905346,0.13513513513513487
0.4210526315789474,0.5641025641025641,0.2986577181208054,0.05714285714285716,0.055555555555555566,0.31875,0.5,0.21875,0.2222222222222222,0.8243243243243241
0.14035087719298245,0.358974358974359,0.4832214765100672,,0.22222222222222227,0.425,0.5,0.3645833333333335,0.2880658436213992,0.5135135135135134
0.47368421052631576,0.34615384615384615,0.12751677852348992,0.10476190476190475,0.08641975308641978,0.2625,0.2499999999999858,0.16666666666666696,,0.8243243243243241
0.3274853801169591,0.5897435897435898,0.12751677852348992,0.24285714285714285,0.30246913580246915,0.5125000000000001,0.5,0.38541666666666696,0.4609053497942388,0.2702702702702702
0.21052631578947367,0.41025641025641024,0.26845637583892623,0.15238095238095237,0.14814814814814817,0.45,0.5,0.4166666666666665,0.4197530864197532,0.5675675675675675
0.2690058479532164,0.37179487179487175,0.32214765100671144,0.0380952380952381,0.23456790123456792,0.425,0.5,0.375,0.07818930041152267,0.4999999999999998
0.3274853801169591,0.5256410256410255,0.026845637583892606,0.16666666666666666,0.07407407407407408,0.48125,0.5,0.510416666666667,,0.4054054054054055
0.21052631578947367,0.2564102564102564,,0.16666666666666666,,0.425,0.7499999999999858,0.4583333333333335,,0.16216216216216184
0.15789473684210525,0.3333333333333333,0.2348993288590604,0.14761904761904762,0.23456790123456792,0.5375000000000001,0.5,0.5,,0.2702702702702702
0.19298245614035092,,,0.17142857142857143,0.2592592592592593,0.4749999999999999,,0.44791666666666696,0.31275720164609055,0.13513513513513487
0.21052631578947367,0.41025641025641024,0.4563758389261745,0.14761904761904762,0.16049382716049385,0.4125,0.5,0.572916666666667,0.40740740740740744,0.4864864864864862
0.34502923976608196,0.37179487179487175,0.04362416107382551,0.17142857142857143,0.4197530864197531,,0.5,0.572916666666667,0.5925925925925928,0.4459459459459456
,0.1282051282051282,0.10738255033557047,,0.19753086419753088,0.28750000000000003,0.5,0.5833333333333335,,0.2297297297297296
0.23391812865497075,0.6282051282051281,0.0033557046979865793,0.2380952380952381,0.1049382716049383,0.2625,0.5,0.3229166666666665,0.19753086419753085,0.43243243243243223
0.4210526315789474,0.41025641025641024,0.030201342281879193,0.16190476190476188,0.20987654320987656,0.34375,0.2499999999999858,0.5416666666666665,0.3539094650205762,
0.3625730994152047,0.34615384615384615,0.22483221476510068,0.24285714285714285,0.20370370370370372,0.5875,0.5,0.4583333333333335,0.34156378600823056,0.7567567567567566
0.04678362573099412,0.6025641025641024,0.04362416107382551,0.4285714285714286,0.308641975308642,0.6125,0.5,0.4583333333333335,0.16872427983539096,0.32432432432432434
0.3976608187134503,0.37179487179487175,0.21812080536912754,0.12380952380952379,0.3209876543209877,0.58125,0.5,0.614583333333333,0.26337448559670784,0.7567567567567566
0.38011695906432746,0.34615384615384615,0.26845637583892623,0.12380952380952379,0.17283950617283952,0.4125,,0.572916666666667,0.40740740740740744,0.5405405405405403
0.21052631578947367,0.30769230769230765,0.030201342281879193,0.15238095238095237,0.12345679012345681,0.6187500000000001,0.5,0.4895833333333335,0.3950617283950618,0.5675675675675675
