Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.19852941176470584,,,0.41803278688524587,0.6095238095238095,,,0.7126436781609193,0.22162162162162158,0.2058823529411764
0.24264705882352944,0.4358974358974359,0.41137123745819404,0.1885245901639344,0.36190476190476184,,0.5,0.5057471264367814,,0.4852941176470589
,,0.6588628762541806,,0.5333333333333332,0.609271523178808,0.7499999999999858,,0.2594594594594595,
0.3823529411764706,0.46153846153846145,0.3311036789297659,0.21311475409836061,,0.675496688741722,0.5,0.32183908045977017,0.17297297297297298,0.5882352941176472
0.45588235294117646,0.46153846153846145,0.0033444816053511753,0.22131147540983603,0.47619047619047616,0.642384105960265,0.2499999999999858,0.367816091954023,0.22162162162162158,0.7941176470588238
,,0.05351170568561872,0.21311475409836061,0.45714285714285713,0.4039735099337749,0.0,0.367816091954023,0.32432432432432434,
0.14705882352941174,0.46153846153846145,0.0568561872909699,0.21311475409836061,,0.4370860927152318,0.2499999999999858,0.33333333333333304,0.5351351351351351,0.6617647058823528
,0.30769230769230765,0.3411371237458194,,0.49523809523809526,0.6225165562913908,0.5,0.4022988505747125,0.6378378378378379,0.23529411764705865
0.19852941176470584,,,0.2704918032786885,0.23809523809523808,,0.7499999999999858,0.13793103448275845,0.4648648648648649,0.2941176470588236
0.31617647058823534,0.5384615384615384,,0.4918032786885245,0.5809523809523809,,0.7499999999999858,0.17241379310344795,0.32432432432432434,0.17647058823529393
0.47794117647058826,0.41025641025641024,0.36454849498327757,0.360655737704918,0.419047619047619,0.5827814569536424,,,,0.19117647058823528
,,0.01672240802675585,0.1885245901639344,0.2285714285714286,0.2052980132450331,0.2499999999999858,0.31034482758620685,,0.5882352941176472
0.22058823529411764,0.37179487179487175,1.0,0.2459016393442623,0.8476190476190476,1.0000000000000002,,0.37931034482758585,0.43243243243243246,0.23529411764705865
0.29411764705882354,0.41025641025641024,,0.28688524590163933,0.419047619047619,,,0.41379310344827536,,0.1470588235294117
0.2647058823529412,0.717948717948718,0.7324414715719063,0.3934426229508196,0.3142857142857142,0.6556291390728478,0.7499999999999858,0.2643678160919536,0.2918918918918919,0.2058823529411764
0.22058823529411764,,0.4916387959866221,,,0.6887417218543047,0.7499999999999858,0.436781609195402,0.5513513513513514,
,0.358974358974359,,0.35245901639344257,0.43809523809523804,,0.5,,0.6378378378378379,0.4411764705882355
0.45588235294117646,0.37179487179487175,0.10702341137123747,0.11475409836065571,0.43809523809523804,0.423841059602649,0.5,,,
0.39705882352941174,0.30769230769230765,0.3511705685618729,0.22950819672131145,0.32380952380952377,0.45695364238410596,0.5,0.6781609195402294,0.48108108108108105,
0.2647058823529412,0.41025641025641024,0.3411371237458194,0.13934426229508196,,0.3178807947019868,0.5,0.41379310344827536,0.5513513513513514,
0.5,0.4358974358974359,0.26086956521739135,0.28688524590163933,0.3142857142857142,0.3576158940397351,0.5,0.5632183908045976,,0.7794117647058822
0.2647058823529412,0.48717948717948717,,,0.38095238095238093,,,0.5057471264367814,0.4648648648648649,0.32352941176470584
,0.34615384615384615,0.01672240802675585,,0.0380952380952381,0.4370860927152318,0.5,0.5287356321839076,0.4972972972972973,0.2058823529411764
0.47794117647058826,0.3974358974358974,,0.07377049180327867,,0.609271523178808,0.2499999999999858,0.21839080459770077,0.15135135135135136,0.6764705882352939
0.17647058823529405,0.4743589743589743,0.020066889632107024,0.21311475409836061,0.2095238095238095,0.2781456953642384,0.0,0.367816091954023,0.44864864864864873,
0.24264705882352944,0.3974358974358974,0.1605351170568562,0.07377049180327867,0.47619047619047616,0.5827814569536424,0.5,0.4597701149425286,0.27567567567567564,0.5441176470588234
0.5,0.641025641025641,0.09698996655518394,0.33606557377049184,0.19047619047619047,0.6357615894039735,,0.5057471264367814,0.7081081081081081,0.38235294117647056
0.22058823529411764,0.5256410256410255,0.07023411371237459,,0.27619047619047615,,0.5,,,0.4852941176470589
1.0,0.4487179487179486,0.1605351170568562,0.19672131147540983,,0.4370860927152318,0.2499999999999858,0.5517241379310343,,0.9117647058823528
0.029411764705882304,0.34615384615384615,0.2140468227424749,0.1557377049180328,0.47619047619047616,,0.5,0.8390804597701145,,0.7941176470588238
0.411764705882353,0.3846153846153846,0.3712374581939799,0.16393442622950816,0.3904761904761904,0.5695364238410596,0.5,0.5057471264367814,0.39459459459459456,0.5882352941176472
0.08088235294117646,,0.043478260869565216,,0.23809523809523808,0.5099337748344371,0.5,0.5517241379310343,0.3783783783783784,0.4264705882352944
0.19852941176470584,0.34615384615384615,,0.40983606557377045,0.5428571428571428,,,0.22988505747126453,0.3081081081081082,0.1470588235294117
,0.3846153846153846,0.0568561872909699,0.1885245901639344,0.49523809523809526,0.5827814569536424,0.2499999999999858,,0.32432432432432434,
0.05882352941176466,0.4743589743589743,,0.2704918032786885,0.4285714285714285,0.4172185430463576,0.5,0.33333333333333304,,
0.338235294117647,,0.17725752508361206,0.2622950819672131,,0.675496688741722,,0.19540229885057459,,0.6470588235294117
,0.20512820512820512,,0.29508196721311475,0.35238095238095235,0.5562913907284769,0.5,0.4597701149425286,0.41081081081081083,0.3088235294117647
0.5,0.3846153846153846,0.0802675585284281,,0.2285714285714286,0.5165562913907285,0.2499999999999858,0.41379310344827536,0.4972972972972973,
0.19852941176470584,,0.11036789297658864,0.180327868852459,0.38095238095238093,0.3178807947019868,0.2499999999999858,0.5977011494252871,0.3081081081081082,0.7205882352941178
0.338235294117647,,,0.319672131147541,,0.7086092715231788,,0.5057471264367814,0.3783783783783784,0.25
0.4338235294117648,0.4743589743589743,,0.19672131147540983,0.30476190476190473,0.5165562913907285,0.5,,0.3621621621621621,0.5441176470588234
0.22058823529411764,0.3846153846153846,,0.40163934426229503,0.6476190476190475,,,0.4252873563218391,0.39459459459459456,0.17647058823529393
0.3602941176470588,,0.36789297658862874,,,0.794701986754967,0.5,,0.4648648648648649,
0.5294117647058825,,,,0.6666666666666666,,,,0.2918918918918919,0.1470588235294117
,0.30769230769230765,0.01672240802675585,0.2459016393442623,0.047619047619047616,0.22516556291390727,,,0.15135135135135136,0.4705882352941173
0.411764705882353,0.358974358974359,0.030100334448160543,0.2459016393442623,0.1238095238095238,0.3178807947019868,0.5,0.4597701149425286,0.7243243243243244,
0.125,0.5128205128205128,,0.22131147540983603,0.19999999999999996,0.4039735099337749,0.5,,0.32432432432432434,0.6617647058823528
,0.358974358974359,,0.180327868852459,0.5142857142857142,0.5364238410596027,0.5,0.5517241379310343,0.41081081081081083,0.6397058823529411
0.8308823529411766,0.23076923076923073,0.13377926421404684,0.3852459016393442,0.19999999999999996,0.5827814569536424,0.5,,0.48108108108108105,0.5441176470588234
0.47794117647058826,0.41025641025641024,,0.22950819672131145,0.047619047619047616,0.30463576158940403,0.5,,0.18918918918918926,0.8823529411764706
0.4338235294117648,0.3205128205128205,0.1605351170568562,0.28688524590163933,0.35238095238095235,0.45695364238410596,0.5,0.4022988505747125,0.2918918918918919,0.5882352941176472
,0.34615384615384615,,0.1557377049180328,0.4666666666666667,,0.5,0.436781609195402,0.18918918918918926,0.5441176470588234
0.14705882352941174,0.46153846153846145,0.19732441471571904,0.2704918032786885,0.30476190476190473,0.4039735099337749,0.5,0.367816091954023,0.41081081081081083,0.2941176470588236
,0.2564102564102564,0.08361204013377926,,0.2095238095238095,,0.5,0.4597701149425286,0.2918918918918919,0.23529411764705865
,0.3333333333333333,,,,0.5695364238410596,,0.4597701149425286,0.27567567567567564,0.1470588235294117
0.29411764705882354,,0.0033444816053511753,0.2622950819672131,0.5523809523809523,0.5761589403973509,0.2499999999999858,0.4482758620689653,,0.32352941176470584
0.411764705882353,0.34615384615384615,,0.21311475409836061,,0.543046357615894,0.5,0.47126436781609193,,0.9705882352941178
,0.4358974358974359,0.4481605351170569,,0.34285714285714286,0.6158940397350994,0.7499999999999858,,,0.2058823529411764
0.47794117647058826,,,0.2459016393442623,0.6190476190476191,,,0.31034482758620685,0.34594594594594585,0.13235294117647034
,0.358974358974359,,0.22131147540983603,0.30476190476190473,0.3841059602649007,,0.4482758620689653,0.6054054054054056,0.8970588235294117
0.338235294117647,0.5641025641025641,,0.40983606557377045,0.4666666666666667,,0.7499999999999858,0.4252873563218391,,0.23529411764705865
0.3602941176470588,,0.18060200668896323,0.16393442622950816,0.2285714285714286,0.30463576158940403,0.2499999999999858,0.41379310344827536,0.27567567567567564,
0.2647058823529412,0.3333333333333333,0.020066889632107024,0.2622950819672131,0.34285714285714286,0.7549668874172185,0.2499999999999858,0.32183908045977017,0.20540540540540553,
,0.2948717948717949,0.22408026755852842,0.20491803278688525,0.2285714285714286,,0.2499999999999858,0.7471264367816088,0.43243243243243246,
0.29411764705882354,0.4230769230769231,0.2675585284280937,0.2540983606557377,0.2857142857142857,0.5562913907284769,0.5,0.47126436781609193,0.6054054054054056,0.2941176470588236
0.2647058823529412,0.48717948717948717,0.10702341137123747,,0.1238095238095238,0.23841059602649006,0.2499999999999858,0.22988505747126453,,0.6617647058823528
,0.2948717948717949,0.24414715719063543,0.35245901639344257,0.2857142857142857,,,,0.20540540540540553,0.38235294117647056
,0.08974358974358974,0.3311036789297659,0.28688524590163933,0.3904761904761904,0.6026490066225165,0.5,0.6206896551724137,,0.32352941176470584
0.29411764705882354,,0.03678929765886288,0.1557377049180328,0.35238095238095235,,0.2499999999999858,0.5172413793103448,0.41081081081081083,
0.2647058823529412,0.24358974358974358,0.19732441471571904,,0.17142857142857143,0.4635761589403974,,0.31034482758620685,,0.3088235294117647
,0.34615384615384615,,0.19672131147540983,0.2095238095238095,0.25165562913907286,0.2499999999999858,0.4252873563218391,0.23783783783783785,0.7205882352941178
0.22058823529411764,,,,0.45714285714285713,,0.5,0.33333333333333304,0.2594594594594595,0.2058823529411764
0.24264705882352944,0.6666666666666666,0.30434782608695654,0.319672131147541,0.32380952380952377,0.4966887417218543,,,,0.36764705882352944
,0.358974358974359,0.19732441471571904,0.3114754098360656,0.3904761904761904,0.4039735099337749,0.5,0.4482758620689653,,0.8235294117647056
0.16176470588235298,0.37179487179487175,0.0,0.2786885245901639,0.2285714285714286,0.25165562913907286,0.2499999999999858,0.5632183908045976,0.43243243243243246,
,,,0.319672131147541,,0.7086092715231788,,0.367816091954023,0.48108108108108105,0.2058823529411764
0.22058823529411764,,,,0.6476190476190475,,,0.4252873563218391,0.39459459459459456,0.17647058823529393
,0.641025641025641,,0.40163934426229503,,,0.7499999999999858,,0.41081081081081083,0.23529411764705865
,,0.0568561872909699,0.2540983606557377,0.23809523809523808,0.5894039735099338,,,,0.5882352941176472
0.411764705882353,0.46153846153846145,,,0.419047619047619,0.6622516556291391,0.7499999999999858,0.4252873563218391,0.5675675675675677,0.5
0.411764705882353,0.1794871794871795,0.41806020066889626,0.180327868852459,0.35238095238095235,0.5827814569536424,0.5,0.5632183908045976,0.3621621621621621,0.2941176470588236
,0.28205128205128205,,0.3114754098360656,0.45714285714285713,,0.7499999999999858,0.5057471264367814,0.7567567567567569,0.4705882352941173
,0.5128205128205128,0.02675585284280936,0.2622950819672131,,,0.2499999999999858,,,
,0.30769230769230765,0.08361204013377926,0.28688524590163933,0.34285714285714286,0.6490066225165564,,0.5517241379310343,0.5675675675675677,0.5
0.22058823529411764,,0.0903010033444816,0.180327868852459,0.27619047619047615,0.3245033112582782,0.5,,0.5513513513513514,0.6764705882352939
0.47794117647058826,,0.42809364548494977,0.40983606557377045,,0.9271523178807948,0.7499999999999858,0.4597701149425286,0.3621621621621621,0.2058823529411764
,0.3846153846153846,0.010033444816053512,0.2459016393442623,0.2095238095238095,0.2847682119205298,0.5,0.2873563218390802,0.5675675675675677,
,0.2692307692307692,0.1705685618729097,,0.1238095238095238,0.3443708609271523,0.2499999999999858,0.5517241379310343,,
0.3823529411764706,0.28205128205128205,0.9096989966555185,0.19672131147540983,0.17142857142857143,0.4635761589403974,,0.35632183908045967,0.518918918918919,0.23529411764705865
0.536764705882353,0.1794871794871795,,0.3114754098360656,,0.8211920529801325,0.5,0.5977011494252871,,0.4411764705882355
0.47794117647058826,0.3846153846153846,0.08361204013377926,0.22950819672131145,0.35238095238095235,0.3178807947019868,0.0,0.367816091954023,0.22162162162162158,
,0.01282051282051282,0.1003344481605351,0.19672131147540983,,0.490066225165563,0.2499999999999858,0.436781609195402,0.11891891891891893,0.7647058823529411
0.338235294117647,,,,0.7047619047619047,0.7284768211920529,0.5,,,0.4705882352941173
0.411764705882353,0.5769230769230769,0.3745819397993311,0.4262295081967213,0.38095238095238093,0.5695364238410596,0.7499999999999858,0.6206896551724137,0.9297297297297297,
0.411764705882353,0.34615384615384615,0.5083612040133779,0.1557377049180328,0.30476190476190473,0.4304635761589404,0.5,0.49425287356321856,,0.5294117647058822
0.411764705882353,0.5897435897435898,0.12709030100334448,0.41803278688524587,0.4666666666666667,0.543046357615894,,,0.6054054054054056,0.2941176470588236
0.007352941176470562,0.4358974358974359,0.42809364548494977,0.2786885245901639,0.49523809523809526,0.4503311258278146,0.5,,0.2918918918918919,0.25
0.3602941176470588,0.3333333333333333,0.939799331103679,0.663934426229508,0.3904761904761904,,,0.4597701149425286,0.27567567567567564,0.1470588235294117
0.5955882352941175,0.41025641025641024,0.01672240802675585,0.3770491803278688,0.30476190476190473,0.7152317880794702,,,0.5351351351351351,0.1470588235294117
0.22058823529411764,0.5512820512820512,,0.29508196721311475,,0.6291390728476822,,0.47126436781609193,0.5513513513513514,0.19117647058823528
0.19852941176470584,,0.21739130434782608,,0.5047619047619047,,0.5,0.41379310344827536,,0.5882352941176472
0.14705882352941174,,0.34782608695652173,0.2459016393442623,0.4666666666666667,0.4105960264900662,0.5,0.18390804597701127,0.5837837837837838,0.5882352941176472
0.5294117647058825,0.5128205128205128,0.32441471571906355,0.22950819672131145,0.38095238095238093,0.5629139072847683,0.5,0.32183908045977017,0.11891891891891893,
,0.6282051282051281,0.3745819397993311,0.33606557377049184,,0.9139072847682119,,0.4597701149425286,0.3783783783783784,0.2647058823529411
0.31617647058823534,0.3333333333333333,0.043478260869565216,,0.6476190476190475,0.6158940397350994,0.5,0.4597701149425286,,0.36764705882352944
0.4338235294117648,,,,0.6476190476190475,0.6887417218543047,0.7499999999999858,0.18390804597701127,0.3081081081081082,0.17647058823529393
,0.15384615384615383,0.20735785953177258,,0.3904761904761904,,0.5,,0.43243243243243246,0.17647058823529393
0.29411764705882354,0.48717948717948717,0.41806020066889626,,,,0.5,0.3448275862068968,0.39459459459459456,0.4411764705882355
0.22058823529411764,0.4358974358974359,0.020066889632107024,0.2540983606557377,0.34285714285714286,,0.5,0.4252873563218391,0.3081081081081082,
0.125,0.46153846153846145,0.09698996655518394,0.14754098360655737,0.32380952380952377,,0.5,0.4022988505747125,0.23783783783783785,0.6176470588235294
0.5294117647058825,0.5384615384615384,0.2976588628762542,0.41803278688524587,0.3142857142857142,0.6225165562913908,0.5,0.4482758620689653,0.3621621621621621,0.3088235294117647
0.5514705882352942,0.4743589743589743,0.2876254180602007,0.16393442622950816,0.5047619047619047,0.543046357615894,0.2499999999999858,0.5402298850574714,0.3081081081081082,
0.14705882352941174,0.3846153846153846,0.10702341137123747,0.19672131147540983,,,0.5,0.32183908045977017,0.44864864864864873,0.4705882352941173
0.411764705882353,0.28205128205128205,0.46488294314381273,0.2540983606557377,0.35238095238095235,0.44370860927152317,0.5,0.33333333333333304,0.1351351351351351,0.5441176470588234
0.3602941176470588,0.5384615384615384,,0.29508196721311475,,0.8741721854304636,0.5,,,0.2941176470588236
,0.5256410256410255,0.5351170568561873,0.3278688524590164,,,,,0.6216216216216216,0.5882352941176472
,0.41025641025641024,0.47157190635451507,0.3852459016393442,,0.6688741721854305,0.5,0.6896551724137931,0.3081081081081082,0.2647058823529411
0.125,,0.0468227424749164,,0.34285714285714286,0.5695364238410596,0.2499999999999858,0.31034482758620685,,0.8823529411764706
0.338235294117647,,,0.3770491803278688,,0.8874172185430463,0.5,,,0.2941176470588236
,,0.4983277591973245,0.3770491803278688,0.34285714285714286,0.5960264900662252,,0.6896551724137931,0.39459459459459456,0.2941176470588236
0.125,0.37179487179487175,0.5117056856187291,0.3114754098360656,,0.5827814569536424,,0.49425287356321856,0.2918918918918919,0.5441176470588234
0.45588235294117646,0.4487179487179486,0.2040133779264214,0.180327868852459,0.38095238095238093,,,0.436781609195402,0.3783783783783784,
0.5514705882352942,,0.2040133779264214,0.19672131147540983,0.2095238095238095,0.30463576158940403,0.5,0.6781609195402294,0.6054054054054056,0.7794117647058822
0.29411764705882354,0.41025641025641024,0.043478260869565216,0.12295081967213113,,0.6026490066225165,0.2499999999999858,0.5862068965517242,0.5351351351351351,0.8823529411764706
,,0.020066889632107024,0.2540983606557377,0.36190476190476184,0.44370860927152317,0.5,0.4597701149425286,0.518918918918919,
0.3823529411764706,,,0.22131147540983603,,0.5695364238410596,0.2499999999999858,0.32183908045977017,0.2594594594594595,
0.19852941176470584,0.3333333333333333,0.07023411371237459,0.2459016393442623,0.07619047619047618,,0.5,0.33333333333333304,,0.3529411764705883
0.411764705882353,0.4487179487179486,0.020066889632107024,0.360655737704918,,0.5761589403973509,0.2499999999999858,0.735632183908046,,0.6470588235294117
,,0.05351170568561872,0.1885245901639344,0.3904761904761904,0.642384105960265,0.2499999999999858,,0.4972972972972973,
,0.1923076923076923,0.020066889632107024,0.3770491803278688,0.7428571428571429,0.7615894039735099,0.5,0.367816091954023,,
0.338235294117647,0.3974358974358974,0.6187290969899666,,0.6285714285714284,0.7549668874172185,,,,
0.3823529411764706,0.41025641025641024,0.29431438127090304,0.3278688524590164,0.5714285714285714,0.6556291390728478,0.5,0.5057471264367814,0.6378378378378379,0.5882352941176472
0.31617647058823534,,,0.29508196721311475,0.6095238095238095,0.7682119205298014,0.5,0.436781609195402,0.4648648648648649,0.2941176470588236
0.6176470588235294,0.358974358974359,0.29431438127090304,0.19672131147540983,0.5428571428571428,0.6225165562913908,0.5,0.5862068965517242,0.39459459459459456,
0.29411764705882354,0.5256410256410255,0.01672240802675585,0.3278688524590164,0.419047619047619,0.6158940397350994,0.5,0.367816091954023,0.41081081081081083,
,0.5128205128205128,0.02675585284280936,0.319672131147541,0.26666666666666666,0.3576158940397351,0.5,0.49425287356321856,0.3783783783783784,0.38235294117647056
,0.5,0.030100334448160543,0.34426229508196715,,0.6225165562913908,0.5,0.27586206896551735,0.32432432432432434,0.4705882352941173
0.5514705882352942,,0.030100334448160543,0.180327868852459,0.13333333333333336,0.5960264900662252,,0.35632183908045967,0.4972972972972973,0.3529411764705883
0.5,0.37179487179487175,0.36454849498327757,0.11475409836065571,0.419047619047619,,,0.436781609195402,,
0.411764705882353,0.5256410256410255,0.06354515050167224,,,0.6225165562913908,0.5,0.735632183908046,0.44864864864864873,0.5294117647058822
,0.358974358974359,,,0.2095238095238095,0.2980132450331126,,,0.6702702702702702,0.9558823529411766
0.6176470588235294,0.6538461538461539,,0.28688524590163933,,0.675496688741722,0.7499999999999858,0.47126436781609193,0.3621621621621621,0.1470588235294117
0.5294117647058825,0.5641025641025641,0.2976588628762542,0.09836065573770493,0.0857142857142857,0.33774834437086093,0.5,0.2413793103448274,0.2918918918918919,0.8970588235294117
0.17647058823529405,0.358974358974359,0.4816053511705686,0.2459016393442623,0.34285714285714286,0.4503311258278146,0.5,0.4022988505747125,0.3783783783783784,0.5588235294117645
0.5955882352941175,0.34615384615384615,0.12709030100334448,0.180327868852459,0.13333333333333336,0.2781456953642384,0.2499999999999858,0.18390804597701127,,0.8970588235294117
0.411764705882353,0.5897435897435898,0.12709030100334448,0.41803278688524587,0.4666666666666667,0.543046357615894,0.5,0.4252873563218391,,0.2941176470588236
0.2647058823529412,0.41025641025641024,0.2675585284280937,0.2622950819672131,0.2285714285714286,0.47682119205298024,0.5,,0.5513513513513514,0.6176470588235294
0.338235294117647,0.37179487179487175,0.3210702341137124,0.06557377049180328,,,0.5,0.41379310344827536,0.10270270270270276,0.5441176470588234
0.411764705882353,,,,,0.5099337748344371,,,,0.4411764705882355
0.2647058823529412,0.2564102564102564,,0.28688524590163933,0.49523809523809526,0.4503311258278146,0.7499999999999858,0.5057471264367814,0.39459459459459456,0.17647058823529393
0.19852941176470584,0.3333333333333333,0.23411371237458192,0.2540983606557377,,,0.5,,0.7783783783783785,0.2941176470588236
0.24264705882352944,0.6538461538461539,0.8996655518394648,0.29508196721311475,0.39999999999999997,,1.0,0.49425287356321856,0.41081081081081083,0.1470588235294117
0.2647058823529412,0.41025641025641024,0.4548494983277592,,0.24761904761904757,0.4370860927152318,,,,0.5294117647058822
0.4338235294117648,0.37179487179487175,0.043478260869565216,0.29508196721311475,,,,0.632183908045977,0.7783783783783785,0.4852941176470589
,0.1282051282051282,0.10702341137123747,0.2704918032786885,0.30476190476190473,0.30463576158940403,0.5,,0.2594594594594595,0.25
0.29411764705882354,0.6282051282051281,0.0033444816053511753,0.40983606557377045,0.16190476190476188,0.2781456953642384,0.5,,0.2594594594594595,0.4705882352941173
0.5294117647058825,0.41025641025641024,0.030100334448160543,0.2786885245901639,0.32380952380952377,0.3642384105960265,0.2499999999999858,0.5977011494252871,0.4648648648648649,0.8382352941176467
0.45588235294117646,0.34615384615384615,,0.41803278688524587,0.3142857142857142,0.6225165562913908,0.5,0.5057471264367814,0.44864864864864873,
0.05882352941176466,,0.043478260869565216,,0.47619047619047616,0.6490066225165564,0.5,0.5057471264367814,0.22162162162162158,0.3529411764705883
0.5,0.37179487179487175,0.21739130434782608,0.21311475409836061,0.49523809523809526,0.6158940397350994,0.5,0.6781609195402294,0.34594594594594585,
0.47794117647058826,0.34615384615384615,0.2675585284280937,0.21311475409836061,0.26666666666666666,0.4370860927152318,0.5,0.632183908045977,,0.5882352941176472
0.2647058823529412,0.30769230769230765,0.030100334448160543,,0.19047619047619047,0.6556291390728478,0.5,,0.518918918918919,0.6176470588235294
,0.3974358974358974,0.02675585284280936,0.319672131147541,0.3904761904761904,0.423841059602649,0.5,0.5057471264367814,0.5513513513513514,0.5441176470588234
0.17647058823529405,0.46153846153846145,0.020066889632107024,0.3114754098360656,0.0857142857142857,0.2649006622516556,0.5,1.0,,
,0.3846153846153846,0.3745819397993311,0.22950819672131145,,0.8211920529801325,0.5,,0.4648648648648649,0.41176470588235303
0.6911764705882353,0.4743589743589743,0.43143812709030094,0.3770491803278688,0.4285714285714285,,0.5,0.4482758620689653,0.4648648648648649,0.25
0.7647058823529411,0.358974358974359,0.5585284280936456,0.180327868852459,0.36190476190476184,0.33774834437086093,,0.31034482758620685,0.2594594594594595,
0.5294117647058825,0.3333333333333333,,0.33606557377049184,0.819047619047619,,1.0,0.3448275862068968,,0.2941176470588236
0.45588235294117646,0.3846153846153846,0.07692307692307691,0.22950819672131145,0.07619047619047618,,,0.49425287356321856,0.6702702702702702,0.36764705882352944
,0.358974358974359,0.0468227424749164,0.2622950819672131,0.6476190476190475,,0.5,,,0.4264705882352944
,0.4230769230769231,0.020066889632107024,0.33606557377049184,0.1238095238095238,0.4701986754966888,,0.7471264367816088,0.3621621621621621,0.6764705882352939
0.5,,0.40133779264214053,0.3770491803278688,0.38095238095238093,,,,0.48108108108108105,0.23529411764705865
,0.1923076923076923,0.01672240802675585,0.14754098360655737,0.1238095238095238,0.3178807947019868,0.2499999999999858,0.5977011494252871,0.2918918918918919,
0.125,0.34615384615384615,,,0.2857142857142857,,0.7499999999999858,0.18390804597701127,0.34594594594594585,0.13235294117647034
0.3602941176470588,0.4230769230769231,,0.40983606557377045,0.5809523809523809,,,0.37931034482758585,0.5513513513513514,0.38235294117647056
,0.20512820512820512,0.1003344481605351,,,0.5165562913907285,0.0,,,
0.411764705882353,,0.030100334448160543,0.16393442622950816,0.5714285714285714,0.6026490066225165,0.0,0.367816091954023,0.7081081081081081,
0.0,0.37179487179487175,0.01672240802675585,0.20491803278688525,,,0.5,0.4597701149425286,0.5513513513513514,0.5294117647058822
,0.3205128205128205,0.030100334448160543,0.1557377049180328,,0.4172185430463576,0.2499999999999858,0.5977011494252871,,0.6029411764705883
0.2647058823529412,,,0.13114754098360654,0.26666666666666666,0.4503311258278146,0.5,0.2643678160919536,0.3081081081081082,0.6617647058823528
,0.21794871794871795,0.6454849498327759,0.1885245901639344,0.7238095238095238,,0.7499999999999858,0.367816091954023,0.44864864864864873,0.2647058823529411
0.22058823529411764,0.4743589743589743,0.2876254180602007,0.13114754098360654,0.27619047619047615,0.3841059602649007,0.5,,0.44864864864864873,
,,0.030100334448160543,,0.39999999999999997,0.5364238410596027,0.5,0.4022988505747125,,0.19117647058823528
0.5294117647058825,0.41025641025641024,,0.3852459016393442,0.7619047619047619,,,0.5402298850574714,,0.4705882352941173
,0.5,0.08361204013377926,0.3278688524590164,0.2857142857142857,0.6490066225165564,0.5,,0.5351351351351351,0.6029411764705883
0.2647058823529412,,,0.319672131147541,0.43809523809523804,0.47682119205298024,1.0,0.367816091954023,0.39459459459459456,0.1470588235294117
0.5294117647058825,0.358974358974359,0.030100334448160543,0.19672131147540983,0.30476190476190473,0.4370860927152318,0.5,,,0.5
,0.28205128205128205,0.23076923076923075,0.22131147540983603,0.26666666666666666,,,,0.15135135135135136,0.41176470588235303
,,,,0.0380952380952381,0.22516556291390727,,0.35632183908045967,0.34594594594594585,0.4705882352941173
,0.41025641025641024,0.020066889632107024,0.09836065573770493,0.2285714285714286,,0.5,0.33333333333333304,,0.3529411764705883
0.338235294117647,0.2692307692307692,0.03678929765886288,,0.23809523809523808,0.4304635761589404,,0.5977011494252871,0.6216216216216216,
