Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.02439024390243899,0.36486486486486486,0.2140468227424749,0.10382513661202185,0.308641975308642,0.4125,0.5,,0.6343612334801764,0.7105263157894737
,0.4054054054054054,0.3712374581939799,0.10928961748633877,0.25308641975308643,0.5375000000000001,0.5,0.4536082474226806,0.3215859030837005,
0.06707317073170732,1.0,0.043478260869565216,0.13661202185792348,0.15432098765432103,0.48125,0.5,0.4948453608247423,0.3083700440528635,0.381578947368421
0.1646341463414634,0.36486486486486486,0.6989966555183947,0.27322404371584696,0.35185185185185186,0.6000000000000001,0.7499999999999858,0.20618556701030943,0.25110132158590315,0.1315789473684208
0.4146341463414634,0.4054054054054054,0.0568561872909699,0.1256830601092896,0.3209876543209877,0.55,0.2499999999999858,,0.26431718061674014,
0.04878048780487804,,,0.180327868852459,0.2777777777777778,0.39375,0.5,0.2989690721649487,0.4493392070484582,
0.28048780487804875,,0.17725752508361206,0.17486338797814205,,0.6375000000000001,0.5,0.1752577319587627,0.5066079295154186,0.5789473684210524
0.4146341463414634,0.21621621621621623,0.3311036789297659,0.19672131147540983,0.2283950617283951,0.525,0.5,0.4123711340206184,0.3348017621145375,0.27631578947368407
0.4146341463414634,0.4054054054054054,0.0802675585284281,0.2349726775956284,0.14814814814814817,0.4875,0.2499999999999858,0.3711340206185567,0.40528634361233484,0.8421052631578945
0.1646341463414634,0.5675675675675675,0.11036789297658864,0.12021857923497266,0.2469135802469136,0.3,0.2499999999999858,0.536082474226804,,0.644736842105263
0.28048780487804875,0.39189189189189183,,0.21311475409836067,0.308641975308642,0.66875,0.7499999999999858,0.4536082474226806,0.3083700440528635,0.2236842105263157
0.35975609756097565,,0.21739130434782608,0.13114754098360654,0.19753086419753088,0.4875,0.5,0.4123711340206184,0.2951541850220264,0.48684210526315774
0.18292682926829268,0.4054054054054054,0.7157190635451506,0.26775956284153,,,1.0,0.38144329896907214,0.3215859030837005,0.1578947368421051
0.29878048780487804,0.4729729729729729,,0.26775956284153,,0.75,0.5,0.40206185567010344,0.37885462555066085,0.26315789473684204
,0.6486486486486486,0.9966555183946488,0.21857923497267762,0.4320987654320988,,,0.20618556701030943,0.23788546255506615,0.1315789473684208
,0.3243243243243243,0.01672240802675585,0.16393442622950816,0.0308641975308642,0.21249999999999997,0.5,0.6288659793814433,0.12334801762114539,0.4210526315789471
0.34146341463414637,0.3783783783783784,0.030100334448160543,0.16393442622950816,0.08024691358024692,0.3,0.5,0.4123711340206184,0.590308370044053,0.5394736842105261
0.10365853658536583,0.5405405405405406,0.0802675585284281,0.14754098360655737,,0.38125000000000003,0.5,,0.26431718061674014,0.5921052631578945
,,0.1839464882943144,0.12021857923497266,0.3333333333333333,0.5062500000000001,0.5,0.4948453608247423,0.3348017621145375,0.5723684210526314
,0.24324324324324323,0.13377926421404684,0.2568306010928962,0.12962962962962965,0.55,0.5,,0.39207048458149785,
0.3963414634146341,0.43243243243243246,0.7324414715719063,0.15300546448087432,0.0308641975308642,0.28750000000000003,0.5,0.38144329896907214,0.15418502202643175,0.7894736842105263
0.35975609756097565,0.33783783783783783,0.1605351170568562,0.1912568306010929,0.2283950617283951,0.43124999999999997,,0.3608247422680413,0.23788546255506615,0.5263157894736841
0.10365853658536583,0.36486486486486486,0.5986622073578596,0.10382513661202185,0.30246913580246915,0.3625,0.5,,0.15418502202643175,0.48684210526315774
0.12195121951219512,0.48648648648648646,0.19732441471571904,0.180327868852459,0.19753086419753088,0.38125000000000003,0.5,0.329896907216495,0.3348017621145375,0.26315789473684204
0.7682926829268293,0.2702702702702703,0.08361204013377926,0.28415300546448086,0.1358024691358025,0.425,0.5,0.4123711340206184,0.23788546255506615,0.21052631578947345
0.29878048780487804,0.35135135135135137,,0.44262295081967207,0.25308641975308643,0.5375000000000001,1.0,0.4123711340206184,0.22466960352422904,0.1315789473684208
0.24390243902439024,,0.0033444816053511753,,0.3580246913580247,,0.2499999999999858,0.40206185567010344,0.5462555066079297,0.2894736842105261
0.34146341463414637,0.36486486486486486,0.7859531772575251,0.14207650273224043,0.23456790123456792,0.5125000000000001,0.5,0.4226804123711343,0.2951541850220264,
0.5914634146341464,0.4594594594594595,0.4481605351170569,0.22404371584699456,0.22222222222222227,0.58125,,0.4536082474226806,,0.18421052631578938
,1.0,0.5284280936454849,0.16393442622950816,0.40123456790123463,,0.7499999999999858,0.2783505154639174,0.2819383259911894,0.11842105263157876
0.5731707317073171,0.3783783783783784,,,0.19753086419753088,0.3625,0.5,0.40206185567010344,0.49339207048458167,0.8026315789473684
0.28048780487804875,0.5945945945945946,0.8026755852842808,0.27322404371584696,0.30246913580246915,,,0.38144329896907214,0.39207048458149785,0.21052631578947345
0.29878048780487804,0.36486486486486486,0.18060200668896323,,0.14814814814814817,0.28750000000000003,0.2499999999999858,0.3711340206185567,0.22466960352422904,0.605263157894737
0.2195121951219512,0.35135135135135137,0.020066889632107024,0.17486338797814205,,,0.2499999999999858,0.2886597938144333,0.1674008810572688,
,0.3108108108108108,0.22408026755852842,0.13661202185792348,0.14814814814814817,0.4875,0.2499999999999858,,0.35242290748898686,
0.24390243902439024,0.44594594594594594,0.2675585284280937,0.16939890710382516,,0.525,0.5,0.4226804123711343,,0.26315789473684204
,0.5135135135135135,0.10702341137123747,,0.08024691358024692,0.22499999999999998,0.2499999999999858,0.20618556701030943,,0.5921052631578945
0.5548780487804879,0.3108108108108108,,0.2349726775956284,0.18518518518518523,0.5750000000000001,0.5,0.47422680412371143,0.1674008810572688,0.3421052631578947
,0.0945945945945946,0.3311036789297659,0.1912568306010929,0.25308641975308643,0.5687500000000001,0.5,0.5567010309278353,0.49339207048458167,0.2894736842105261
0.24390243902439024,0.6216216216216216,0.03678929765886288,,0.2283950617283951,0.4749999999999999,0.2499999999999858,0.463917525773196,0.3348017621145375,0.7894736842105263
0.2195121951219512,0.25675675675675674,0.19732441471571904,,0.11111111111111113,0.4375,0.5,0.2783505154639174,0.2951541850220264,0.27631578947368407
0.18292682926829268,0.36486486486486486,0.020066889632107024,0.13114754098360654,0.1358024691358025,0.2375,0.2499999999999858,0.38144329896907214,0.19383259911894268,
0.18292682926829268,0.7972972972972973,0.0033444816053511753,,0.29629629629629634,0.5062500000000001,0.5,0.2989690721649487,0.21145374449339205,0.18421052631578938
0.20121951219512196,0.7027027027027027,,0.21311475409836067,0.20987654320987656,0.46874999999999994,0.5,0.4536082474226806,0.36563876651982385,0.32894736842105265
,0.3783783783783784,0.19732441471571904,0.20765027322404372,0.25308641975308643,0.38125000000000003,0.5,0.40206185567010344,,0.7368421052631577
,0.39189189189189183,0.0,0.18579234972677594,0.14814814814814817,0.2375,0.2499999999999858,0.5051546391752582,0.35242290748898686,0.32894736842105265
,0.6891891891891891,0.7759197324414716,0.21311475409836067,,0.66875,,0.329896907216495,0.39207048458149785,0.18421052631578938
0.18292682926829268,0.4054054054054054,,0.26775956284153,,0.8406250000000001,1.0,0.38144329896907214,0.3215859030837005,0.1578947368421051
,0.6756756756756757,,0.26775956284153,0.54320987654321,,0.7499999999999858,0.25773195876288657,0.3348017621145375,0.21052631578947345
0.475609756097561,0.3243243243243243,0.0568561872909699,0.16939890710382516,0.15432098765432103,0.55625,,0.5773195876288661,0.21145374449339205,0.5263157894736841
,0.48648648648648646,0.7391304347826086,0.21857923497267762,0.2716049382716049,,,0.38144329896907214,0.4625550660792952,0.4473684210526314
0.34146341463414637,0.1891891891891892,0.41806020066889626,,0.2283950617283951,0.55,0.5,0.5051546391752582,0.2951541850220264,0.26315789473684204
0.4146341463414634,0.2972972972972973,,0.20765027322404372,0.29629629629629634,0.5125000000000001,0.7499999999999858,0.4536082474226806,,0.4210526315789471
0.20121951219512196,0.5405405405405406,0.02675585284280936,,,0.5687500000000001,,0.4536082474226806,,0.631578947368421
0.34146341463414637,0.3243243243243243,0.08361204013377926,0.1912568306010929,,0.6125,0.5,,0.4625550660792952,0.4473684210526314
0.18292682926829268,0.3783783783783784,0.0903010033444816,0.12021857923497266,0.17901234567901236,0.30625,0.5,0.536082474226804,0.4493392070484582,0.605263157894737
0.3963414634146341,0.7162162162162162,0.42809364548494977,,0.2777777777777778,,,0.4123711340206184,0.2951541850220264,0.18421052631578938
0.32926829268292684,0.4054054054054054,0.010033444816053512,0.16393442622950816,0.1358024691358025,0.26875,0.5,0.25773195876288657,,0.4736842105263155
0.6890243902439024,0.28378378378378377,0.1705685618729097,0.13114754098360654,0.08024691358024692,0.32499999999999996,0.2499999999999858,,0.4361233480176212,0.868421052631579
0.3170731707317073,0.2972972972972973,,,0.11111111111111113,0.4375,1.0,0.3195876288659796,0.4229074889867842,0.21052631578947345
0.4451219512195122,0.1891891891891892,0.2675585284280937,0.20765027322404372,0.3827160493827161,0.7750000000000001,0.5,0.536082474226804,0.6740088105726874,0.39473684210526305
0.3963414634146341,0.4054054054054054,0.08361204013377926,0.15300546448087432,0.2283950617283951,0.3,0.0,,0.1806167400881057,0.8421052631578945
,0.013513513513513514,0.1003344481605351,0.13114754098360654,0.4444444444444445,0.4625000000000001,0.2499999999999858,0.39175257731958757,0.09691629955947134,0.6842105263157896
0.28048780487804875,,,0.20765027322404372,0.45679012345679015,0.6875,0.5,,0.6607929515418505,0.4210526315789471
0.34146341463414637,,0.3745819397993311,,0.2469135802469136,0.5375000000000001,0.7499999999999858,0.5567010309278353,,0.5526315789473684
0.34146341463414637,0.36486486486486486,0.5083612040133779,0.10382513661202185,0.19753086419753088,,0.5,0.44329896907216515,0.1806167400881057,
0.34146341463414637,0.6216216216216216,0.12709030100334448,0.2786885245901639,0.30246913580246915,0.5125000000000001,0.5,0.38144329896907214,0.49339207048458167,0.26315789473684204
0.006097560975609734,0.4594594594594595,0.42809364548494977,,0.3209876543209877,0.425,0.5,0.6391752577319587,0.23788546255506615,0.2236842105263157
0.29878048780487804,0.35135135135135137,0.939799331103679,0.44262295081967207,0.25308641975308643,0.5375000000000001,1.0,0.4123711340206184,0.22466960352422904,0.1315789473684208
0.4939024390243902,0.43243243243243246,0.01672240802675585,0.25136612021857924,0.19753086419753088,0.675,0.5,0.6082474226804124,0.4361233480176212,0.1315789473684208
0.18292682926829268,,0.3745819397993311,0.19672131147540983,0.20370370370370372,0.59375,,0.4226804123711343,,0.17105263157894712
0.1646341463414634,0.44594594594594594,,0.21311475409836067,,0.49999999999999994,0.5,,0.4625550660792952,0.5263157894736841
0.12195121951219512,0.4054054054054054,0.34782608695652173,0.16393442622950816,0.30246913580246915,0.38749999999999996,0.5,0.16494845360824772,0.4757709251101323,0.5263157894736841
0.43902439024390244,0.5405405405405406,,0.15300546448087432,0.2469135802469136,0.5312500000000001,0.5,0.2886597938144333,0.09691629955947134,
0.3170731707317073,0.6621621621621622,0.3745819397993311,,0.4938271604938272,0.8625,0.5,0.4123711340206184,0.3083700440528635,0.23684210526315774
0.26219512195121947,0.35135135135135137,0.043478260869565216,,0.4197530864197531,0.58125,0.5,0.4123711340206184,0.37885462555066085,0.32894736842105265
0.35975609756097565,,,0.14754098360655737,0.4197530864197531,0.6500000000000001,0.7499999999999858,0.16494845360824772,0.25110132158590315,0.1578947368421051
1.0,0.16216216216216214,0.20735785953177258,0.2950819672131147,0.25308641975308643,0.7750000000000001,,0.4536082474226806,0.35242290748898686,0.1578947368421051
0.24390243902439024,0.5135135135135135,0.41806020066889626,0.24043715846994534,0.3209876543209877,0.58125,0.5,0.30927835051546415,0.3215859030837005,0.39473684210526305
,0.4594594594594595,0.020066889632107024,0.16939890710382516,0.22222222222222227,0.45,0.5,0.38144329896907214,,0.4473684210526314
0.10365853658536583,0.48648648648648646,,0.0983606557377049,,0.3625,0.5,0.3608247422680413,0.19383259911894268,0.5526315789473684
0.43902439024390244,0.5675675675675675,0.2976588628762542,0.2786885245901639,0.20370370370370372,,0.5,0.40206185567010344,,0.27631578947368407
0.4573170731707317,0.5,0.2876254180602007,0.10928961748633877,0.32716049382716056,0.5125000000000001,0.2499999999999858,0.48453608247422686,0.25110132158590315,
0.12195121951219512,,0.10702341137123747,0.13114754098360654,,0.4749999999999999,0.5,0.2886597938144333,0.36563876651982385,0.4210526315789471
0.34146341463414637,0.2972972972972973,0.46488294314381273,0.16939890710382516,0.2283950617283951,0.41875,0.5,0.2989690721649487,0.1101321585903084,
0.29878048780487804,0.5675675675675675,0.3377926421404682,0.19672131147540983,0.4938271604938272,,0.5,0.44329896907216515,0.4229074889867842,0.26315789473684204
0.35975609756097565,0.5540540540540541,0.5351170568561873,0.21857923497267762,,0.5750000000000001,0.5,0.329896907216495,0.5066079295154186,
0.02439024390243899,0.43243243243243246,0.47157190635451507,0.2568306010928962,0.5061728395061729,0.6312500000000001,0.5,0.6185567010309279,,0.23684210526315774
0.10365853658536583,0.5540540540540541,0.0468227424749164,,0.22222222222222227,0.5375000000000001,0.2499999999999858,,0.775330396475771,0.7894736842105263
0.28048780487804875,0.3243243243243243,0.20066889632107024,0.25136612021857924,0.3209876543209877,0.8375,0.5,0.5876288659793816,0.616740088105727,0.26315789473684204
,,0.4983277591973245,0.25136612021857924,0.22222222222222227,0.5625,0.7499999999999858,0.6185567010309279,0.3215859030837005,0.26315789473684204
0.10365853658536583,,0.5117056856187291,0.20765027322404372,0.46913580246913583,0.55,0.5,0.44329896907216515,0.23788546255506615,0.48684210526315774
0.3780487804878048,0.4729729729729729,0.2040133779264214,0.12021857923497266,0.2469135802469136,0.5750000000000001,0.5,0.39175257731958757,0.3083700440528635,0.605263157894737
0.4573170731707317,0.44594594594594594,0.2040133779264214,0.13114754098360654,0.1358024691358025,0.28750000000000003,0.5,0.6082474226804124,0.49339207048458167,
0.24390243902439024,0.43243243243243246,0.043478260869565216,0.08196721311475409,0.3333333333333333,0.5687500000000001,0.2499999999999858,0.525773195876289,,0.7894736842105263
0.28048780487804875,0.3783783783783784,0.020066889632107024,0.16939890710382516,0.23456790123456792,0.41875,0.5,0.4123711340206184,0.4229074889867842,0.5394736842105261
0.3170731707317073,0.6621621621621622,0.1605351170568562,0.14754098360655737,0.3580246913580247,0.5375000000000001,0.2499999999999858,,0.21145374449339205,0.631578947368421
0.1646341463414634,0.35135135135135137,0.07023411371237459,0.16393442622950816,0.04938271604938273,,0.5,0.2989690721649487,0.7180616740088108,0.3157894736842104
0.34146341463414637,0.4729729729729729,0.020066889632107024,0.24043715846994534,0.30246913580246915,0.54375,0.2499999999999858,,0.6475770925110134,0.5789473684210524
0.3780487804878048,,0.05351170568561872,0.1256830601092896,0.25308641975308643,,0.2499999999999858,0.525773195876289,0.40528634361233484,0.8421052631578945
0.4573170731707317,0.2027027027027027,0.020066889632107024,0.25136612021857924,0.48148148148148157,0.71875,0.5,0.329896907216495,0.2819383259911894,0.21052631578947345
0.28048780487804875,0.4189189189189189,0.6187290969899666,0.28415300546448086,,,,,0.3348017621145375,0.3157894736842104
0.3170731707317073,0.43243243243243246,0.29431438127090304,0.21857923497267762,0.3703703703703704,0.6187500000000001,0.5,0.4536082474226806,,0.5263157894736841
0.26219512195121947,,0.40133779264214053,0.19672131147540983,0.39506172839506176,0.7250000000000001,0.5,0.39175257731958757,0.37885462555066085,
0.5121951219512195,0.3783783783783784,0.29431438127090304,0.13114754098360654,0.35185185185185186,0.5875,0.5,0.525773195876289,0.3215859030837005,0.631578947368421
0.24390243902439024,0.5540540540540541,0.01672240802675585,0.21857923497267762,0.2716049382716049,0.58125,0.5,0.329896907216495,0.3348017621145375,0.5526315789473684
0.18292682926829268,0.5405405405405406,0.02675585284280936,0.21311475409836067,0.17283950617283952,0.33749999999999997,0.5,0.44329896907216515,,0.3421052631578947
0.18292682926829268,,0.030100334448160543,0.22950819672131145,0.1358024691358025,0.5875,0.5,0.2474226804123716,0.26431718061674014,0.4210526315789471
0.4573170731707317,,0.030100334448160543,0.12021857923497266,,,0.5,0.3195876288659796,0.40528634361233484,0.3157894736842104
0.4146341463414634,0.39189189189189183,0.36454849498327757,0.07650273224043715,0.2716049382716049,0.4749999999999999,0.5,0.39175257731958757,0.590308370044053,
0.34146341463414637,0.5540540540540541,0.06354515050167224,0.1912568306010929,,0.5875,0.5,0.65979381443299,0.36563876651982385,0.4736842105263155
,0.3783783783783784,0.1906354515050167,0.12021857923497266,0.1358024691358025,0.28125,0.2499999999999858,0.3608247422680413,0.5462555066079297,
0.5121951219512195,0.6891891891891891,0.588628762541806,0.1912568306010929,0.4938271604938272,0.6375000000000001,,,0.2951541850220264,0.1315789473684208
0.43902439024390244,0.5945945945945946,0.2976588628762542,0.06557377049180328,0.055555555555555566,0.31875,0.5,0.21649484536082486,0.23788546255506615,
0.1463414634146341,0.3783783783783784,0.4816053511705686,0.16393442622950816,0.22222222222222227,0.425,0.5,0.3608247422680413,0.3083700440528635,0.4999999999999998
0.4939024390243902,0.36486486486486486,0.12709030100334448,0.12021857923497266,0.08641975308641978,0.2625,0.2499999999999858,0.16494845360824772,,0.8026315789473684
0.34146341463414637,,0.12709030100334448,0.2786885245901639,0.30246913580246915,0.5125000000000001,0.5,0.38144329896907214,0.49339207048458167,0.26315789473684204
0.2195121951219512,0.43243243243243246,,0.17486338797814205,0.14814814814814817,0.45,0.5,,0.4493392070484582,0.5526315789473684
0.28048780487804875,0.39189189189189183,0.3210702341137124,,0.23456790123456792,0.425,0.5,0.3711340206185567,0.0837004405286344,
0.34146341463414637,,0.02675585284280936,0.1912568306010929,0.07407407407407408,0.48125,0.5,0.5051546391752582,0.3083700440528635,
0.2195121951219512,0.2702702702702703,0.8127090301003345,0.1912568306010929,0.3209876543209877,0.425,,0.4536082474226806,0.3215859030837005,0.1578947368421051
0.1646341463414634,0.35135135135135137,0.23411371237458192,0.16939890710382516,,0.5375000000000001,0.5,0.4948453608247423,0.6343612334801764,0.26315789473684204
0.20121951219512196,0.6891891891891891,0.8996655518394648,0.19672131147540983,0.2592592592592593,0.4749999999999999,,0.44329896907216515,0.3348017621145375,
0.2195121951219512,0.43243243243243246,,0.16939890710382516,0.16049382716049385,0.4125,0.5,0.5670103092783507,0.4361233480176212,0.4736842105263155
0.35975609756097565,0.39189189189189183,0.043478260869565216,0.19672131147540983,0.4197530864197531,0.70625,,,,0.43421052631578916
,0.13513513513513514,0.10702341137123747,0.180327868852459,0.19753086419753088,0.28750000000000003,0.5,,0.21145374449339205,0.2236842105263157
0.24390243902439024,,0.0033444816053511753,0.27322404371584696,0.1049382716049383,0.2625,0.5,0.3195876288659796,0.21145374449339205,0.4210526315789471
0.43902439024390244,0.43243243243243246,0.030100334448160543,0.18579234972677594,,0.34375,0.2499999999999858,0.536082474226804,,0.7499999999999998
0.3780487804878048,0.36486486486486486,0.22408026755852842,0.2786885245901639,0.20370370370370372,0.5875,0.5,0.4536082474226806,0.36563876651982385,
0.04878048780487804,0.6351351351351351,0.043478260869565216,0.4918032786885246,0.308641975308642,0.6125,0.5,0.4536082474226806,0.1806167400881057,0.3157894736842104
0.4146341463414634,0.39189189189189183,0.21739130434782608,0.14207650273224043,,0.58125,0.5,0.6082474226804124,0.2819383259911894,
0.3963414634146341,0.36486486486486486,0.2675585284280937,0.14207650273224043,0.17283950617283952,0.4125,0.5,,,0.5263157894736841
0.2195121951219512,0.3243243243243243,0.030100334448160543,0.17486338797814205,0.12345679012345681,0.6187500000000001,0.5,0.48453608247422686,0.4229074889867842,
0.26219512195121947,0.4189189189189189,0.02675585284280936,0.21311475409836067,,0.39999999999999997,0.5,0.4536082474226806,,0.48684210526315774
0.1463414634146341,0.48648648648648646,0.020066889632107024,0.20765027322404372,0.055555555555555566,0.24999999999999994,0.5,0.8969072164948453,0.6343612334801764,0.4999999999999998
,0.4054054054054054,0.3745819397993311,0.15300546448087432,,0.7750000000000001,0.5,0.34020618556701043,0.37885462555066085,0.368421052631579
0.5731707317073171,0.5,0.43143812709030094,0.25136612021857924,,0.5750000000000001,0.5,0.40206185567010344,0.37885462555066085,0.2236842105263157
,0.3783783783783784,0.5585284280936456,0.12021857923497266,0.23456790123456792,0.31875,0.5,0.2783505154639174,0.21145374449339205,0.7631578947368418
0.43902439024390244,0.35135135135135137,0.7926421404682275,0.22404371584699456,,0.83125,,0.30927835051546415,0.6343612334801764,0.26315789473684204
0.3780487804878048,0.4054054054054054,0.07692307692307691,0.15300546448087432,0.04938271604938273,,0.5,0.44329896907216515,0.5462555066079297,0.32894736842105265
0.1463414634146341,0.3783783783783784,0.0468227424749164,,,0.6250000000000001,0.5,0.3711340206185567,0.3083700440528635,0.381578947368421
0.6524390243902438,0.44594594594594594,0.020066889632107024,0.22404371584699456,0.08024691358024692,0.44375000000000003,0.5,,,0.605263157894737
0.4146341463414634,0.35135135135135137,0.40133779264214053,0.25136612021857924,0.2469135802469136,0.70625,0.7499999999999858,0.48453608247422686,0.39207048458149785,0.21052631578947345
0.35975609756097565,0.2027027027027027,0.01672240802675585,0.0983606557377049,0.08024691358024692,0.3,0.2499999999999858,0.536082474226804,0.23788546255506615,0.5921052631578945
