Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.44444444444444453,0.4054054054054054,,,0.4126984126984127,0.55,0.2499999999999858,,0.32432432432432434,
0.05228758169934636,,0.5530085959885386,0.2869565217391304,0.3571428571428571,0.39375,0.5,0.3580246913580245,0.5513513513513514,0.4864864864864862
0.30065359477124187,0.6351351351351351,0.1518624641833811,0.27826086956521734,,0.6375000000000001,0.5,0.20987654320987614,0.6216216216216216,0.5945945945945943
0.44444444444444453,0.21621621621621623,0.28366762177650434,0.31304347826086953,0.2936507936507936,0.525,0.5,0.4938271604938267,0.41081081081081083,0.28378378378378377
0.44444444444444453,,0.06876790830945559,,0.1904761904761905,0.4875,0.2499999999999858,,0.4972972972972973,
0.17647058823529407,0.5675675675675675,0.09455587392550141,0.1913043478260869,0.31746031746031744,0.3,0.2499999999999858,0.641975308641975,0.3081081081081082,
0.30065359477124187,0.39189189189189183,0.6590257879656161,0.3391304347826087,,,,0.5432098765432096,0.3783783783783784,0.2297297297297296
0.3856209150326798,,0.18624641833810887,,0.25396825396825395,0.4875,0.5,,0.3621621621621621,0.4999999999999998
0.19607843137254902,0.4054054054054054,0.6131805157593122,0.42608695652173906,,0.8406250000000001,,0.45679012345678993,,0.16216216216216184
0.3202614379084967,0.4729729729729729,0.3151862464183381,,0.45238095238095233,,0.5,0.4814814814814814,0.4648648648648649,0.2702702702702702
0.47058823529411775,0.6486486486486486,,,,,,0.2469135802469138,0.2918918918918919,0.13513513513513487
,0.3243243243243243,0.014326647564469906,0.2608695652173913,0.03968253968253968,0.21249999999999997,0.5,0.7530864197530862,0.15135135135135136,0.43243243243243223
,0.3783783783783784,0.025787965616045842,,0.10317460317460317,,0.5,0.4938271604938267,,0.554054054054054
0.11111111111111113,0.5405405405405406,0.06876790830945559,0.23478260869565215,0.16666666666666666,0.38125000000000003,0.5,0.8395061728395059,0.32432432432432434,0.6081081081081079
0.6993464052287581,0.3783783783783784,,0.1913043478260869,0.4285714285714285,0.5062500000000001,,,0.41081081081081083,0.5878378378378377
,0.24324324324324323,0.1146131805157593,0.40869565217391296,0.16666666666666666,0.55,0.5,0.4444444444444442,0.48108108108108105,0.4999999999999998
,0.43243243243243246,,0.2434782608695652,0.03968253968253968,0.28750000000000003,,0.45679012345678993,0.18918918918918926,0.8108108108108105
0.3856209150326798,0.33783783783783783,0.13753581661891115,0.3043478260869565,0.2936507936507936,0.43124999999999997,0.5,0.43209876543209846,0.2918918918918919,
0.11111111111111113,0.36486486486486486,0.5128939828080228,0.16521739130434782,0.38888888888888884,,0.5,,,
0.13071895424836602,0.48648648648648646,0.16905444126074495,0.2869565217391304,0.25396825396825395,0.38125000000000003,0.5,0.3950617283950617,,0.2702702702702702
,0.2702702702702703,0.07163323782234957,0.45217391304347826,0.1746031746031746,0.425,0.5,0.4938271604938267,0.2918918918918919,0.216216216216216
0.3202614379084967,0.35135135135135137,0.8051575931232091,0.7043478260869565,0.32539682539682535,,,0.4938271604938267,0.27567567567567564,0.13513513513513487
0.261437908496732,,0.002865329512893984,0.27826086956521734,0.46031746031746024,0.54375,0.2499999999999858,,,
,0.36486486486486486,,0.2260869565217391,0.3015873015873015,,0.5,,0.3621621621621621,0.8918918918918917
,,0.3839541547277937,0.3565217391304348,,0.58125,,,0.48108108108108105,0.18918918918918903
,,0.45272206303724927,,,,,0.33333333333333304,0.34594594594594585,0.12162162162162127
,0.3783783783783784,0.26074498567335247,,0.25396825396825395,0.3625,,0.4814814814814814,0.6054054054054056,0.8243243243243241
0.30065359477124187,0.5945945945945946,,,0.38888888888888884,,,0.45679012345678993,0.48108108108108105,0.216216216216216
0.3202614379084967,0.36486486486486486,0.15472779369627507,0.1739130434782608,0.1904761904761905,0.28750000000000003,,0.4444444444444442,0.27567567567567564,0.6216216216216215
0.2352941176470588,0.35135135135135137,0.01719197707736389,0.27826086956521734,0.2857142857142857,0.7125,0.2499999999999858,0.3456790123456792,0.20540540540540553,0.5675675675675675
,0.3108108108108108,0.19197707736389683,0.2173913043478261,0.1904761904761905,,0.2499999999999858,,0.43243243243243246,
,,,0.26956521739130435,0.2380952380952381,,0.5,0.5061728395061729,0.6054054054054056,0.2702702702702702
0.2352941176470588,,,,0.10317460317460317,0.22499999999999998,0.2499999999999858,0.2469135802469138,,
,0.3108108108108108,0.20916905444126072,,0.2380952380952381,0.5750000000000001,,0.5679012345679011,0.20540540540540553,0.3513513513513513
,0.0945945945945946,0.28366762177650434,0.3043478260869565,0.32539682539682535,0.5687500000000001,,0.6666666666666665,,0.29729729729729715
,0.6216216216216216,0.031518624641833796,0.16521739130434782,0.2936507936507936,0.4749999999999999,0.2499999999999858,0.5555555555555554,,0.8108108108108105
0.2352941176470588,0.25675675675675674,0.16905444126074495,,0.14285714285714285,,0.5,0.33333333333333304,,0.28378378378378377
,0.36486486486486486,0.01719197707736389,0.20869565217391306,0.1746031746031746,0.2375,0.2499999999999858,0.45679012345678993,0.23783783783783785,
0.19607843137254902,,0.002865329512893984,,0.38095238095238093,0.5062500000000001,0.5,0.3580246913580245,0.2594594594594595,
0.21568627450980396,0.7027027027027027,0.26074498567335247,,0.26984126984126977,0.46874999999999994,,,0.44864864864864873,0.3378378378378377
,0.3783783783783784,0.16905444126074495,0.33043478260869563,0.32539682539682535,0.38125000000000003,0.5,,0.5675675675675677,0.7567567567567566
0.14379084967320263,0.39189189189189183,0.0,0.29565217391304344,0.1904761904761905,0.2375,0.2499999999999858,,0.43243243243243246,0.3378378378378377
0.496732026143791,0.6891891891891891,0.664756446991404,0.3391304347826087,0.5476190476190476,,,0.3950617283950617,0.48108108108108105,0.18918918918918903
0.19607843137254902,0.4054054054054054,0.6131805157593122,0.42608695652173906,,,1.0,0.45679012345678993,0.39459459459459456,0.16216216216216184
,0.6756756756756757,,0.42608695652173906,0.6984126984126984,,,0.30864197530864157,,0.216216216216216
,0.3243243243243243,0.0487106017191977,0.26956521739130435,0.19841269841269843,0.55625,0.5,0.691358024691358,0.2594594594594595,0.5405405405405403
0.36601307189542487,0.48648648648648646,,0.34782608695652173,,0.6250000000000001,,,0.5675675675675677,0.4594594594594592
0.36601307189542487,0.1891891891891892,,0.1913043478260869,0.2936507936507936,0.55,,,0.3621621621621621,0.2702702702702702
0.44444444444444453,0.2972972972972973,,0.33043478260869563,0.38095238095238093,0.5125000000000001,,0.5432098765432096,0.7567567567567569,0.43243243243243223
0.21568627450980396,0.5405405405405406,0.02292263610315185,0.27826086956521734,,0.5687500000000001,0.2499999999999858,0.5432098765432096,,
0.36601307189542487,0.3243243243243243,0.07163323782234957,0.3043478260869565,,,0.5,0.5925925925925926,,
0.19607843137254902,0.3783783783783784,0.07736389684813752,0.1913043478260869,,0.30625,0.5,0.641975308641975,0.5513513513513514,0.6216216216216215
,,0.3667621776504298,,0.3571428571428571,,0.7499999999999858,0.4938271604938267,0.3621621621621621,0.18918918918918903
,0.4054054054054054,0.008595988538681945,0.2608695652173913,0.1746031746031746,0.26875,0.5,0.30864197530864157,0.5675675675675677,0.4864864864864862
,0.28378378378378377,0.1461318051575931,0.20869565217391306,0.10317460317460317,0.32499999999999996,0.2499999999999858,0.5925925925925926,0.5351351351351351,
0.33986928104575165,0.2972972972972973,,0.20869565217391306,0.14285714285714285,0.4375,1.0,0.382716049382716,0.518918918918919,0.216216216216216
0.47712418300653603,0.1891891891891892,0.22922636103151864,,,,,,,0.4054054054054055
0.4248366013071896,,0.07163323782234957,0.2434782608695652,0.2936507936507936,0.3,0.0,,0.22162162162162158,0.8648648648648645
,0.013513513513513514,0.08595988538681948,0.20869565217391306,,0.4625000000000001,0.2499999999999858,0.46913580246913567,0.11891891891891893,0.7027027027027026
0.30065359477124187,,,,,0.6875,,0.5061728395061729,0.8108108108108111,0.43243243243243223
0.36601307189542487,,0.32091690544412604,0.45217391304347826,0.31746031746031744,,,,,0.5675675675675675
0.36601307189542487,0.36486486486486486,0.43553008595988535,0.16521739130434782,0.25396825396825395,0.40624999999999994,0.5,0.5308641975308643,0.22162162162162158,
,0.6216216216216216,0.10888252148997132,,,0.5125000000000001,0.5,,0.6054054054054056,0.2702702702702702
0.006535947712418277,0.4594594594594595,,0.29565217391304344,0.4126984126984127,0.425,0.5,0.765432098765432,0.2918918918918919,0.2297297297297296
0.3202614379084967,0.35135135135135137,,0.7043478260869565,0.32539682539682535,0.5375000000000001,,0.4938271604938267,0.27567567567567564,0.13513513513513487
0.5294117647058824,0.43243243243243246,,0.39999999999999997,,0.675,0.5,,0.5351351351351351,
0.19607843137254902,0.581081081081081,,0.31304347826086953,0.26190476190476186,0.59375,0.7499999999999858,,0.5513513513513514,0.17567567567567544
0.17647058823529407,,0.18624641833810887,,0.4206349206349207,,0.5,0.4444444444444442,,
,0.4054054054054054,,0.2608695652173913,0.38888888888888884,0.38749999999999996,0.5,0.19753086419753085,0.5837837837837838,0.5405405405405403
0.47058823529411775,0.5405405405405406,,0.2434782608695652,0.31746031746031744,0.5312500000000001,0.5,0.3456790123456792,0.11891891891891893,
0.33986928104575165,,0.32091690544412604,,0.6349206349206348,,0.5,0.4938271604938267,0.3783783783783784,0.24324324324324298
0.28104575163398693,0.35135135135135137,0.03724928366762178,0.44347826086956516,,0.58125,0.5,0.4938271604938267,0.4648648648648649,0.3378378378378377
,,0.335243553008596,,,0.6500000000000001,0.7499999999999858,0.19753086419753085,0.3081081081081082,0.16216216216216184
,0.16216216216216214,0.1776504297994269,0.46956521739130425,0.32539682539682535,0.7750000000000001,,0.5432098765432096,0.43243243243243246,0.16216216216216184
0.261437908496732,0.5135135135135135,0.3581661891117478,0.38260869565217387,0.4126984126984127,0.58125,0.5,0.3703703703703707,,0.4054054054054055
,0.4594594594594595,0.01719197707736389,0.26956521739130435,0.2857142857142857,0.45,0.5,0.45679012345678993,0.3081081081081082,0.4594594594594592
0.11111111111111113,,0.08309455587392547,0.15652173913043477,0.26984126984126977,0.3625,0.5,0.43209876543209846,0.23783783783783785,0.5675675675675675
0.47058823529411775,0.5675675675675675,,0.44347826086956516,0.26190476190476186,0.5875,,0.4814814814814814,0.3621621621621621,0.28378378378378377
,0.5,0.2464183381088825,,0.4206349206349207,0.5125000000000001,0.2499999999999858,0.5802469135802468,0.3081081081081082,
0.13071895424836602,0.4054054054054054,0.09169054441260743,,0.32539682539682535,0.4749999999999999,0.5,0.3456790123456792,0.44864864864864873,0.43243243243243223
0.36601307189542487,0.2972972972972973,,,0.2936507936507936,,0.5,0.3580246913580245,0.1351351351351351,
0.3202614379084967,0.5675675675675675,,0.31304347826086953,,0.825,0.5,0.5308641975308643,0.518918918918919,0.2702702702702702
0.3856209150326798,0.5540540540540541,,0.34782608695652173,0.5555555555555555,0.5750000000000001,0.5,0.3950617283950617,0.6216216216216216,0.5405405405405403
0.026143790849673193,0.43243243243243246,,,,,0.5,,0.3081081081081082,0.24324324324324298
0.11111111111111113,0.5540540540540541,0.040114613180515755,,,,0.2499999999999858,0.33333333333333304,,0.8108108108108105
0.30065359477124187,0.3243243243243243,0.17191977077363893,0.39999999999999997,0.4126984126984127,0.8375,0.5,,0.7567567567567569,0.2702702702702702
,,0.4269340974212035,0.39999999999999997,0.2857142857142857,0.5625,,,0.39459459459459456,0.2702702702702702
0.11111111111111113,0.39189189189189183,0.4383954154727793,0.33043478260869563,,,,0.5308641975308643,0.2918918918918919,
,0.4729729729729729,0.17478510028653294,,0.31746031746031744,0.5750000000000001,,0.46913580246913567,0.3783783783783784,0.6216216216216215
0.4901960784313726,,0.17478510028653294,0.20869565217391306,0.1746031746031746,0.28750000000000003,0.5,0.7283950617283947,0.6054054054054056,0.7162162162162162
,0.43243243243243246,0.03724928366762178,0.13043478260869562,0.4285714285714285,0.5687500000000001,0.2499999999999858,0.6296296296296298,0.5351351351351351,
0.30065359477124187,0.3783783783783784,0.01719197707736389,0.26956521739130435,,0.41875,0.5,0.4938271604938267,0.518918918918919,
0.33986928104575165,,0.13753581661891115,0.23478260869565215,,0.5375000000000001,0.2499999999999858,0.3456790123456792,0.2594594594594595,0.6486486486486487
0.17647058823529407,,0.06017191977077364,0.2608695652173913,0.06349206349206349,0.55,0.5,0.3580246913580245,,0.32432432432432434
0.36601307189542487,0.4729729729729729,0.01719197707736389,0.38260869565217387,0.38888888888888884,,0.2499999999999858,,0.7945945945945946,0.5945945945945943
0.40522875816993464,,0.04584527220630371,,0.32539682539682535,0.6062500000000001,0.2499999999999858,,0.4972972972972973,0.8648648648648645
0.4901960784313726,0.2027027027027027,0.01719197707736389,0.39999999999999997,0.6190476190476191,0.71875,,0.3950617283950617,,0.216216216216216
0.30065359477124187,0.4189189189189189,0.5300859598853868,0.45217391304347826,0.5238095238095237,,,0.8641975308641974,,0.32432432432432434
0.33986928104575165,0.43243243243243246,,0.34782608695652173,0.47619047619047616,0.6187500000000001,0.5,0.5432098765432096,0.6378378378378379,
0.28104575163398693,,,0.31304347826086953,,0.7250000000000001,,0.46913580246913567,,0.2702702702702702
0.5490196078431372,0.3783783783783784,0.2521489971346705,0.20869565217391306,0.45238095238095233,0.5875,,,0.39459459459459456,
,0.5540540540540541,0.014326647564469906,0.34782608695652173,,0.58125,0.5,0.3950617283950617,0.41081081081081083,
0.19607843137254902,0.5405405405405406,0.02292263610315185,0.3391304347826087,0.2222222222222222,0.33749999999999997,0.5,0.5308641975308643,0.3783783783783784,0.3513513513513513
0.19607843137254902,0.5270270270270271,0.025787965616045842,,0.1746031746031746,,,0.2962962962962963,0.32432432432432434,
0.4901960784313726,0.48648648648648646,,0.1913043478260869,0.1111111111111111,0.5625,0.5,,0.4972972972972973,0.32432432432432434
0.44444444444444453,0.39189189189189183,,0.12173913043478257,,0.4749999999999999,0.5,0.46913580246913567,,0.8648648648648645
0.36601307189542487,0.5540540540540541,0.05444126074498567,0.3043478260869565,0.5079365079365079,0.5875,0.5,,0.44864864864864873,
,0.3783783783783784,,0.1913043478260869,0.1746031746031746,0.28125,0.2499999999999858,0.43209876543209846,,0.8783783783783781
0.5490196078431372,0.6891891891891891,,,,0.6375000000000001,,0.5061728395061729,0.3621621621621621,0.13513513513513487
0.47058823529411775,0.5945945945945946,,0.10434782608695653,0.07142857142857142,,,0.2592592592592591,,
0.15686274509803919,0.3783783783783784,0.41260744985673353,0.2608695652173913,,,0.5,0.43209876543209846,,0.5135135135135134
,0.36486486486486486,0.10888252148997132,0.1913043478260869,0.1111111111111111,0.2625,0.2499999999999858,0.19753086419753085,0.7945945945945946,0.8243243243243241
0.36601307189542487,0.6216216216216216,0.10888252148997132,,0.38888888888888884,0.5125000000000001,,0.45679012345678993,,0.2702702702702702
0.2352941176470588,,0.22922636103151864,0.27826086956521734,0.1904761904761905,0.45,0.5,,0.5513513513513514,0.5675675675675675
0.30065359477124187,,0.27507163323782235,,0.3015873015873015,0.425,0.5,,0.10270270270270276,0.4999999999999998
0.36601307189542487,0.5540540540540541,0.02292263610315185,0.3043478260869565,0.09523809523809523,0.48125,0.5,,0.3783783783783784,0.4054054054054055
0.2352941176470588,0.2702702702702703,,0.3043478260869565,0.4126984126984127,,0.7499999999999858,0.5432098765432096,0.39459459459459456,0.16216216216216184
0.17647058823529407,0.35135135135135137,0.20057306590257876,0.26956521739130435,0.3015873015873015,0.5375000000000001,,0.5925925925925926,0.7783783783783785,0.2702702702702702
0.21568627450980396,,,0.31304347826086953,0.33333333333333337,0.4749999999999999,,0.5308641975308643,0.41081081081081083,0.13513513513513487
0.2352941176470588,0.43243243243243246,0.38968481375358166,0.26956521739130435,0.2063492063492063,0.4125,0.5,,0.5351351351351351,
0.3856209150326798,0.39189189189189183,0.03724928366762178,0.31304347826086953,0.5396825396825395,0.70625,0.5,0.6790123456790123,,0.4459459459459456
,0.13513513513513514,0.09169054441260743,,0.25396825396825395,0.28750000000000003,0.5,0.691358024691358,0.2594594594594595,0.2297297297297296
0.261437908496732,0.6621621621621622,0.002865329512893984,0.43478260869565216,,0.2625,0.5,0.382716049382716,0.2594594594594595,
0.47058823529411775,,0.025787965616045842,0.29565217391304344,0.26984126984126977,0.34375,0.2499999999999858,0.641975308641975,,
0.40522875816993464,0.36486486486486486,0.19197707736389683,0.44347826086956516,0.26190476190476186,0.5875,0.5,0.5432098765432096,0.44864864864864873,0.7567567567567566
0.05228758169934636,0.6351351351351351,0.03724928366762178,0.7826086956521738,0.39682539682539686,0.6125,0.5,0.5432098765432096,0.22162162162162158,0.32432432432432434
,0.39189189189189183,0.18624641833810887,,0.4126984126984127,0.58125,0.5,0.7283950617283947,0.34594594594594585,0.7567567567567566
0.4248366013071896,0.36486486486486486,,0.2260869565217391,0.2222222222222222,,,0.6790123456790123,,0.5405405405405403
0.2352941176470588,0.3243243243243243,0.025787965616045842,,0.15873015873015872,0.6187500000000001,0.5,0.5802469135802468,0.518918918918919,
0.28104575163398693,0.4189189189189189,0.02292263610315185,,,0.39999999999999997,0.5,0.5432098765432096,0.5513513513513514,0.4999999999999998
0.15686274509803919,,0.01719197707736389,0.33043478260869563,0.07142857142857142,0.24999999999999994,,,,0.5135135135135134
0.30065359477124187,0.4054054054054054,0.32091690544412604,0.2434782608695652,0.6825396825396824,,0.5,,0.4648648648648649,0.3783783783783783
0.6143790849673203,0.5,0.36962750716332377,0.39999999999999997,0.3571428571428571,0.5750000000000001,0.5,0.4814814814814814,0.4648648648648649,
0.6797385620915032,0.3783783783783784,,0.1913043478260869,,0.31875,0.5,0.33333333333333304,0.2594594594594595,
0.47058823529411775,0.35135135135135137,,0.3565217391304348,,,,0.3703703703703707,0.7783783783783785,0.2702702702702702
0.40522875816993464,0.4054054054054054,0.06590257879656158,,0.06349206349206349,0.83125,0.5,0.5308641975308643,0.6702702702702702,0.3378378378378377
0.15686274509803919,0.3783783783783784,0.040114613180515755,0.27826086956521734,0.5396825396825395,,0.5,0.4444444444444442,,0.3918918918918919
,0.44594594594594594,0.01719197707736389,,0.10317460317460317,0.44375000000000003,,,0.3621621621621621,
,0.35135135135135137,0.34383954154727797,,,0.70625,0.7499999999999858,0.5802469135802468,0.48108108108108105,0.216216216216216
0.3856209150326798,0.2027027027027027,0.014326647564469906,0.15652173913043477,0.10317460317460317,0.3,0.2499999999999858,,0.2918918918918919,0.6081081081081079
,0.36486486486486486,0.6733524355300858,0.3652173913043477,0.2380952380952381,0.51875,0.7499999999999858,0.19753086419753085,0.34594594594594585,0.12162162162162127
0.3202614379084967,0.44594594594594594,,0.43478260869565216,,0.4875,,0.40740740740740744,0.5513513513513514,0.3513513513513513
,0.21621621621621623,0.08595988538681948,0.2260869565217391,0.33333333333333337,,0.0,0.5308641975308643,0.518918918918919,
0.36601307189542487,0.5270270270270271,0.025787965616045842,0.1739130434782608,0.47619047619047616,,0.0,0.3950617283950617,,
0.0,0.39189189189189183,0.014326647564469906,,,0.5375000000000001,0.5,0.4938271604938267,0.5513513513513514,0.4864864864864862
,0.33783783783783783,0.025787965616045842,0.16521739130434782,,0.39375,0.2499999999999858,0.641975308641975,0.3621621621621621,0.554054054054054
0.2352941176470588,0.35135135135135137,,0.13913043478260867,,0.425,,0.28395061728395055,0.3081081081081082,
0.6143790849673203,0.22972972972972974,,0.2,0.6031746031746031,0.7312500000000001,,0.3950617283950617,0.44864864864864873,0.24324324324324298
,0.5,0.2464183381088825,0.13913043478260867,0.23015873015873015,0.3625,0.5,,,0.7567567567567566
,0.7297297297297297,0.025787965616045842,,0.33333333333333337,0.5062500000000001,0.5,0.43209876543209846,0.518918918918919,0.17567567567567544
0.47058823529411775,0.43243243243243246,0.6790830945558738,0.40869565217391296,0.6349206349206348,0.9,,0.5802469135802468,0.5675675675675677,0.43243243243243223
,0.5270270270270271,0.07163323782234957,0.34782608695652173,0.2380952380952381,0.6125,0.5,0.5308641975308643,0.5351351351351351,0.554054054054054
0.2352941176470588,0.3108108108108108,,,0.365079365079365,0.45,1.0,0.3950617283950617,0.39459459459459456,0.13513513513513487
0.47058823529411775,0.3783783783783784,0.025787965616045842,,0.25396825396825395,0.4125,0.5,0.6049382716049383,0.5837837837837838,
0.3202614379084967,0.2972972972972973,0.19770773638968478,0.23478260869565215,0.2222222222222222,0.49999999999999994,0.5,0.6296296296296298,0.15135135135135136,0.3783783783783783
,0.7027027027027027,0.040114613180515755,0.15652173913043477,0.03174603174603175,0.21249999999999997,,0.382716049382716,0.34594594594594585,0.43243243243243223
0.4248366013071896,0.43243243243243246,0.01719197707736389,0.10434782608695653,0.1904761904761905,,0.5,0.3580246913580245,,0.32432432432432434
0.30065359477124187,0.28378378378378377,0.031518624641833796,0.3043478260869565,0.19841269841269843,0.40624999999999994,0.5,0.641975308641975,,0.5405405405405403
0.28104575163398693,0.2972972972972973,0.45272206303724927,0.2869565217391304,0.25396825396825395,0.29375,0.5,0.14814814814814792,0.22162162162162158,0.29729729729729715
,,0.24355300859598852,0.052173913043478265,,0.38749999999999996,0.2499999999999858,0.5679012345679011,0.15135135135135136,0.7567567567567566
0.13071895424836602,,0.33810888252148996,,0.4444444444444444,0.41875,,0.45679012345678993,0.3081081081081082,
,0.4594594594594595,0.5186246418338109,0.16521739130434782,,,,0.4444444444444442,0.41081081081081083,
