Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.19999999999999998,0.5135135135135135,,0.48453608247422675,0.31746031746031744,0.4753086419753087,1.0,0.4583333333333335,0.47252747252747257,0.2894736842105261
0.5777777777777777,0.36486486486486486,0.016778523489932883,0.48453608247422675,0.03174603174603175,0.40740740740740744,0.5,0.4791666666666665,0.5054945054945055,0.18421052631578938
0.36111111111111116,0.4189189189189189,0.006711409395973152,0.09278350515463915,0.5238095238095237,0.5679012345679013,0.2499999999999858,0.19791666666666652,0.1538461538461538,0.605263157894737
0.13333333333333328,0.5,0.020134228187919462,0.268041237113402,0.1746031746031746,0.25925925925925924,0.0,0.3333333333333335,0.45604395604395603,0.8157894736842104
0.18333333333333338,0.4189189189189189,0.1610738255033557,0.09278350515463915,0.39682539682539686,0.54320987654321,0.5,,0.28021978021978017,0.48684210526315774
0.37777777777777777,,0.09731543624161072,,0.15873015873015872,0.5925925925925927,,,0.7197802197802197,0.3421052631578947
0.16666666666666666,,0.07046979865771813,,0.23015873015873015,0.6419753086419755,0.5,0.7083333333333335,0.6813186813186813,0.43421052631578916
,0.4729729729729729,0.1610738255033557,0.24742268041237112,0.25396825396825395,0.40740740740740744,,0.5,,0.8157894736842104
0.0222222222222222,0.36486486486486486,0.21476510067114096,0.1958762886597938,0.39682539682539686,0.40740740740740744,0.5,,0.7912087912087913,
,0.4054054054054054,0.3724832214765101,0.20618556701030924,,0.5308641975308643,0.5,0.4583333333333335,0.40109890109890106,0.5263157894736841
0.06111111111111109,1.0,0.04362416107382551,0.25773195876288657,0.19841269841269843,0.4753086419753087,0.5,0.5,0.3846153846153845,0.381578947368421
0.15,0.36486486486486486,0.7013422818791948,,0.45238095238095233,0.5925925925925927,,0.20833333333333348,0.31318681318681324,0.1315789473684208
0.37777777777777777,0.4054054054054054,0.05704697986577181,0.23711340206185563,0.4126984126984127,0.54320987654321,0.2499999999999858,0.5312500000000004,0.32967032967032966,
0.044444444444444425,0.5,0.6476510067114094,0.3402061855670102,,0.3888888888888889,0.5,0.3020833333333335,0.5604395604395604,0.4736842105263155
0.25555555555555554,0.6351351351351351,0.1778523489932886,0.3298969072164948,,,0.5,0.17708333333333304,0.6318681318681318,0.5789473684210524
0.37777777777777777,0.21621621621621623,,0.3711340206185566,0.2936507936507936,0.5185185185185186,0.5,0.4166666666666665,0.4175824175824176,
0.37777777777777777,0.4054054054054054,0.08053691275167785,0.4432989690721648,0.1904761904761905,0.48148148148148145,0.2499999999999858,0.375,0.5054945054945055,0.8421052631578945
0.15,0.5675675675675675,0.11073825503355707,0.2268041237113402,0.31746031746031744,0.29629629629629634,0.2499999999999858,0.5416666666666665,0.31318681318681324,0.644736842105263
0.25555555555555554,0.39189189189189183,0.7718120805369129,0.4020618556701031,0.39682539682539686,,,0.4583333333333335,0.3846153846153845,0.2236842105263157
0.32777777777777783,,0.21812080536912754,0.24742268041237112,0.25396825396825395,0.48148148148148145,0.5,0.4166666666666665,0.3681318681318681,0.48684210526315774
0.16666666666666666,0.4054054054054054,0.7181208053691276,0.5051546391752577,0.5396825396825395,,,0.38541666666666696,0.40109890109890106,0.1578947368421051
0.27222222222222214,0.4729729729729729,0.3691275167785235,0.5051546391752577,0.45238095238095233,0.7407407407407409,0.5,0.40625,0.47252747252747257,0.26315789473684204
0.4,,,0.41237113402061853,,,,0.20833333333333348,0.2967032967032967,0.1315789473684208
,0.3243243243243243,0.016778523489932883,0.30927835051546393,,0.20987654320987653,0.5,0.6354166666666665,0.1538461538461538,0.4210526315789471
0.3111111111111111,0.3783783783783784,0.030201342281879193,0.30927835051546393,0.10317460317460317,0.29629629629629634,0.5,0.4166666666666665,,
0.09444444444444441,0.5405405405405406,0.08053691275167785,0.27835051546391754,0.16666666666666666,0.37654320987654327,0.5,0.7083333333333335,0.32967032967032966,0.5921052631578945
0.5944444444444444,0.3783783783783784,,0.2268041237113402,0.4285714285714285,0.5000000000000001,0.5,0.5,0.4175824175824176,0.5723684210526314
0.6277777777777778,0.24324324324324323,0.13422818791946312,0.48453608247422675,0.16666666666666666,0.54320987654321,0.5,0.375,0.4890109890109889,0.48684210526315774
,0.43243243243243246,0.7348993288590604,0.28865979381443296,,0.28395061728395066,0.5,0.38541666666666696,0.19230769230769235,0.7894736842105263
0.32777777777777783,0.33783783783783783,0.1610738255033557,0.3608247422680412,0.2936507936507936,0.425925925925926,,0.3645833333333335,0.2967032967032967,0.5263157894736841
0.09444444444444441,0.36486486486486486,0.6006711409395973,0.1958762886597938,0.38888888888888884,,0.5,0.39583333333333304,0.19230769230769235,0.48684210526315774
0.11111111111111113,0.48648648648648646,0.19798657718120805,0.3402061855670102,0.25396825396825395,0.37654320987654327,0.5,0.3333333333333335,0.4175824175824176,0.26315789473684204
0.7000000000000001,0.2702702702702703,0.08389261744966443,0.5360824742268041,0.1746031746031746,0.4197530864197531,0.5,0.4166666666666665,0.2967032967032967,0.21052631578947345
0.27222222222222214,0.35135135135135137,,0.8350515463917524,0.32539682539682535,0.5308641975308643,,0.4166666666666665,0.28021978021978017,0.1315789473684208
0.22222222222222224,0.7567567567567568,0.0033557046979865793,0.3298969072164948,0.46031746031746024,0.5370370370370371,0.2499999999999858,0.40625,0.6813186813186813,0.2894736842105261
0.3111111111111111,0.36486486486486486,0.7885906040268457,,0.3015873015873015,0.506172839506173,0.5,,0.3681318681318681,0.868421052631579
,0.4594594594594595,0.44966442953020136,0.42268041237113396,0.2857142857142857,0.5740740740740742,0.7499999999999858,0.4583333333333335,0.4890109890109889,0.18421052631578938
0.36111111111111116,,0.5302013422818792,0.30927835051546393,0.5158730158730158,0.5617283950617284,0.7499999999999858,0.28125,0.35164835164835156,0.11842105263157876
0.5222222222222223,0.3783783783783784,0.3053691275167786,0.27835051546391754,0.25396825396825395,0.3580246913580247,0.5,0.40625,0.6153846153846154,
0.25555555555555554,0.5945945945945946,0.8053691275167785,0.5154639175257731,,0.6419753086419755,,0.38541666666666696,,0.21052631578947345
0.27222222222222214,0.36486486486486486,0.18120805369127518,0.20618556701030924,0.1904761904761905,0.28395061728395066,0.2499999999999858,0.375,0.28021978021978017,
0.19999999999999998,0.35135135135135137,0.020134228187919462,0.3298969072164948,0.2857142857142857,,0.2499999999999858,0.29166666666666696,0.20879120879120888,0.5526315789473684
,0.3108108108108108,0.22483221476510068,0.25773195876288657,0.1904761904761905,0.48148148148148145,0.2499999999999858,,0.4395604395604395,0.8421052631578945
0.22222222222222224,0.44594594594594594,0.26845637583892623,,0.2380952380952381,0.5185185185185186,0.5,0.4270833333333335,0.6153846153846154,0.26315789473684204
0.19999999999999998,0.5135135135135135,0.10738255033557047,,0.10317460317460317,0.2222222222222222,0.2499999999999858,0.20833333333333348,0.7197802197802197,0.5921052631578945
0.5055555555555555,0.3108108108108108,0.24496644295302017,0.4432989690721648,,0.5679012345679013,,0.4791666666666665,0.20879120879120888,0.3421052631578947
,0.0945945945945946,,0.3608247422680412,0.32539682539682535,0.5617283950617284,0.5,,0.6153846153846154,0.2894736842105261
0.22222222222222224,0.6216216216216216,0.03691275167785234,0.1958762886597938,,0.46913580246913583,0.2499999999999858,0.46875,0.4175824175824176,0.7894736842105263
0.19999999999999998,0.25675675675675674,0.19798657718120805,,0.14285714285714285,0.4320987654320988,0.5,0.28125,0.3681318681318681,0.27631578947368407
0.16666666666666666,0.36486486486486486,0.020134228187919462,0.24742268041237112,0.1746031746031746,0.23456790123456794,0.2499999999999858,0.38541666666666696,0.24175824175824173,0.644736842105263
0.16666666666666666,,0.0033557046979865793,,0.38095238095238093,0.5000000000000001,0.5,0.3020833333333335,0.26373626373626374,0.18421052631578938
0.18333333333333338,0.7027027027027027,0.3053691275167786,0.4020618556701031,0.26984126984126977,0.46296296296296297,0.5,0.4583333333333335,0.45604395604395603,0.32894736842105265
0.5777777777777777,0.3783783783783784,0.19798657718120805,0.39175257731958757,,0.37654320987654327,0.5,0.40625,0.5769230769230769,
0.12222222222222226,0.39189189189189183,0.0,0.35051546391752575,0.1904761904761905,0.23456790123456794,0.2499999999999858,0.510416666666667,0.4395604395604395,0.32894736842105265
0.4222222222222223,0.6891891891891891,0.778523489932886,,0.5476190476190476,0.6604938271604939,0.7499999999999858,0.3333333333333335,,0.18421052631578938
0.16666666666666666,0.4054054054054054,0.7181208053691276,0.5051546391752577,0.5396825396825395,0.830246913580247,,0.38541666666666696,0.40109890109890106,0.1578947368421051
0.36111111111111116,0.6756756756756757,0.6711409395973155,0.5051546391752577,0.6984126984126984,,0.7499999999999858,0.2604166666666665,,
0.43333333333333346,0.3243243243243243,0.05704697986577181,0.31958762886597936,0.19841269841269843,0.5493827160493828,0.5,0.5833333333333335,0.26373626373626374,0.5263157894736841
0.3111111111111111,0.48648648648648646,0.7416107382550335,0.41237113402061853,,0.6172839506172841,0.7499999999999858,0.38541666666666696,0.5769230769230769,
0.3111111111111111,0.1891891891891892,0.41946308724832215,0.2268041237113402,,0.54320987654321,0.5,0.510416666666667,0.3681318681318681,0.26315789473684204
0.37777777777777777,0.2972972972972973,,0.39175257731958757,0.38095238095238093,0.506172839506173,,,,0.4210526315789471
0.18333333333333338,0.5405405405405406,0.026845637583892606,0.3298969072164948,,,0.2499999999999858,0.4583333333333335,,
0.3111111111111111,0.3243243243243243,0.08389261744966443,,0.2857142857142857,0.6049382716049384,,0.5,0.5769230769230769,0.4473684210526314
0.16666666666666666,0.3783783783783784,0.09060402684563758,0.2268041237113402,0.23015873015873015,0.3024691358024692,0.5,,0.5604395604395604,0.605263157894737
,0.7162162162162162,0.42953020134228187,0.5154639175257731,0.3571428571428571,0.8641975308641977,,0.4166666666666665,0.3681318681318681,0.18421052631578938
0.30000000000000004,0.4054054054054054,0.010067114093959731,,0.1746031746031746,0.2654320987654321,0.5,0.2604166666666665,,0.4736842105263155
0.6277777777777778,0.28378378378378377,0.17114093959731547,0.24742268041237112,0.10317460317460317,0.32098765432098764,0.2499999999999858,0.5,0.5439560439560438,
0.28888888888888886,0.2972972972972973,0.9127516778523491,0.24742268041237112,0.14285714285714285,0.4320987654320988,,0.3229166666666665,0.5274725274725274,0.21052631578947345
0.40555555555555567,0.1891891891891892,0.26845637583892623,0.39175257731958757,,,0.5,0.5416666666666665,,0.39473684210526305
0.36111111111111116,0.4054054054054054,,0.28865979381443296,0.2936507936507936,0.29629629629629634,0.0,0.3333333333333335,0.2252747252747252,
,0.013513513513513514,0.10067114093959732,0.24742268041237112,0.5714285714285714,0.4567901234567902,0.2499999999999858,0.39583333333333304,0.12087912087912084,0.6842105263157896
0.25555555555555554,,0.3322147651006712,0.39175257731958757,0.5873015873015872,0.6790123456790125,,0.4270833333333335,0.8241758241758244,0.4210526315789471
0.3111111111111111,0.6081081081081081,,0.5360824742268041,0.31746031746031744,0.5308641975308643,0.7499999999999858,0.5625,,0.5526315789473684
0.3111111111111111,,0.5100671140939598,0.1958762886597938,0.25396825396825395,0.4012345679012346,0.5,0.44791666666666696,0.2252747252747252,
,0.6216216216216216,0.12751677852348992,,0.38888888888888884,0.506172839506173,0.5,0.38541666666666696,0.6153846153846154,0.26315789473684204
0.005555555555555536,,0.42953020134228187,0.35051546391752575,,0.4197530864197531,0.5,,,0.2236842105263157
0.27222222222222214,0.35135135135135137,0.9429530201342282,0.8350515463917524,0.32539682539682535,0.5308641975308643,1.0,0.4166666666666665,0.28021978021978017,0.1315789473684208
,0.43243243243243246,0.016778523489932883,0.4742268041237112,,0.6666666666666667,0.5,,0.5439560439560438,0.1315789473684208
0.16666666666666666,0.581081081081081,0.37583892617449666,0.3711340206185566,0.26190476190476186,,0.7499999999999858,0.4270833333333335,0.5604395604395604,0.17105263157894712
0.15,0.44594594594594594,0.21812080536912754,0.4020618556701031,,0.4938271604938272,0.5,,0.5769230769230769,0.5263157894736841
0.11111111111111113,0.4054054054054054,0.348993288590604,0.30927835051546393,0.38888888888888884,0.38271604938271603,0.5,0.16666666666666696,0.5934065934065933,0.5263157894736841
,,0.325503355704698,0.28865979381443296,,0.5246913580246915,0.5,0.29166666666666696,0.12087912087912084,0.6842105263157896
0.28888888888888886,0.6621621621621622,0.37583892617449666,0.42268041237113396,0.6349206349206348,0.851851851851852,0.5,0.4166666666666665,0.3846153846153845,0.23684210526315774
,0.35135135135135137,0.04362416107382551,0.5257731958762886,0.5396825396825395,0.5740740740740742,0.5,0.4166666666666665,0.47252747252747257,
0.32777777777777783,,,0.27835051546391754,,0.6419753086419755,,0.16666666666666696,0.31318681318681324,0.1578947368421051
,0.16216216216216214,0.20805369127516782,0.556701030927835,0.32539682539682535,,0.5,0.4583333333333335,0.4395604395604395,0.1578947368421051
0.22222222222222224,0.5135135135135135,0.41946308724832215,0.45360824742268036,0.4126984126984127,0.5740740740740742,0.5,0.31250000000000044,0.40109890109890106,0.39473684210526305
,0.4594594594594595,0.020134228187919462,0.31958762886597936,0.2857142857142857,0.4444444444444445,,0.38541666666666696,0.31318681318681324,0.4473684210526314
0.09444444444444441,0.48648648648648646,0.09731543624161072,0.18556701030927833,0.26984126984126977,0.3580246913580247,0.5,0.3645833333333335,0.24175824175824173,0.5526315789473684
0.4,0.5675675675675675,0.2986577181208054,0.5257731958762886,0.26190476190476186,0.580246913580247,,0.40625,0.3681318681318681,
0.41666666666666674,0.5,0.28859060402684567,0.20618556701030924,0.4206349206349207,,0.2499999999999858,,0.31318681318681324,0.7894736842105263
0.11111111111111113,0.4054054054054054,,0.24742268041237112,0.32539682539682535,0.46913580246913583,0.5,0.29166666666666696,0.45604395604395603,0.4210526315789471
0.3111111111111111,0.2972972972972973,0.4664429530201343,0.31958762886597936,0.2936507936507936,0.41358024691358025,0.5,0.3020833333333335,0.13736263736263737,
0.27222222222222214,,0.3389261744966443,0.3711340206185566,0.6349206349206348,0.8148148148148149,0.5,0.44791666666666696,,0.26315789473684204
0.32777777777777783,0.5540540540540541,0.5369127516778524,0.41237113402061853,,0.5679012345679013,0.5,0.3333333333333335,0.6318681318681318,
0.0222222222222222,,0.4731543624161074,,,,0.5,0.625,0.31318681318681324,0.23684210526315774
0.09444444444444441,0.5540540540540541,0.04697986577181208,0.15463917525773194,0.2857142857142857,0.5308641975308643,0.2499999999999858,0.28125,,
,0.3243243243243243,0.20134228187919462,,0.4126984126984127,,0.5,0.5937500000000004,0.7692307692307692,0.26315789473684204
,0.581081081081081,,0.4742268041237112,0.2857142857142857,0.5555555555555557,0.7499999999999858,,0.40109890109890106,0.26315789473684204
0.09444444444444441,0.39189189189189183,,0.39175257731958757,0.6031746031746031,,0.5,0.44791666666666696,0.2967032967032967,0.48684210526315774
0.34444444444444444,0.4729729729729729,0.2046979865771812,0.2268041237113402,0.31746031746031744,,0.5,0.39583333333333304,,0.605263157894737
,0.44594594594594594,0.2046979865771812,0.24742268041237112,0.1746031746031746,0.28395061728395066,0.5,,0.6153846153846154,0.6973684210526316
0.22222222222222224,0.43243243243243246,0.04362416107382551,0.15463917525773194,0.4285714285714285,0.5617283950617284,0.2499999999999858,,0.5439560439560438,
0.25555555555555554,0.3783783783783784,0.020134228187919462,0.31958762886597936,0.3015873015873015,0.41358024691358025,0.5,0.4166666666666665,0.5274725274725274,0.5394736842105261
0.28888888888888886,0.6621621621621622,0.1610738255033557,0.27835051546391754,0.46031746031746024,0.5308641975308643,0.2499999999999858,,0.26373626373626374,0.631578947368421
0.15,0.35135135135135137,0.07046979865771813,,0.06349206349206349,0.54320987654321,0.5,0.3020833333333335,0.8956043956043955,0.3157894736842104
0.3111111111111111,0.4729729729729729,0.020134228187919462,0.45360824742268036,0.38888888888888884,0.5370370370370371,0.2499999999999858,,0.8076923076923077,
,,,0.23711340206185563,0.32539682539682535,0.5987654320987655,0.2499999999999858,0.5312500000000004,,0.8421052631578945
0.41666666666666674,0.2027027027027027,0.020134228187919462,,0.6190476190476191,0.7098765432098767,0.5,0.3333333333333335,0.35164835164835156,0.21052631578947345
0.25555555555555554,0.4189189189189189,0.6208053691275168,0.5360824742268041,0.5238095238095237,0.7037037037037038,0.7499999999999858,,0.4175824175824176,0.3157894736842104
,0.43243243243243246,0.2953020134228188,0.41237113402061853,0.47619047619047616,0.6111111111111113,0.5,0.4583333333333335,0.6483516483516483,0.5263157894736841
0.2388888888888889,,,0.3711340206185566,,,0.5,0.39583333333333304,0.47252747252747257,0.26315789473684204
,0.3783783783783784,,0.24742268041237112,,0.580246913580247,0.5,,0.40109890109890106,
0.22222222222222224,0.5540540540540541,0.016778523489932883,0.41237113402061853,0.3492063492063492,,0.5,0.3333333333333335,0.4175824175824176,0.5526315789473684
0.16666666666666666,0.5405405405405406,0.026845637583892606,0.4020618556701031,,0.33333333333333337,0.5,0.44791666666666696,0.3846153846153845,0.3421052631578947
0.16666666666666666,0.5270270270270271,0.030201342281879193,,,0.580246913580247,0.5,0.25,,0.4210526315789471
0.41666666666666674,0.48648648648648646,0.030201342281879193,0.2268041237113402,0.1111111111111111,0.5555555555555557,0.5,0.3229166666666665,0.5054945054945055,0.3157894736842104
0.37777777777777777,0.39189189189189183,0.36577181208053694,0.14432989690721645,0.3492063492063492,0.46913580246913583,0.5,0.39583333333333304,0.7362637362637363,0.8421052631578945
,0.5540540540540541,0.06375838926174497,0.3608247422680412,,0.580246913580247,0.5,,0.45604395604395603,0.4736842105263155
,,0.1912751677852349,0.2268041237113402,0.1746031746031746,0.2777777777777778,0.2499999999999858,0.3645833333333335,0.6813186813186813,
0.4666666666666667,0.6891891891891891,0.5906040268456376,0.3608247422680412,,0.6296296296296298,,0.4270833333333335,0.3681318681318681,0.1315789473684208
0.4,0.5945945945945946,0.2986577181208054,0.1237113402061856,0.07142857142857142,0.3148148148148148,0.5,0.21875,0.2967032967032967,
0.13333333333333328,0.3783783783783784,0.4832214765100672,0.30927835051546393,0.2857142857142857,0.4197530864197531,0.5,0.3645833333333335,0.3846153846153845,0.4999999999999998
0.44999999999999996,0.36486486486486486,0.12751677852348992,0.2268041237113402,0.1111111111111111,0.25925925925925924,0.2499999999999858,0.16666666666666696,,
0.3111111111111111,0.6216216216216216,0.12751677852348992,0.5257731958762886,0.38888888888888884,,0.5,0.38541666666666696,0.6153846153846154,0.26315789473684204
0.19999999999999998,0.43243243243243246,0.26845637583892623,0.3298969072164948,0.1904761904761905,0.4444444444444445,0.5,0.4166666666666665,0.5604395604395604,0.5526315789473684
0.25555555555555554,0.39189189189189183,0.32214765100671144,0.08247422680412372,0.3015873015873015,0.4197530864197531,0.5,0.375,0.10439560439560441,0.48684210526315774
0.3111111111111111,0.5540540540540541,0.026845637583892606,0.3608247422680412,0.09523809523809523,0.4753086419753087,0.5,0.510416666666667,0.3846153846153845,0.39473684210526305
0.19999999999999998,0.2702702702702703,0.8154362416107384,0.3608247422680412,0.4126984126984127,0.4197530864197531,0.7499999999999858,0.4583333333333335,0.40109890109890106,0.1578947368421051
,0.35135135135135137,0.2348993288590604,0.31958762886597936,0.3015873015873015,,0.5,0.5,0.7912087912087913,0.26315789473684204
0.18333333333333338,0.6891891891891891,0.9026845637583892,0.3711340206185566,0.33333333333333337,0.46913580246913583,,0.44791666666666696,0.4175824175824176,0.1315789473684208
0.19999999999999998,0.43243243243243246,,0.31958762886597936,0.2063492063492063,0.40740740740740744,0.5,,0.5439560439560438,0.4736842105263155
0.32777777777777783,0.39189189189189183,0.04362416107382551,0.3711340206185566,,,0.5,0.572916666666667,,0.43421052631578916
,0.13513513513513514,0.10738255033557047,0.3402061855670102,,0.28395061728395066,,0.5833333333333335,0.26373626373626374,0.2236842105263157
0.22222222222222224,0.6621621621621622,,0.5154639175257731,0.1349206349206349,0.25925925925925924,0.5,0.3229166666666665,0.26373626373626374,0.4210526315789471
0.4,,0.030201342281879193,0.35051546391752575,0.26984126984126977,0.3395061728395062,0.2499999999999858,0.5416666666666665,0.47252747252747257,0.7499999999999998
0.34444444444444444,0.36486486486486486,0.22483221476510068,0.5257731958762886,0.26190476190476186,,0.5,0.4583333333333335,,
0.044444444444444425,0.6351351351351351,0.04362416107382551,,0.39682539682539686,0.6049382716049384,0.5,0.4583333333333335,0.2252747252747252,0.3157894736842104
0.37777777777777777,,0.21812080536912754,0.268041237113402,0.4126984126984127,,0.5,,0.35164835164835156,0.7368421052631577
0.36111111111111116,,0.26845637583892623,0.268041237113402,0.2222222222222222,0.40740740740740744,0.5,0.572916666666667,0.5439560439560438,0.5263157894736841
0.19999999999999998,0.3243243243243243,,0.3298969072164948,0.15873015873015872,0.6111111111111113,,0.4895833333333335,0.5274725274725274,0.5526315789473684
0.2388888888888889,0.4189189189189189,0.026845637583892606,,0.32539682539682535,0.39506172839506176,0.5,0.4583333333333335,0.5604395604395604,0.48684210526315774
,0.48648648648648646,0.020134228187919462,0.39175257731958757,,0.24691358024691357,0.5,,0.7912087912087913,0.4999999999999998
0.25555555555555554,0.4054054054054054,0.37583892617449666,0.28865979381443296,,,0.5,,0.47252747252747257,0.368421052631579
,0.5,0.43288590604026844,0.4742268041237112,0.3571428571428571,0.5679012345679013,0.5,,0.47252747252747257,0.2236842105263157
,0.3783783783783784,0.5604026845637584,0.2268041237113402,,0.3148148148148148,0.5,0.28125,0.26373626373626374,0.7631578947368418
,0.35135135135135137,0.7953020134228188,0.42268041237113396,0.6825396825396824,,,0.31250000000000044,0.7912087912087913,0.26315789473684204
0.34444444444444444,0.4054054054054054,0.07718120805369127,0.28865979381443296,0.06349206349206349,0.8209876543209877,0.5,0.44791666666666696,0.6813186813186813,0.32894736842105265
0.13333333333333328,0.3783783783783784,,0.3298969072164948,0.5396825396825395,0.6172839506172841,0.5,0.375,,0.381578947368421
,0.44594594594594594,0.020134228187919462,0.42268041237113396,0.10317460317460317,0.43827160493827166,0.5,,0.3681318681318681,0.605263157894737
0.37777777777777777,0.35135135135135137,0.4026845637583893,0.4742268041237112,,,0.7499999999999858,0.4895833333333335,0.4890109890109889,0.21052631578947345
0.32777777777777783,0.2027027027027027,0.016778523489932883,0.18556701030927833,0.10317460317460317,0.29629629629629634,0.2499999999999858,0.5416666666666665,0.2967032967032967,0.5921052631578945
,0.36486486486486486,0.7885906040268457,,0.2380952380952381,0.5123456790123458,0.7499999999999858,0.16666666666666696,0.35164835164835156,0.11842105263157876
0.27222222222222214,0.44594594594594594,0.5906040268456376,0.5154639175257731,0.4841269841269841,,0.7499999999999858,0.34375,,0.3421052631578947
