Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.19999999999999998,0.43243243243243246,0.2922636103151862,0.09659090909090912,0.16037735849056603,0.3096774193548387,0.5,0.39560439560439553,0.515151515151515,0.4999999999999998
0.37777777777777777,0.4594594594594595,0.22349570200573063,0.19886363636363638,,0.34838709677419355,0.5,0.5384615384615388,0.5959595959595958,
0.19999999999999998,0.5135135135135135,0.6418338108882521,0.2670454545454546,0.3773584905660377,0.49677419354838703,1.0,0.4835164835164836,,0.2894736842105261
0.5777777777777777,0.36486486486486486,0.014326647564469906,0.2670454545454546,0.03773584905660378,0.4258064516129032,0.5,,0.46464646464646453,0.18421052631578938
0.36111111111111116,0.4189189189189189,0.005730659025787961,0.051136363636363646,,0.5935483870967742,0.2499999999999858,0.20879120879120894,0.14141414141414133,0.605263157894737
0.13333333333333328,0.5,0.01719197707736389,0.14772727272727273,0.20754716981132074,0.27096774193548384,0.0,0.3516483516483522,0.4191919191919191,0.8157894736842104
0.18333333333333338,0.4189189189189189,0.13753581661891115,0.051136363636363646,0.4716981132075472,0.5677419354838709,,0.4395604395604398,0.25757575757575757,0.48684210526315774
0.37777777777777777,0.6756756756756757,0.08309455587392547,0.2329545454545455,0.18867924528301885,0.6193548387096774,,0.4835164835164836,0.6616161616161613,0.3421052631578947
0.16666666666666666,,0.06017191977077364,0.2670454545454546,0.27358490566037735,0.6709677419354839,0.5,0.7472527472527477,0.6262626262626262,0.43421052631578916
,0.4729729729729729,0.13753581661891115,0.13636363636363638,0.3018867924528301,0.4258064516129032,0.2499999999999858,,,
0.0222222222222222,0.36486486486486486,0.1833810888252149,0.10795454545454547,,0.4258064516129032,0.5,,,0.7105263157894737
0.3111111111111111,0.4054054054054054,0.31805157593123207,0.11363636363636365,0.38679245283018865,0.5548387096774193,0.5,0.4835164835164836,0.3686868686868686,0.5263157894736841
0.06111111111111109,1.0,0.03724928366762178,,0.2358490566037736,0.49677419354838703,0.5,0.5274725274725274,0.3535353535353535,0.381578947368421
0.15,0.36486486486486486,,,0.5377358490566037,0.6193548387096774,0.7499999999999858,0.21978021978022033,0.28787878787878785,0.1315789473684208
0.37777777777777777,,0.0487106017191977,0.1306818181818182,,0.5677419354838709,0.2499999999999858,,0.303030303030303,0.8421052631578945
0.044444444444444425,0.5,0.5530085959885386,0.18750000000000003,0.4245283018867924,0.40645161290322573,0.5,0.3186813186813189,0.515151515151515,0.4736842105263155
0.25555555555555554,,0.1518624641833811,0.1818181818181818,,0.6580645161290323,0.5,0.18681318681318704,,0.5789473684210524
0.37777777777777777,0.21621621621621623,0.28366762177650434,0.20454545454545456,0.3490566037735849,0.5419354838709678,0.5,0.4395604395604398,0.38383838383838376,
,0.4054054054054054,0.06876790830945559,,0.22641509433962265,0.5032258064516129,0.2499999999999858,0.39560439560439553,0.46464646464646453,0.8421052631578945
0.15,,0.09455587392550141,0.125,0.3773584905660377,,0.2499999999999858,0.5714285714285716,0.28787878787878785,0.644736842105263
0.25555555555555554,,,0.22159090909090914,0.4716981132075472,0.6903225806451612,0.7499999999999858,0.4835164835164836,0.3535353535353535,0.2236842105263157
0.32777777777777783,0.5,0.18624641833810887,0.13636363636363638,,0.5032258064516129,0.5,,0.33838383838383823,0.48684210526315774
0.16666666666666666,0.4054054054054054,0.6131805157593122,,,0.8677419354838709,,0.4065934065934069,0.3686868686868686,0.1578947368421051
0.27222222222222214,0.4729729729729729,0.3151862464183381,0.27840909090909094,0.5377358490566037,,,0.4285714285714288,0.43434343434343425,0.26315789473684204
,,0.8538681948424067,0.22727272727272732,,1.0,1.0,0.21978021978022033,0.2727272727272727,0.1315789473684208
,0.3243243243243243,0.014326647564469906,,0.04716981132075472,0.21935483870967737,0.5,0.6703296703296702,0.14141414141414133,0.4210526315789471
0.3111111111111111,0.3783783783783784,0.025787965616045842,0.1704545454545455,0.12264150943396226,0.3096774193548387,0.5,0.4395604395604398,,0.5394736842105261
0.09444444444444441,0.5405405405405406,0.06876790830945559,0.1534090909090909,0.1981132075471698,0.3935483870967742,0.5,0.7472527472527477,0.303030303030303,0.5921052631578945
,0.3783783783783784,0.15759312320916904,0.125,0.5094339622641508,0.5225806451612903,0.5,0.5274725274725274,0.38383838383838376,0.5723684210526314
0.6277777777777778,0.24324324324324323,,0.2670454545454546,0.1981132075471698,0.5677419354838709,,0.39560439560439553,0.4494949494949494,0.48684210526315774
0.36111111111111116,0.43243243243243246,0.6275071633237821,0.1590909090909091,0.04716981132075472,0.2967741935483871,0.5,0.4065934065934069,0.1767676767676768,0.7894736842105263
0.32777777777777783,,,0.19886363636363638,0.3490566037735849,0.4451612903225806,0.5,0.384615384615385,0.2727272727272727,0.5263157894736841
0.09444444444444441,0.36486486486486486,0.5128939828080228,0.10795454545454547,0.4622641509433962,0.3741935483870968,0.5,0.41758241758241743,0.1767676767676768,
0.11111111111111113,0.48648648648648646,0.16905444126074495,0.18750000000000003,0.3018867924528301,0.3935483870967742,0.5,0.3516483516483522,,0.26315789473684204
,0.2702702702702703,0.07163323782234957,0.2954545454545455,0.20754716981132074,0.43870967741935485,0.5,0.4395604395604398,0.2727272727272727,0.21052631578947345
,0.35135135135135137,,0.4602272727272728,0.38679245283018865,0.5548387096774193,,0.4395604395604398,0.25757575757575757,0.1315789473684208
0.22222222222222224,,0.002865329512893984,0.1818181818181818,0.5471698113207546,0.5612903225806452,0.2499999999999858,0.4285714285714288,0.6262626262626262,0.2894736842105261
0.3111111111111111,0.36486486486486486,0.6733524355300858,0.14772727272727273,0.35849056603773577,0.5290322580645161,0.5,0.4505494505494507,0.33838383838383823,
,0.4594594594594595,,0.2329545454545455,0.33962264150943394,0.6,0.7499999999999858,0.4835164835164836,0.4494949494949494,0.18421052631578938
0.36111111111111116,,,0.1704545454545455,0.6132075471698113,0.5870967741935483,0.7499999999999858,0.296703296703297,0.3232323232323231,0.11842105263157876
0.5222222222222223,0.3783783783783784,0.26074498567335247,,0.3018867924528301,0.3741935483870968,,0.4285714285714288,0.5656565656565656,0.8026315789473684
0.25555555555555554,0.5945945945945946,,0.28409090909090917,0.4622641509433962,0.6709677419354839,0.7499999999999858,0.4065934065934069,0.4494949494949494,0.21052631578947345
0.27222222222222214,0.36486486486486486,0.15472779369627507,0.11363636363636365,,0.2967741935483871,0.2499999999999858,0.39560439560439553,0.25757575757575757,0.605263157894737
0.19999999999999998,0.35135135135135137,0.01719197707736389,0.1818181818181818,0.33962264150943394,,0.2499999999999858,0.30769230769230793,0.19191919191919193,0.5526315789473684
,0.3108108108108108,0.19197707736389683,0.14204545454545456,0.22641509433962265,,0.2499999999999858,0.7142857142857144,,0.8421052631578945
0.22222222222222224,,0.22922636103151864,0.17613636363636367,0.2830188679245283,0.5419354838709678,0.5,0.4505494505494507,0.5656565656565656,0.26315789473684204
0.19999999999999998,0.5135135135135135,,,,0.23225806451612901,0.2499999999999858,0.21978021978022033,,0.5921052631578945
0.5055555555555555,0.3108108108108108,,0.2443181818181818,0.2830188679245283,0.5935483870967742,0.5,0.5054945054945055,0.19191919191919193,0.3421052631578947
0.8777777777777778,0.0945945945945946,0.28366762177650434,0.19886363636363638,0.38679245283018865,0.5870967741935483,0.5,,,0.2894736842105261
0.22222222222222224,0.6216216216216216,0.031518624641833796,0.10795454545454547,0.3490566037735849,0.4903225806451612,0.2499999999999858,0.49450549450549497,0.38383838383838376,0.7894736842105263
0.19999999999999998,0.25675675675675674,0.16905444126074495,,0.16981132075471697,0.45161290322580644,0.5,0.296703296703297,0.33838383838383823,0.27631578947368407
0.16666666666666666,0.36486486486486486,0.01719197707736389,0.13636363636363638,0.20754716981132074,0.24516129032258066,0.2499999999999858,0.4065934065934069,0.2222222222222221,0.644736842105263
0.16666666666666666,0.7972972972972973,0.002865329512893984,,0.45283018867924524,0.5225806451612903,,0.3186813186813189,0.24242424242424232,0.18421052631578938
0.18333333333333338,,0.26074498567335247,,0.32075471698113206,0.4838709677419354,0.5,0.4835164835164836,0.4191919191919191,0.32894736842105265
,0.3783783783783784,0.16905444126074495,,0.38679245283018865,0.3935483870967742,0.5,0.4285714285714288,0.5303030303030302,0.7368421052631577
0.12222222222222226,0.39189189189189183,0.0,0.1931818181818182,0.22641509433962265,0.24516129032258066,0.2499999999999858,0.5384615384615388,0.404040404040404,0.32894736842105265
0.4222222222222223,0.6891891891891891,,0.22159090909090914,,,0.7499999999999858,0.3516483516483522,0.4494949494949494,0.18421052631578938
0.16666666666666666,0.4054054054054054,,0.27840909090909094,,0.8677419354838709,,0.4065934065934069,0.3686868686868686,0.1578947368421051
,0.6756756756756757,,,0.830188679245283,,0.7499999999999858,0.2747252747252751,0.38383838383838376,0.21052631578947345
,0.3243243243243243,0.0487106017191977,0.17613636363636367,0.2358490566037736,0.5741935483870967,0.5,0.6153846153846154,0.24242424242424232,0.5263157894736841
0.3111111111111111,0.48648648648648646,0.63323782234957,0.22727272727272732,0.4150943396226414,0.6451612903225806,0.7499999999999858,0.4065934065934069,0.5303030303030302,0.4473684210526314
0.3111111111111111,0.1891891891891892,0.3581661891117478,0.125,0.3490566037735849,0.5677419354838709,0.5,0.5384615384615388,0.33838383838383823,0.26315789473684204
0.37777777777777777,0.2972972972972973,0.7277936962750715,0.21590909090909097,0.45283018867924524,0.5290322580645161,0.7499999999999858,0.4835164835164836,0.707070707070707,0.4210526315789471
0.18333333333333338,0.5405405405405406,0.02292263610315185,0.1818181818181818,0.9905660377358491,0.5870967741935483,0.2499999999999858,0.4835164835164836,,
0.3111111111111111,0.3243243243243243,0.07163323782234957,0.19886363636363638,0.33962264150943394,,0.5,0.5274725274725274,0.5303030303030302,0.4473684210526314
0.16666666666666666,0.3783783783783784,0.07736389684813752,0.125,0.27358490566037735,0.31612903225806455,0.5,0.5714285714285716,0.515151515151515,0.605263157894737
,0.7162162162162162,0.3667621776504298,0.28409090909090917,0.4245283018867924,,,,0.33838383838383823,0.18421052631578938
0.30000000000000004,,0.008595988538681945,0.1704545454545455,0.20754716981132074,0.27741935483870966,0.5,0.2747252747252751,0.5303030303030302,0.4736842105263155
0.6277777777777778,0.28378378378378377,0.1461318051575931,0.13636363636363638,0.12264150943396226,0.3354838709677419,0.2499999999999858,0.5274725274725274,0.4999999999999999,0.868421052631579
0.28888888888888886,0.2972972972972973,,0.13636363636363638,0.16981132075471697,0.45161290322580644,1.0,0.3406593406593408,0.48484848484848475,0.21052631578947345
,0.1891891891891892,0.22922636103151864,0.21590909090909097,0.5849056603773585,0.8,0.5,0.5714285714285716,,
0.36111111111111116,0.4054054054054054,0.07163323782234957,0.1590909090909091,0.3490566037735849,0.3096774193548387,0.0,0.3516483516483522,0.20707070707070696,
0.788888888888889,0.013513513513513514,0.08595988538681948,0.13636363636363638,,0.4774193548387097,0.2499999999999858,0.41758241758241743,0.11111111111111105,0.6842105263157896
0.25555555555555554,0.7297297297297297,0.28366762177650434,0.21590909090909097,,0.7096774193548386,0.5,0.4505494505494507,0.7575757575757576,0.4210526315789471
0.3111111111111111,0.6081081081081081,0.32091690544412604,0.2954545454545455,0.3773584905660377,0.5548387096774193,0.7499999999999858,0.5934065934065935,,0.5526315789473684
0.3111111111111111,0.36486486486486486,0.43553008595988535,0.10795454545454547,0.3018867924528301,0.4193548387096774,0.5,0.4725274725274726,0.20707070707070696,0.4736842105263155
,0.6216216216216216,0.10888252148997132,0.2897727272727273,0.4622641509433962,0.5290322580645161,0.5,0.4065934065934069,0.5656565656565656,0.26315789473684204
0.005555555555555536,0.4594594594594595,,0.1931818181818182,0.49056603773584906,0.43870967741935485,0.5,,0.2727272727272727,0.2236842105263157
0.27222222222222214,0.35135135135135137,,,0.38679245283018865,,,0.4395604395604398,0.25757575757575757,0.1315789473684208
0.44999999999999996,0.43243243243243246,0.014326647564469906,,0.3018867924528301,,0.5,0.6483516483516483,,0.1315789473684208
0.16666666666666666,0.581081081081081,,0.20454545454545456,0.31132075471698106,0.6129032258064516,0.7499999999999858,0.4505494505494507,,0.17105263157894712
0.15,0.44594594594594594,0.18624641833810887,0.22159090909090914,0.5,0.5161290322580645,0.5,0.39560439560439553,,0.5263157894736841
0.11111111111111113,0.4054054054054054,0.29799426934097417,0.1704545454545455,0.4622641509433962,0.39999999999999997,0.5,0.1758241758241761,0.5454545454545454,0.5263157894736841
0.4,0.5405405405405406,0.27793696275071633,0.1590909090909091,0.3773584905660377,0.5483870967741935,0.5,0.30769230769230793,0.11111111111111105,0.6842105263157896
0.28888888888888886,,0.32091690544412604,0.2329545454545455,,,0.5,0.4395604395604398,0.3535353535353535,0.23684210526315774
0.2388888888888889,0.35135135135135137,0.03724928366762178,0.2897727272727273,0.641509433962264,0.6,0.5,0.4395604395604398,,0.32894736842105265
0.32777777777777783,,,0.1534090909090909,,0.6709677419354839,0.7499999999999858,0.1758241758241761,0.28787878787878785,0.1578947368421051
,0.16216216216216214,0.1776504297994269,0.30681818181818177,0.38679245283018865,0.8,0.5,0.4835164835164836,0.404040404040404,0.1578947368421051
0.22222222222222224,0.5135135135135135,0.3581661891117478,0.25,0.49056603773584906,0.6,,0.3296703296703303,0.3686868686868686,0.39473684210526305
0.16666666666666666,0.4594594594594595,0.01719197707736389,0.17613636363636367,0.33962264150943394,0.46451612903225803,0.5,,0.28787878787878785,0.4473684210526314
0.09444444444444441,0.48648648648648646,0.08309455587392547,0.10227272727272729,0.32075471698113206,0.3741935483870968,0.5,0.384615384615385,0.2222222222222221,
,0.5675675675675675,0.25501432664756446,0.2897727272727273,0.31132075471698106,0.6064516129032258,0.5,0.4285714285714288,0.33838383838383823,0.27631578947368407
0.41666666666666674,0.5,0.2464183381088825,0.11363636363636365,0.5,0.5290322580645161,0.2499999999999858,0.5164835164835169,0.28787878787878785,0.7894736842105263
0.11111111111111113,0.4054054054054054,0.09169054441260743,,,0.4903225806451612,0.5,0.30769230769230793,0.4191919191919191,0.4210526315789471
0.3111111111111111,,0.3982808022922636,0.17613636363636367,0.3490566037735849,0.432258064516129,0.5,0.3186813186813189,0.12626262626262624,0.48684210526315774
0.27222222222222214,0.5675675675675675,0.28939828080229224,0.20454545454545456,0.7547169811320753,0.8516129032258064,0.5,0.4725274725274726,0.48484848484848475,0.26315789473684204
0.32777777777777783,,0.4584527220630372,0.22727272727272732,,0.5935483870967742,0.5,0.3516483516483522,0.5808080808080807,0.5263157894736841
0.0222222222222222,0.43243243243243246,0.4040114613180516,0.2670454545454546,0.7735849056603773,0.6516129032258065,0.5,0.6593406593406597,0.28787878787878785,0.23684210526315774
0.09444444444444441,0.5540540540540541,0.040114613180515755,0.08522727272727273,0.33962264150943394,,0.2499999999999858,0.296703296703297,0.8888888888888888,
0.25555555555555554,,,0.26136363636363635,0.49056603773584906,,0.5,,0.707070707070707,0.26315789473684204
0.44999999999999996,,0.4269340974212035,0.26136363636363635,0.33962264150943394,0.5806451612903225,0.7499999999999858,0.6593406593406597,0.3686868686868686,0.26315789473684204
0.09444444444444441,0.39189189189189183,0.4383954154727793,0.21590909090909097,,0.5677419354838709,0.5,0.4725274725274726,0.2727272727272727,0.48684210526315774
,0.4729729729729729,,0.125,0.3773584905660377,0.5935483870967742,0.5,0.41758241758241743,0.3535353535353535,0.605263157894737
0.41666666666666674,0.44594594594594594,0.17478510028653294,0.13636363636363638,0.20754716981132074,0.2967741935483871,0.5,,0.5656565656565656,0.6973684210526316
0.22222222222222224,0.43243243243243246,0.03724928366762178,0.08522727272727273,0.5094339622641508,0.5870967741935483,0.2499999999999858,0.5604395604395607,0.4999999999999999,0.7894736842105263
0.25555555555555554,0.3783783783783784,0.01719197707736389,,0.35849056603773577,0.432258064516129,0.5,0.4395604395604398,0.48484848484848475,
0.28888888888888886,0.6621621621621622,0.13753581661891115,0.1534090909090909,0.5471698113207546,0.5548387096774193,0.2499999999999858,0.30769230769230793,0.24242424242424232,0.631578947368421
0.15,0.35135135135135137,0.06017191977077364,0.1704545454545455,0.07547169811320754,0.5677419354838709,0.5,0.3186813186813189,0.8232323232323231,0.3157894736842104
0.3111111111111111,0.4729729729729729,0.01719197707736389,0.25,0.4622641509433962,0.5612903225806452,0.2499999999999858,0.7032967032967035,0.7424242424242422,0.5789473684210524
0.34444444444444444,1.0,0.04584527220630371,0.1306818181818182,0.38679245283018865,0.6258064516129033,0.2499999999999858,,0.46464646464646453,0.8421052631578945
0.41666666666666674,0.2027027027027027,0.01719197707736389,0.26136363636363635,0.7358490566037735,0.7419354838709677,0.5,0.3516483516483522,0.3232323232323231,0.21052631578947345
0.25555555555555554,0.4189189189189189,,0.2954545454545455,,,0.7499999999999858,0.7692307692307696,0.38383838383838376,0.3157894736842104
0.28888888888888886,0.43243243243243246,0.2521489971346705,0.22727272727272732,0.5660377358490566,0.6387096774193548,0.5,0.4835164835164836,0.5959595959595958,0.5263157894736841
0.2388888888888889,0.5135135135135135,0.34383954154727797,0.20454545454545456,0.6037735849056604,0.7483870967741935,0.5,0.41758241758241743,0.43434343434343425,0.26315789473684204
,0.3783783783783784,0.2521489971346705,0.13636363636363638,0.5377358490566037,0.6064516129032258,0.5,0.5604395604395607,0.3686868686868686,0.631578947368421
0.22222222222222224,0.5540540540540541,0.014326647564469906,0.22727272727272732,0.4150943396226414,,0.5,0.3516483516483522,0.38383838383838376,
0.16666666666666666,,0.02292263610315185,,0.2641509433962264,0.34838709677419355,,,0.3535353535353535,0.3421052631578947
0.16666666666666666,0.5270270270270271,0.025787965616045842,0.23863636363636362,,0.6064516129032258,0.5,,0.303030303030303,
0.41666666666666674,0.48648648648648646,0.025787965616045842,,0.1320754716981132,0.5806451612903225,0.5,0.3406593406593408,0.46464646464646453,0.3157894736842104
0.37777777777777777,0.39189189189189183,0.3123209169054441,0.07954545454545453,0.4150943396226414,0.4903225806451612,0.5,0.41758241758241743,0.6767676767676767,0.8421052631578945
0.3111111111111111,0.5540540540540541,0.05444126074498567,,0.6037735849056604,0.6064516129032258,0.5,0.7032967032967035,0.4191919191919191,0.4736842105263155
,0.3783783783783784,0.163323782234957,0.125,0.20754716981132074,0.2903225806451613,0.2499999999999858,0.384615384615385,0.6262626262626262,
0.4666666666666667,0.6891891891891891,0.5042979942693409,0.19886363636363638,0.7547169811320753,0.6580645161290323,0.7499999999999858,0.4505494505494507,0.33838383838383823,
0.4,,0.25501432664756446,0.0681818181818182,0.08490566037735849,0.3290322580645161,0.5,0.23076923076923084,0.2727272727272727,
0.13333333333333328,0.3783783783783784,0.41260744985673353,0.1704545454545455,0.33962264150943394,,0.5,0.384615384615385,0.3535353535353535,0.4999999999999998
0.44999999999999996,0.36486486486486486,0.10888252148997132,0.125,0.1320754716981132,0.27096774193548384,0.2499999999999858,0.1758241758241761,0.7424242424242422,0.8026315789473684
0.3111111111111111,,0.10888252148997132,0.2897727272727273,,0.5290322580645161,0.5,0.4065934065934069,,0.26315789473684204
0.19999999999999998,0.43243243243243246,0.22922636103151864,0.1818181818181818,0.22641509433962265,0.46451612903225803,0.5,0.4395604395604398,0.515151515151515,0.5526315789473684
0.25555555555555554,0.39189189189189183,0.27507163323782235,0.04545454545454547,0.35849056603773577,0.43870967741935485,0.5,0.39560439560439553,0.09595959595959597,
0.3111111111111111,0.5540540540540541,0.02292263610315185,0.19886363636363638,0.1132075471698113,0.49677419354838703,,0.5384615384615388,,0.39473684210526305
,0.2702702702702703,,0.19886363636363638,0.49056603773584906,0.43870967741935485,,0.4835164835164836,0.3686868686868686,0.1578947368421051
0.15,0.35135135135135137,0.20057306590257876,0.17613636363636367,0.35849056603773577,0.5548387096774193,0.5,0.5274725274725274,0.7272727272727273,0.26315789473684204
0.18333333333333338,0.6891891891891891,0.7707736389684813,0.20454545454545456,0.3962264150943396,0.4903225806451612,1.0,0.4725274725274726,0.38383838383838376,0.1315789473684208
,0.43243243243243246,0.38968481375358166,0.17613636363636367,0.24528301886792447,0.4258064516129032,,0.6043956043956049,0.4999999999999999,0.4736842105263155
0.32777777777777783,0.39189189189189183,0.03724928366762178,0.20454545454545456,,,0.5,0.6043956043956049,,0.43421052631578916
,0.13513513513513514,,0.18750000000000003,0.3018867924528301,0.2967741935483871,,0.6153846153846154,0.24242424242424232,0.2236842105263157
,0.6621621621621622,0.002865329512893984,,0.16037735849056603,0.27096774193548384,0.5,0.3406593406593408,0.24242424242424232,0.4210526315789471
0.4,0.43243243243243246,0.025787965616045842,0.1931818181818182,0.32075471698113206,0.3548387096774193,0.2499999999999858,0.5714285714285716,0.43434343434343425,0.7499999999999998
0.34444444444444444,0.36486486486486486,0.19197707736389683,0.2897727272727273,0.31132075471698106,,0.5,0.4835164835164836,0.4191919191919191,
0.044444444444444425,0.6351351351351351,0.03724928366762178,,,,0.5,0.4835164835164836,0.20707070707070696,0.3157894736842104
0.37777777777777777,0.39189189189189183,,0.14772727272727273,0.49056603773584906,0.6,0.5,0.6483516483516483,0.3232323232323231,
0.36111111111111116,,0.22922636103151864,0.14772727272727273,0.2641509433962264,0.4258064516129032,,0.6043956043956049,0.4999999999999999,0.5263157894736841
0.19999999999999998,0.3243243243243243,,0.1818181818181818,0.18867924528301885,0.6387096774193548,0.5,0.5164835164835169,0.48484848484848475,
0.2388888888888889,0.4189189189189189,0.02292263610315185,0.22159090909090914,0.38679245283018865,0.41290322580645156,,,0.515151515151515,0.48684210526315774
0.13333333333333328,0.48648648648648646,0.01719197707736389,0.21590909090909097,0.08490566037735849,0.25806451612903225,0.5,,0.7272727272727273,0.4999999999999998
0.25555555555555554,0.4054054054054054,0.32091690544412604,0.1590909090909091,,0.8,0.5,0.3626373626373627,0.43434343434343425,0.368421052631579
0.5222222222222223,0.5,0.36962750716332377,,,0.5935483870967742,,0.4285714285714288,0.43434343434343425,0.2236842105263157
,0.3783783783783784,0.4785100286532951,0.125,,0.3290322580645161,0.5,0.296703296703297,,0.7631578947368418
0.4,0.35135135135135137,0.6790830945558738,0.2329545454545455,,0.8580645161290321,,0.3296703296703303,0.7272727272727273,0.26315789473684204
0.34444444444444444,0.4054054054054054,0.06590257879656158,0.1590909090909091,0.07547169811320754,,0.5,0.4725274725274726,,0.32894736842105265
0.13333333333333328,0.3783783783783784,0.040114613180515755,,0.641509433962264,,,0.39560439560439553,,0.381578947368421
0.5944444444444444,0.44594594594594594,0.01719197707736389,0.2329545454545455,0.12264150943396226,0.4580645161290322,0.5,0.7142857142857144,0.33838383838383823,
