Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.22872340425531915,,,0.4918032786885245,0.5809523809523809,0.6906077348066298,0.7499999999999858,0.18518518518518468,0.26431718061674014,0.1578947368421051
0.3457446808510638,0.43243243243243246,0.3123209169054441,0.360655737704918,0.419047619047619,0.4861878453038674,0.5,0.45679012345678993,0.21145374449339205,0.17105263157894712
0.12765957446808504,0.4054054054054054,0.014326647564469906,0.1885245901639344,0.2285714285714286,0.1712707182320442,0.2499999999999858,,,0.5263157894736841
0.15957446808510636,0.39189189189189183,,0.2459016393442623,0.8476190476190476,0.8342541436464089,1.0,,0.35242290748898686,0.21052631578947345
0.2127659574468085,0.43243243243243246,0.5759312320916905,,0.419047619047619,0.585635359116022,1.0,0.4444444444444442,0.3348017621145375,0.1315789473684208
0.19148936170212763,0.7567567567567568,0.6275071633237821,0.3934426229508196,0.3142857142857142,0.5469613259668509,0.7499999999999858,0.28395061728395055,0.23788546255506615,0.18421052631578938
0.15957446808510636,0.6756756756756757,,0.21311475409836061,0.9619047619047619,0.5745856353591161,,0.46913580246913567,0.4493392070484582,0.381578947368421
0.3829787234042553,0.3783783783783784,0.02292263610315185,0.35245901639344257,0.43809523809523804,0.6519337016574586,0.5,0.5925925925925926,0.5198237885462555,0.39473684210526305
0.32978723404255317,0.39189189189189183,0.09169054441260743,0.11475409836065571,0.43809523809523804,0.35359116022099446,,0.641975308641975,0.5638766519823789,0.5789473684210524
0.2872340425531915,0.3243243243243243,,0.22950819672131145,0.32380952380952377,0.3812154696132597,0.5,0.7283950617283947,0.39207048458149785,0.5263157894736841
0.19148936170212763,0.43243243243243246,0.2922636103151862,0.13934426229508196,0.16190476190476188,0.2651933701657459,,0.4444444444444442,0.4493392070484582,0.4999999999999998
0.36170212765957444,0.4594594594594595,0.22349570200573063,0.28688524590163933,0.3142857142857142,0.2983425414364641,0.5,0.6049382716049383,,0.6973684210526316
0.19148936170212763,0.5135135135135135,0.6418338108882521,0.3852459016393442,0.38095238095238093,0.425414364640884,1.0,0.5432098765432096,0.37885462555066085,0.2894736842105261
0.553191489361702,0.36486486486486486,0.014326647564469906,0.3852459016393442,0.0380952380952381,0.36464088397790057,0.5,,0.40528634361233484,0.18421052631578938
0.3457446808510638,0.4189189189189189,0.005730659025787961,0.07377049180327867,0.6285714285714284,0.5082872928176796,0.2499999999999858,0.2345679012345676,0.12334801762114539,0.605263157894737
0.12765957446808504,0.5,0.01719197707736389,0.21311475409836061,0.2095238095238095,0.23204419889502764,0.0,0.3950617283950617,,0.8157894736842104
0.17553191489361705,0.4189189189189189,0.13753581661891115,0.07377049180327867,0.47619047619047616,0.4861878453038674,0.5,0.4938271604938267,0.22466960352422904,0.48684210526315774
0.36170212765957444,0.6756756756756757,0.08309455587392547,0.33606557377049184,0.19047619047619047,0.5303867403314918,0.5,0.5432098765432096,,0.3421052631578947
0.15957446808510636,0.5540540540540541,0.06017191977077364,0.3852459016393442,0.27619047619047615,0.5745856353591161,0.5,0.8395061728395059,0.5462555066079297,0.43421052631578916
0.7234042553191489,0.4729729729729729,0.13753581661891115,0.19672131147540983,0.30476190476190473,0.36464088397790057,0.2499999999999858,0.5925925925925926,,
0.021276595744680826,0.36486486486486486,,0.1557377049180328,0.47619047619047616,0.36464088397790057,0.5,,,0.7105263157894737
0.2978723404255319,0.4054054054054054,0.31805157593123207,0.16393442622950816,0.3904761904761904,0.47513812154696133,0.5,0.5432098765432096,0.3215859030837005,0.5263157894736841
0.05851063829787234,,0.03724928366762178,,0.23809523809523808,0.425414364640884,0.5,0.5925925925925926,0.3083700440528635,0.381578947368421
0.14361702127659573,0.36486486486486486,0.5988538681948424,0.40983606557377045,0.5428571428571428,0.5303867403314918,0.7499999999999858,0.2469135802469138,0.25110132158590315,0.1315789473684208
0.36170212765957444,0.4054054054054054,0.0487106017191977,0.1885245901639344,0.49523809523809526,0.4861878453038674,0.2499999999999858,0.6296296296296298,0.26431718061674014,
0.04255319148936168,0.5,0.5530085959885386,0.2704918032786885,0.4285714285714285,0.34806629834254144,0.5,0.3580246913580245,0.4493392070484582,0.4736842105263155
0.24468085106382978,0.6351351351351351,0.1518624641833811,0.2622950819672131,,0.5635359116022101,0.5,0.20987654320987614,0.5066079295154186,0.5789473684210524
0.36170212765957444,0.21621621621621623,0.28366762177650434,0.29508196721311475,0.35238095238095235,,0.5,,0.3348017621145375,0.27631578947368407
0.36170212765957444,0.4054054054054054,0.06876790830945559,0.35245901639344257,0.2285714285714286,0.430939226519337,0.2499999999999858,0.4444444444444442,0.40528634361233484,0.8421052631578945
0.14361702127659573,0.5675675675675675,0.09455587392550141,0.180327868852459,0.38095238095238093,0.2651933701657459,0.2499999999999858,0.641975308641975,0.25110132158590315,0.644736842105263
0.24468085106382978,0.39189189189189183,0.6590257879656161,0.319672131147541,,0.5911602209944751,0.7499999999999858,0.5432098765432096,0.3083700440528635,0.2236842105263157
0.31382978723404253,0.5,0.18624641833810887,0.19672131147540983,0.30476190476190473,0.430939226519337,0.5,0.4938271604938267,0.2951541850220264,
0.15957446808510636,0.4054054054054054,0.6131805157593122,0.40163934426229503,0.6476190476190475,0.7430939226519337,1.0,0.45679012345678993,,0.1578947368421051
0.2606382978723404,0.4729729729729729,0.3151862464183381,0.40163934426229503,0.5428571428571428,0.6629834254143647,0.5,0.4814814814814814,0.37885462555066085,0.26315789473684204
0.3829787234042553,0.6486486486486486,,0.3278688524590164,0.6666666666666666,0.8563535911602211,1.0,0.2469135802469138,0.23788546255506615,0.1315789473684208
0.8723404255319148,0.3243243243243243,0.014326647564469906,0.2459016393442623,0.047619047619047616,0.1878453038674033,0.5,0.7530864197530862,0.12334801762114539,
0.2978723404255319,0.3783783783783784,0.025787965616045842,0.2459016393442623,0.1238095238095238,0.2651933701657459,0.5,0.4938271604938267,,0.5394736842105261
0.09042553191489358,0.5405405405405406,0.06876790830945559,0.22131147540983603,0.19999999999999996,0.3370165745856354,0.5,0.8395061728395059,0.26431718061674014,0.5921052631578945
0.5691489361702127,0.3783783783783784,0.15759312320916904,0.180327868852459,0.5142857142857142,0.44751381215469616,0.5,0.5925925925925926,0.3348017621145375,0.5723684210526314
0.601063829787234,0.24324324324324323,0.1146131805157593,0.3852459016393442,0.19999999999999996,0.4861878453038674,0.5,0.4444444444444442,,0.48684210526315774
0.3457446808510638,0.43243243243243246,0.6275071633237821,0.22950819672131145,0.047619047619047616,0.2541436464088398,0.5,0.45679012345678993,0.15418502202643175,
0.31382978723404253,0.33783783783783783,0.13753581661891115,0.28688524590163933,0.35238095238095235,0.3812154696132597,0.5,0.43209876543209846,0.23788546255506615,
0.09042553191489358,0.36486486486486486,0.5128939828080228,0.1557377049180328,0.4666666666666667,0.32044198895027626,0.5,0.46913580246913567,0.15418502202643175,0.48684210526315774
0.10638297872340427,0.48648648648648646,0.16905444126074495,0.2704918032786885,0.30476190476190473,0.3370165745856354,0.5,0.3950617283950617,0.3348017621145375,0.26315789473684204
,0.2702702702702703,,0.4262295081967213,0.2095238095238095,0.37569060773480667,0.5,0.4938271604938267,0.23788546255506615,0.21052631578947345
,0.35135135135135137,0.8051575931232091,0.663934426229508,0.3904761904761904,0.47513812154696133,1.0,0.4938271604938267,0.22466960352422904,0.1315789473684208
0.2127659574468085,0.7567567567567568,0.002865329512893984,0.2622950819672131,0.5523809523809523,0.48066298342541436,0.2499999999999858,0.4814814814814814,,0.2894736842105261
0.2978723404255319,0.36486486486486486,0.6733524355300858,0.21311475409836061,0.36190476190476184,,0.5,0.5061728395061729,0.2951541850220264,0.868421052631579
0.5159574468085106,0.4594594594594595,0.3839541547277937,0.33606557377049184,0.34285714285714286,0.5138121546961326,0.7499999999999858,0.5432098765432096,0.39207048458149785,0.18421052631578938
0.3457446808510638,,0.45272206303724927,0.2459016393442623,0.6190476190476191,0.5027624309392266,,0.33333333333333304,0.2819383259911894,0.11842105263157876
0.5,0.3783783783783784,0.26074498567335247,0.22131147540983603,0.30476190476190473,0.32044198895027626,0.5,0.4814814814814814,0.49339207048458167,0.8026315789473684
0.24468085106382978,0.5945945945945946,0.6876790830945557,0.40983606557377045,0.4666666666666667,0.5745856353591161,,0.45679012345678993,0.39207048458149785,0.21052631578947345
0.2606382978723404,0.36486486486486486,0.15472779369627507,0.16393442622950816,0.2285714285714286,0.2541436464088398,0.2499999999999858,0.4444444444444442,0.22466960352422904,0.605263157894737
0.19148936170212763,0.35135135135135137,0.01719197707736389,0.2622950819672131,0.34285714285714286,0.6298342541436465,0.2499999999999858,0.3456790123456792,0.1674008810572688,0.5526315789473684
,0.3108108108108108,0.19197707736389683,0.20491803278688525,0.2285714285714286,0.430939226519337,0.2499999999999858,0.8024691358024687,0.35242290748898686,
0.2127659574468085,0.44594594594594594,0.22922636103151864,0.2540983606557377,0.2857142857142857,0.4640883977900553,0.5,0.5061728395061729,0.49339207048458167,0.26315789473684204
0.19148936170212763,0.5135135135135135,0.09169054441260743,,0.1238095238095238,0.19889502762430938,0.2499999999999858,0.2469135802469138,0.5770925110132159,0.5921052631578945
0.48404255319148937,0.3108108108108108,0.20916905444126072,0.35245901639344257,0.2857142857142857,0.5082872928176796,,0.5679012345679011,0.1674008810572688,0.3421052631578947
,0.0945945945945946,0.28366762177650434,0.28688524590163933,0.3904761904761904,0.5027624309392266,0.5,0.6666666666666665,0.49339207048458167,0.2894736842105261
0.2127659574468085,0.6216216216216216,0.031518624641833796,0.1557377049180328,0.35238095238095235,0.4198895027624309,0.2499999999999858,0.5555555555555554,0.3348017621145375,
0.19148936170212763,0.25675675675675674,0.16905444126074495,0.7786885245901639,0.17142857142857143,,0.5,0.33333333333333304,0.2951541850220264,0.27631578947368407
0.15957446808510636,0.36486486486486486,0.01719197707736389,0.19672131147540983,0.2095238095238095,0.2099447513812155,0.2499999999999858,0.45679012345678993,0.19383259911894268,0.644736842105263
0.15957446808510636,0.7972972972972973,0.002865329512893984,,,0.44751381215469616,0.5,0.3580246913580245,0.21145374449339205,0.18421052631578938
0.17553191489361705,0.7027027027027027,0.26074498567335247,0.319672131147541,0.32380952380952377,0.4143646408839779,0.5,0.5432098765432096,0.36563876651982385,0.32894736842105265
,0.3783783783783784,0.16905444126074495,0.3114754098360656,0.3904761904761904,0.3370165745856354,0.5,0.4814814814814814,0.4625550660792952,0.7368421052631577
,0.39189189189189183,0.0,0.2786885245901639,0.2285714285714286,0.2099447513812155,0.2499999999999858,0.6049382716049383,0.35242290748898686,0.32894736842105265
0.4042553191489362,,,,0.657142857142857,0.5911602209944751,0.7499999999999858,0.3950617283950617,0.39207048458149785,0.18421052631578938
0.15957446808510636,0.4054054054054054,0.6131805157593122,0.40163934426229503,0.6476190476190475,0.7430939226519337,,0.45679012345678993,0.3215859030837005,0.1578947368421051
0.3457446808510638,0.6756756756756757,,0.40163934426229503,,0.6795580110497238,0.7499999999999858,0.30864197530864157,0.3348017621145375,0.21052631578947345
0.4148936170212767,0.3243243243243243,0.0487106017191977,0.2540983606557377,0.23809523809523808,0.4917127071823204,0.5,0.691358024691358,0.21145374449339205,0.5263157894736841
0.2978723404255319,,0.63323782234957,0.3278688524590164,0.419047619047619,0.5524861878453039,0.7499999999999858,,0.4625550660792952,0.4473684210526314
0.2978723404255319,0.1891891891891892,0.3581661891117478,0.180327868852459,0.35238095238095235,,0.5,0.6049382716049383,0.2951541850220264,0.26315789473684204
0.36170212765957444,0.2972972972972973,,0.3114754098360656,0.45714285714285713,0.4530386740331492,0.7499999999999858,0.5432098765432096,0.616740088105727,0.4210526315789471
0.17553191489361705,0.5405405405405406,0.02292263610315185,0.2622950819672131,,0.5027624309392266,0.2499999999999858,,,0.631578947368421
0.2978723404255319,0.3243243243243243,0.07163323782234957,0.28688524590163933,0.34285714285714286,0.5414364640883979,0.5,0.5925925925925926,0.4625550660792952,0.4473684210526314
0.15957446808510636,0.3783783783783784,0.07736389684813752,0.180327868852459,0.27619047619047615,0.2707182320441989,0.5,0.641975308641975,0.4493392070484582,0.605263157894737
0.3457446808510638,0.7162162162162162,0.3667621776504298,0.40983606557377045,0.4285714285714285,,,0.4938271604938267,0.2951541850220264,0.18421052631578938
0.2872340425531915,0.4054054054054054,0.008595988538681945,0.2459016393442623,0.2095238095238095,0.23756906077348067,0.5,0.30864197530864157,,0.4736842105263155
,0.28378378378378377,0.1461318051575931,0.19672131147540983,0.1238095238095238,0.287292817679558,0.2499999999999858,0.5925925925925926,0.4361233480176212,0.868421052631579
0.276595744680851,0.2972972972972973,0.7793696275071632,0.19672131147540983,0.17142857142857143,0.3867403314917127,,0.382716049382716,0.4229074889867842,0.21052631578947345
0.38829787234042556,0.1891891891891892,0.22922636103151864,0.3114754098360656,0.5904761904761905,0.6850828729281768,0.5,0.641975308641975,0.6740088105726874,0.39473684210526305
0.3457446808510638,0.4054054054054054,0.07163323782234957,0.22950819672131145,0.35238095238095235,0.2651933701657459,0.0,0.3950617283950617,,
,0.013513513513513514,0.08595988538681948,0.19672131147540983,0.6857142857142856,0.40883977900552493,0.2499999999999858,0.46913580246913567,0.09691629955947134,0.6842105263157896
0.24468085106382978,0.7297297297297297,0.28366762177650434,0.3114754098360656,0.7047619047619047,0.6077348066298343,0.5,0.5061728395061729,,0.4210526315789471
0.2978723404255319,0.6081081081081081,0.32091690544412604,0.4262295081967213,0.38095238095238093,0.47513812154696133,0.7499999999999858,0.6666666666666665,0.7577092511013217,0.5526315789473684
0.2978723404255319,0.36486486486486486,0.43553008595988535,0.1557377049180328,0.30476190476190473,0.3591160220994475,0.5,,0.1806167400881057,0.4736842105263155
0.2978723404255319,0.6216216216216216,0.10888252148997132,,0.4666666666666667,0.4530386740331492,0.5,0.45679012345678993,0.49339207048458167,0.26315789473684204
0.005319148936170193,0.4594594594594595,0.3667621776504298,,0.49523809523809526,,0.5,,0.23788546255506615,0.2236842105263157
0.2606382978723404,0.35135135135135137,,0.663934426229508,0.3904761904761904,0.47513812154696133,1.0,0.4938271604938267,0.22466960352422904,0.1315789473684208
0.4308510638297872,0.43243243243243246,0.014326647564469906,0.3770491803278688,0.30476190476190473,0.5966850828729282,0.5,0.7283950617283947,0.4361233480176212,0.1315789473684208
0.15957446808510636,0.581081081081081,0.32091690544412604,0.29508196721311475,0.3142857142857142,0.5248618784530387,0.7499999999999858,0.5061728395061729,0.4493392070484582,0.17105263157894712
0.14361702127659573,0.44594594594594594,0.18624641833810887,0.319672131147541,0.5047619047619047,0.44198895027624313,0.5,0.4444444444444442,0.4625550660792952,0.5263157894736841
0.10638297872340427,0.4054054054054054,0.29799426934097417,,0.4666666666666667,0.34254143646408836,0.5,0.19753086419753085,0.4757709251101323,0.5263157894736841
0.3829787234042553,0.5405405405405406,0.27793696275071633,0.22950819672131145,0.38095238095238093,0.4696132596685083,0.5,0.3456790123456792,0.09691629955947134,0.6842105263157896
0.276595744680851,,0.32091690544412604,,0.7619047619047619,0.7624309392265194,0.5,0.4938271604938267,0.3083700440528635,0.23684210526315774
,0.35135135135135137,0.03724928366762178,0.41803278688524587,0.6476190476190475,0.5138121546961326,0.5,0.4938271604938267,0.37885462555066085,0.32894736842105265
0.31382978723404253,0.9054054054054055,0.335243553008596,0.22131147540983603,0.6476190476190475,0.5745856353591161,0.7499999999999858,0.19753086419753085,0.25110132158590315,0.1578947368421051
,0.16216216216216214,0.1776504297994269,0.442622950819672,0.3904761904761904,0.6850828729281768,0.5,0.5432098765432096,0.35242290748898686,0.1578947368421051
0.2127659574468085,0.5135135135135135,,0.360655737704918,0.49523809523809526,,0.5,0.3703703703703707,0.3215859030837005,0.39473684210526305
0.15957446808510636,0.4594594594594595,0.01719197707736389,,0.34285714285714286,0.3977900552486188,0.5,0.45679012345678993,0.25110132158590315,0.4473684210526314
0.09042553191489358,0.48648648648648646,0.08309455587392547,0.14754098360655737,0.32380952380952377,0.32044198895027626,0.5,0.43209876543209846,0.19383259911894268,0.5526315789473684
0.3829787234042553,0.5675675675675675,0.25501432664756446,0.41803278688524587,0.3142857142857142,0.5193370165745856,0.5,0.4814814814814814,0.2951541850220264,0.27631578947368407
0.39893617021276606,0.5,,,0.5047619047619047,0.4530386740331492,0.2499999999999858,0.5802469135802468,0.25110132158590315,0.7894736842105263
0.10638297872340427,0.4054054054054054,0.09169054441260743,0.19672131147540983,0.3904761904761904,0.4198895027624309,0.5,0.3456790123456792,0.36563876651982385,0.4210526315789471
0.2978723404255319,0.2972972972972973,,0.2540983606557377,0.35238095238095235,0.3701657458563536,0.5,0.3580246913580245,0.1101321585903084,0.48684210526315774
0.2606382978723404,,0.28939828080229224,0.29508196721311475,0.7619047619047619,0.7292817679558011,0.5,0.5308641975308643,0.4229074889867842,0.26315789473684204
0.31382978723404253,0.5540540540540541,0.4584527220630372,0.3278688524590164,0.6666666666666666,0.5082872928176796,0.5,0.3950617283950617,0.5066079295154186,0.5263157894736841
0.021276595744680826,,0.4040114613180516,,0.7809523809523808,0.5580110497237569,0.5,,0.25110132158590315,0.23684210526315774
0.09042553191489358,0.5540540540540541,0.040114613180515755,0.12295081967213113,0.34285714285714286,0.47513812154696133,0.2499999999999858,0.33333333333333304,0.775330396475771,
0.24468085106382978,0.3243243243243243,0.17191977077363893,0.3770491803278688,0.49523809523809526,0.7403314917127072,0.5,0.7037037037037037,0.616740088105727,0.26315789473684204
0.4308510638297872,0.581081081081081,0.4269340974212035,0.3770491803278688,0.34285714285714286,0.49723756906077343,,0.7407407407407405,0.3215859030837005,0.26315789473684204
0.09042553191489358,0.39189189189189183,,0.3114754098360656,0.7238095238095238,0.4861878453038674,0.5,0.5308641975308643,0.23788546255506615,0.48684210526315774
0.32978723404255317,0.4729729729729729,0.17478510028653294,0.180327868852459,0.38095238095238093,,0.5,0.46913580246913567,0.3083700440528635,0.605263157894737
0.39893617021276606,0.44594594594594594,0.17478510028653294,0.19672131147540983,0.2095238095238095,0.2541436464088398,0.5,0.7283950617283947,0.49339207048458167,
0.2127659574468085,0.43243243243243246,0.03724928366762178,0.12295081967213113,0.5142857142857142,0.5027624309392266,0.2499999999999858,,0.4361233480176212,0.7894736842105263
0.24468085106382978,0.3783783783783784,0.01719197707736389,0.2540983606557377,0.36190476190476184,0.3701657458563536,0.5,0.4938271604938267,0.4229074889867842,0.5394736842105261
0.276595744680851,0.6621621621621622,0.13753581661891115,0.22131147540983603,,0.47513812154696133,0.2499999999999858,0.3456790123456792,0.21145374449339205,0.631578947368421
0.14361702127659573,0.35135135135135137,0.06017191977077364,0.2459016393442623,0.07619047619047618,0.4861878453038674,,0.3580246913580245,0.7180616740088108,0.3157894736842104
0.2978723404255319,0.4729729729729729,0.01719197707736389,0.360655737704918,0.4666666666666667,0.48066298342541436,0.2499999999999858,0.7901234567901234,0.6475770925110134,0.5789473684210524
0.32978723404255317,1.0,0.04584527220630371,0.1885245901639344,0.3904761904761904,0.5359116022099448,0.2499999999999858,0.6296296296296298,0.40528634361233484,0.8421052631578945
0.39893617021276606,0.2027027027027027,0.01719197707736389,0.3770491803278688,,,0.5,0.3950617283950617,0.2819383259911894,0.21052631578947345
0.24468085106382978,0.4189189189189189,0.5300859598853868,0.4262295081967213,0.6285714285714284,0.6298342541436465,0.7499999999999858,0.8641975308641974,0.3348017621145375,0.3157894736842104
0.276595744680851,0.43243243243243246,0.2521489971346705,0.3278688524590164,,0.5469613259668509,0.5,,0.5198237885462555,
0.22872340425531915,0.5135135135135135,0.34383954154727797,0.29508196721311475,0.6095238095238095,0.6408839779005525,0.5,0.46913580246913567,0.37885462555066085,0.26315789473684204
0.44680851063829785,0.3783783783783784,,0.19672131147540983,0.5428571428571428,0.5193370165745856,0.5,0.6296296296296298,0.3215859030837005,0.631578947368421
0.2127659574468085,0.5540540540540541,0.014326647564469906,0.3278688524590164,0.419047619047619,0.5138121546961326,0.5,0.3950617283950617,0.3348017621145375,0.5526315789473684
0.15957446808510636,0.5405405405405406,0.02292263610315185,0.319672131147541,0.26666666666666666,0.2983425414364641,0.5,0.5308641975308643,0.3083700440528635,0.3421052631578947
0.15957446808510636,0.5270270270270271,0.025787965616045842,0.34426229508196715,0.2095238095238095,0.5193370165745856,0.5,0.2962962962962963,,0.4210526315789471
0.39893617021276606,0.48648648648648646,0.025787965616045842,0.180327868852459,0.13333333333333336,0.49723756906077343,0.5,0.382716049382716,0.40528634361233484,0.3157894736842104
0.36170212765957444,0.39189189189189183,,0.11475409836065571,0.419047619047619,0.4198895027624309,0.5,0.46913580246913567,0.590308370044053,
0.2978723404255319,0.5540540540540541,0.05444126074498567,0.28688524590163933,0.6095238095238095,0.5193370165745856,0.5,0.7901234567901234,0.36563876651982385,0.4736842105263155
,0.3783783783783784,0.163323782234957,0.180327868852459,0.2095238095238095,0.24861878453038677,0.2499999999999858,0.43209876543209846,,0.8552631578947365
0.44680851063829785,,0.5042979942693409,0.28688524590163933,0.7619047619047619,0.5635359116022101,0.7499999999999858,0.5061728395061729,0.2951541850220264,0.1315789473684208
0.3829787234042553,,0.25501432664756446,0.09836065573770493,0.0857142857142857,0.281767955801105,,0.2592592592592591,0.23788546255506615,
0.12765957446808504,0.3783783783783784,0.41260744985673353,0.2459016393442623,0.34285714285714286,0.37569060773480667,0.5,0.43209876543209846,0.3083700440528635,
0.4308510638297872,0.36486486486486486,0.10888252148997132,0.180327868852459,0.13333333333333336,0.23204419889502764,0.2499999999999858,0.19753086419753085,0.6475770925110134,0.8026315789473684
0.2978723404255319,,0.10888252148997132,,0.4666666666666667,0.4530386740331492,0.5,0.45679012345678993,0.49339207048458167,0.26315789473684204
0.19148936170212763,0.43243243243243246,0.22922636103151864,0.2622950819672131,0.2285714285714286,0.3977900552486188,0.5,0.4938271604938267,,0.5526315789473684
0.24468085106382978,0.39189189189189183,0.27507163323782235,0.06557377049180328,0.36190476190476184,0.37569060773480667,0.5,0.4444444444444442,0.0837004405286344,0.48684210526315774
0.2978723404255319,0.5540540540540541,0.02292263610315185,0.28688524590163933,0.11428571428571428,0.425414364640884,0.5,0.6049382716049383,0.3083700440528635,0.39473684210526305
0.19148936170212763,0.2702702702702703,0.6962750716332378,0.28688524590163933,0.49523809523809526,0.37569060773480667,0.7499999999999858,0.5432098765432096,0.3215859030837005,0.1578947368421051
0.14361702127659573,0.35135135135135137,0.20057306590257876,0.2540983606557377,0.36190476190476184,0.47513812154696133,0.5,0.5925925925925926,0.6343612334801764,0.26315789473684204
0.17553191489361705,,0.7707736389684813,0.29508196721311475,0.39999999999999997,0.4198895027624309,1.0,0.5308641975308643,0.3348017621145375,0.1315789473684208
0.19148936170212763,0.43243243243243246,,0.2540983606557377,0.24761904761904757,0.36464088397790057,0.5,0.6790123456790123,0.4361233480176212,0.4736842105263155
0.31382978723404253,0.39189189189189183,0.03724928366762178,0.29508196721311475,0.6476190476190475,0.6243093922651933,0.5,0.6790123456790123,0.6343612334801764,0.43421052631578916
,0.13513513513513514,0.09169054441260743,0.2704918032786885,0.30476190476190473,0.2541436464088398,0.5,0.691358024691358,0.21145374449339205,0.2236842105263157
0.2127659574468085,,0.002865329512893984,,0.16190476190476188,0.23204419889502764,0.5,0.382716049382716,0.21145374449339205,0.4210526315789471
0.3829787234042553,0.43243243243243246,0.025787965616045842,,0.32380952380952377,0.30386740331491713,0.2499999999999858,0.641975308641975,,0.7499999999999998
0.32978723404255317,,0.19197707736389683,0.41803278688524587,0.3142857142857142,0.5193370165745856,0.5,0.5432098765432096,0.36563876651982385,
0.04255319148936168,,0.03724928366762178,0.7377049180327868,,0.5414364640883979,0.5,0.5432098765432096,0.1806167400881057,0.3157894736842104
