Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.15957446808510636,0.39189189189189183,1.0,0.1704545454545455,0.6095890410958904,,1.0,0.34375,0.3333333333333333,0.21052631578947345
0.2127659574468085,0.43243243243243246,0.6722408026755854,0.19886363636363638,0.3013698630136986,0.654320987654321,1.0,0.375,0.3166666666666667,0.1315789473684208
0.19148936170212763,0.7567567567567568,0.7324414715719063,0.2727272727272727,0.22602739726027396,0.6111111111111113,0.7499999999999858,0.23958333333333348,0.22500000000000003,0.18421052631578938
0.15957446808510636,0.6756756756756757,0.4916387959866221,0.14772727272727273,0.6917808219178082,,0.7499999999999858,0.39583333333333304,0.425,0.381578947368421
0.3829787234042553,0.3783783783783784,0.02675585284280936,0.2443181818181818,0.31506849315068486,0.7283950617283952,0.5,0.5,0.49166666666666664,0.39473684210526305
0.32978723404255317,0.39189189189189183,0.10702341137123747,0.07954545454545453,0.31506849315068486,0.39506172839506176,0.5,0.5416666666666665,,0.5789473684210524
0.2872340425531915,0.3243243243243243,0.3511705685618729,0.1590909090909091,0.23287671232876708,0.425925925925926,0.5,0.614583333333333,0.3708333333333333,0.5263157894736841
0.19148936170212763,0.43243243243243246,0.3411371237458194,0.09659090909090912,0.11643835616438356,0.29629629629629634,0.5,0.375,0.425,0.4999999999999998
0.36170212765957444,0.4594594594594595,0.26086956521739135,0.19886363636363638,0.22602739726027396,0.33333333333333337,0.5,0.510416666666667,0.49166666666666664,0.6973684210526316
0.19148936170212763,,0.7491638795986623,0.2670454545454546,0.273972602739726,0.4753086419753087,1.0,0.4583333333333335,0.35833333333333334,0.2894736842105261
0.553191489361702,0.36486486486486486,0.01672240802675585,0.2670454545454546,0.027397260273972608,0.40740740740740744,0.5,0.4791666666666665,0.38333333333333325,0.18421052631578938
0.3457446808510638,0.4189189189189189,0.006688963210702344,0.051136363636363646,0.45205479452054786,0.5679012345679013,0.2499999999999858,0.19791666666666652,0.1166666666666667,0.605263157894737
0.12765957446808504,0.5,0.020066889632107024,0.14772727272727273,0.1506849315068493,0.25925925925925924,0.0,0.3333333333333335,0.3458333333333334,0.8157894736842104
0.17553191489361705,0.4189189189189189,0.1605351170568562,0.051136363636363646,0.34246575342465757,0.54320987654321,0.5,0.4166666666666665,0.21249999999999997,0.48684210526315774
0.36170212765957444,0.6756756756756757,0.09698996655518394,0.2329545454545455,0.136986301369863,0.5925925925925927,0.5,0.4583333333333335,0.5458333333333332,0.3421052631578947
0.15957446808510636,0.5540540540540541,0.07023411371237459,0.2670454545454546,0.19863013698630136,0.6419753086419755,0.5,0.7083333333333335,0.5166666666666666,0.43421052631578916
,0.4729729729729729,0.1605351170568562,0.13636363636363638,0.21917808219178078,0.40740740740740744,0.2499999999999858,,,0.8157894736842104
0.021276595744680826,0.36486486486486486,0.2140468227424749,0.10795454545454547,0.34246575342465757,0.40740740740740744,0.5,,0.6000000000000001,0.7105263157894737
0.2978723404255319,0.4054054054054054,0.3712374581939799,0.11363636363636365,0.2808219178082192,0.5308641975308643,0.5,0.4583333333333335,0.30416666666666664,0.5263157894736841
0.05851063829787234,,0.043478260869565216,0.14204545454545456,0.17123287671232879,0.4753086419753087,0.5,,0.2916666666666667,
0.14361702127659573,0.36486486486486486,0.6989966555183947,0.28409090909090917,0.3904109589041096,0.5925925925925927,,0.20833333333333348,0.2375,0.1315789473684208
0.36170212765957444,0.4054054054054054,0.0568561872909699,0.1306818181818182,0.3561643835616438,0.54320987654321,0.2499999999999858,0.5312500000000004,0.25000000000000006,0.8421052631578945
0.04255319148936168,0.5,0.6454849498327759,0.18750000000000003,0.3082191780821918,0.3888888888888889,0.5,0.3020833333333335,0.425,0.4736842105263155
0.24468085106382978,0.6351351351351351,0.17725752508361206,0.1818181818181818,,0.6296296296296298,0.5,0.17708333333333304,,0.5789473684210524
0.36170212765957444,0.21621621621621623,0.3311036789297659,0.20454545454545456,0.2534246575342466,0.5185185185185186,0.5,0.4166666666666665,0.3166666666666667,0.27631578947368407
0.36170212765957444,0.4054054054054054,0.0802675585284281,0.2443181818181818,0.1643835616438356,0.48148148148148145,0.2499999999999858,0.375,,0.8421052631578945
0.14361702127659573,0.5675675675675675,0.11036789297658864,0.125,0.273972602739726,0.29629629629629634,0.2499999999999858,0.5416666666666665,0.2375,0.644736842105263
0.24468085106382978,0.39189189189189183,,0.22159090909090914,0.34246575342465757,0.6604938271604939,0.7499999999999858,0.4583333333333335,0.2916666666666667,0.2236842105263157
0.31382978723404253,0.5,0.21739130434782608,0.13636363636363638,0.21917808219178078,0.48148148148148145,0.5,0.4166666666666665,0.2791666666666666,0.48684210526315774
0.15957446808510636,0.4054054054054054,0.7157190635451506,,0.4657534246575342,,,0.38541666666666696,0.30416666666666664,0.1578947368421051
0.2606382978723404,0.4729729729729729,0.36789297658862874,0.27840909090909094,0.3904109589041096,0.7407407407407409,0.5,0.40625,0.35833333333333334,0.26315789473684204
0.3829787234042553,0.6486486486486486,0.9966555183946488,0.22727272727272732,0.47945205479452047,,1.0,0.20833333333333348,0.22500000000000003,0.1315789473684208
0.8723404255319148,0.3243243243243243,0.01672240802675585,0.1704545454545455,0.03424657534246575,0.20987654320987653,0.5,0.6354166666666665,0.1166666666666667,0.4210526315789471
0.2978723404255319,0.3783783783783784,0.030100334448160543,0.1704545454545455,0.08904109589041095,0.29629629629629634,0.5,0.4166666666666665,0.5583333333333333,
0.09042553191489358,0.5405405405405406,0.0802675585284281,0.1534090909090909,0.14383561643835616,0.37654320987654327,0.5,0.7083333333333335,0.25000000000000006,0.5921052631578945
0.5691489361702127,0.3783783783783784,0.1839464882943144,0.125,0.36986301369863006,0.5000000000000001,0.5,0.5,0.3166666666666667,0.5723684210526314
0.601063829787234,0.24324324324324323,0.13377926421404684,0.2670454545454546,0.14383561643835616,0.54320987654321,0.5,0.375,0.3708333333333333,0.48684210526315774
0.3457446808510638,0.43243243243243246,0.7324414715719063,0.1590909090909091,0.03424657534246575,0.28395061728395066,0.5,0.38541666666666696,0.14583333333333337,0.7894736842105263
0.31382978723404253,0.33783783783783783,0.1605351170568562,0.19886363636363638,0.2534246575342466,0.425925925925926,0.5,0.3645833333333335,,
0.09042553191489358,0.36486486486486486,0.5986622073578596,0.10795454545454547,0.3356164383561644,0.3580246913580247,0.5,0.39583333333333304,0.14583333333333337,0.48684210526315774
0.10638297872340427,0.48648648648648646,0.19732441471571904,0.18750000000000003,0.21917808219178078,0.37654320987654327,,0.3333333333333335,0.3166666666666667,0.26315789473684204
,0.2702702702702703,0.08361204013377926,0.2954545454545455,0.1506849315068493,,0.5,0.4166666666666665,0.22500000000000003,0.21052631578947345
0.2606382978723404,0.35135135135135137,0.939799331103679,0.4602272727272728,0.2808219178082192,0.5308641975308643,1.0,0.4166666666666665,0.21249999999999997,0.1315789473684208
0.2127659574468085,,0.0033444816053511753,0.1818181818181818,0.39726027397260266,0.5370370370370371,0.2499999999999858,0.40625,,0.2894736842105261
0.2978723404255319,0.36486486486486486,0.7859531772575251,0.14772727272727273,0.26027397260273966,0.506172839506173,0.5,0.4270833333333335,0.2791666666666666,0.868421052631579
0.5159574468085106,0.4594594594594595,,0.2329545454545455,0.24657534246575344,0.5740740740740742,0.7499999999999858,0.4583333333333335,0.3708333333333333,0.18421052631578938
0.3457446808510638,,0.5284280936454849,0.1704545454545455,0.4452054794520548,0.5617283950617284,,0.28125,0.26666666666666666,0.11842105263157876
0.5,0.3783783783783784,0.30434782608695654,0.1534090909090909,0.21917808219178078,0.3580246913580247,0.5,0.40625,0.46666666666666673,0.8026315789473684
0.24468085106382978,0.5945945945945946,0.8026755852842808,0.28409090909090917,0.3356164383561644,0.6419753086419755,0.7499999999999858,0.38541666666666696,0.3708333333333333,0.21052631578947345
0.2606382978723404,0.36486486486486486,0.18060200668896323,0.11363636363636365,0.1643835616438356,0.28395061728395066,0.2499999999999858,0.375,0.21249999999999997,0.605263157894737
,0.35135135135135137,0.020066889632107024,0.1818181818181818,0.24657534246575344,0.7037037037037038,0.2499999999999858,0.29166666666666696,0.15833333333333338,0.5526315789473684
0.9255319148936171,0.3108108108108108,0.22408026755852842,0.14204545454545456,0.1643835616438356,0.48148148148148145,0.2499999999999858,0.677083333333333,0.3333333333333333,0.8421052631578945
0.2127659574468085,0.44594594594594594,0.2675585284280937,0.17613636363636367,0.2054794520547945,0.5185185185185186,0.5,0.4270833333333335,0.46666666666666673,0.26315789473684204
0.19148936170212763,0.5135135135135135,0.10702341137123747,,0.08904109589041095,0.2222222222222222,0.2499999999999858,0.20833333333333348,0.5458333333333332,0.5921052631578945
0.48404255319148937,0.3108108108108108,0.24414715719063543,0.2443181818181818,0.2054794520547945,0.5679012345679013,0.5,0.4791666666666665,0.15833333333333338,0.3421052631578947
,0.0945945945945946,0.3311036789297659,0.19886363636363638,0.2808219178082192,0.5617283950617284,0.5,0.5625,0.46666666666666673,0.2894736842105261
0.2127659574468085,0.6216216216216216,0.03678929765886288,0.10795454545454547,0.2534246575342466,0.46913580246913583,0.2499999999999858,0.46875,,0.7894736842105263
0.19148936170212763,0.25675675675675674,0.19732441471571904,,0.1232876712328767,0.4320987654320988,0.5,0.28125,0.2791666666666666,0.27631578947368407
0.15957446808510636,0.36486486486486486,0.020066889632107024,0.13636363636363638,0.1506849315068493,0.23456790123456794,0.2499999999999858,0.38541666666666696,0.1833333333333333,0.644736842105263
0.15957446808510636,0.7972972972972973,0.0033444816053511753,,0.3287671232876712,0.5000000000000001,0.5,0.3020833333333335,0.2,0.18421052631578938
0.17553191489361705,0.7027027027027027,0.30434782608695654,0.22159090909090914,0.23287671232876708,0.46296296296296297,0.5,0.4583333333333335,0.3458333333333334,0.32894736842105265
0.553191489361702,0.3783783783783784,0.19732441471571904,,0.2808219178082192,0.37654320987654327,0.5,0.40625,,
0.11702127659574471,0.39189189189189183,0.0,0.1931818181818182,0.1643835616438356,0.23456790123456794,0.2499999999999858,,0.3333333333333333,0.32894736842105265
,0.6891891891891891,,0.22159090909090914,0.4726027397260274,0.6604938271604939,0.7499999999999858,0.3333333333333335,0.3708333333333333,0.18421052631578938
0.15957446808510636,0.4054054054054054,,0.27840909090909094,0.4657534246575342,0.830246913580247,1.0,0.38541666666666696,0.30416666666666664,0.1578947368421051
0.3457446808510638,,0.6688963210702341,0.27840909090909094,0.6027397260273972,0.7592592592592594,0.7499999999999858,0.2604166666666665,0.3166666666666667,0.21052631578947345
0.4148936170212767,0.3243243243243243,0.0568561872909699,0.17613636363636367,0.17123287671232879,0.5493827160493828,0.5,0.5833333333333335,0.2,0.5263157894736841
0.2978723404255319,0.48648648648648646,,0.22727272727272732,0.3013698630136986,0.6172839506172841,0.7499999999999858,0.38541666666666696,0.43749999999999994,0.4473684210526314
0.2978723404255319,0.1891891891891892,0.41806020066889626,0.125,0.2534246575342466,0.54320987654321,0.5,0.510416666666667,0.2791666666666666,0.26315789473684204
0.36170212765957444,0.2972972972972973,0.8494983277591973,0.21590909090909097,0.3287671232876712,0.506172839506173,0.7499999999999858,0.4583333333333335,0.5833333333333333,
0.17553191489361705,0.5405405405405406,0.02675585284280936,0.1818181818181818,0.7191780821917808,0.5617283950617284,0.2499999999999858,0.4583333333333335,,
0.2978723404255319,0.3243243243243243,0.08361204013377926,0.19886363636363638,0.24657534246575344,0.6049382716049384,0.5,0.5,0.43749999999999994,0.4473684210526314
0.15957446808510636,0.3783783783783784,0.0903010033444816,0.125,0.19863013698630136,0.3024691358024692,0.5,0.5416666666666665,0.425,0.605263157894737
0.3457446808510638,0.7162162162162162,0.42809364548494977,0.28409090909090917,0.3082191780821918,,0.7499999999999858,0.4166666666666665,0.2791666666666666,0.18421052631578938
0.2872340425531915,0.4054054054054054,0.010033444816053512,0.1704545454545455,0.1506849315068493,0.2654320987654321,0.5,0.2604166666666665,0.43749999999999994,0.4736842105263155
0.601063829787234,0.28378378378378377,0.1705685618729097,0.13636363636363638,0.08904109589041095,0.32098765432098764,0.2499999999999858,0.5,0.4124999999999999,
0.276595744680851,0.2972972972972973,,0.13636363636363638,0.1232876712328767,0.4320987654320988,1.0,0.3229166666666665,0.39999999999999997,0.21052631578947345
0.38829787234042556,0.1891891891891892,0.2675585284280937,,0.4246575342465754,,0.5,0.5416666666666665,0.6375,
0.3457446808510638,0.4054054054054054,,0.1590909090909091,0.2534246575342466,0.29629629629629634,0.0,0.3333333333333335,0.17083333333333328,
,0.013513513513513514,0.1003344481605351,0.13636363636363638,0.4931506849315068,0.4567901234567902,0.2499999999999858,0.39583333333333304,0.09166666666666667,0.6842105263157896
0.24468085106382978,0.7297297297297297,0.3311036789297659,0.21590909090909097,0.5068493150684932,0.6790123456790125,0.5,0.4270833333333335,,0.4210526315789471
0.2978723404255319,0.6081081081081081,0.3745819397993311,0.2954545454545455,0.273972602739726,0.5308641975308643,0.7499999999999858,,,
0.2978723404255319,0.36486486486486486,0.5083612040133779,0.10795454545454547,0.21917808219178078,0.4012345679012346,0.5,0.44791666666666696,0.17083333333333328,0.4736842105263155
0.2978723404255319,0.6216216216216216,0.12709030100334448,0.2897727272727273,,0.506172839506173,0.5,0.38541666666666696,0.46666666666666673,0.26315789473684204
0.005319148936170193,0.4594594594594595,,0.1931818181818182,0.3561643835616438,0.4197530864197531,0.5,0.6458333333333335,0.22500000000000003,0.2236842105263157
0.2606382978723404,0.35135135135135137,,0.4602272727272728,0.2808219178082192,,,0.4166666666666665,0.21249999999999997,0.1315789473684208
0.4308510638297872,0.43243243243243246,0.01672240802675585,0.26136363636363635,0.21917808219178078,0.6666666666666667,0.5,,0.4124999999999999,0.1315789473684208
0.15957446808510636,0.581081081081081,0.3745819397993311,0.20454545454545456,0.22602739726027396,0.5864197530864199,0.7499999999999858,0.4270833333333335,0.425,
0.14361702127659573,,0.21739130434782608,0.22159090909090914,0.363013698630137,0.4938271604938272,0.5,0.375,0.43749999999999994,0.5263157894736841
0.10638297872340427,0.4054054054054054,0.34782608695652173,0.1704545454545455,0.3356164383561644,0.38271604938271603,0.5,0.16666666666666696,0.45,0.5263157894736841
0.3829787234042553,0.5405405405405406,0.32441471571906355,0.1590909090909091,0.273972602739726,0.5246913580246915,0.5,,0.09166666666666667,0.6842105263157896
0.276595744680851,,0.3745819397993311,0.2329545454545455,0.547945205479452,,0.5,0.4166666666666665,0.2916666666666667,0.23684210526315774
0.22872340425531915,0.35135135135135137,0.043478260869565216,0.2897727272727273,0.4657534246575342,0.5740740740740742,0.5,0.4166666666666665,0.35833333333333334,0.32894736842105265
0.31382978723404253,0.9054054054054055,0.3913043478260869,0.1534090909090909,0.4657534246575342,0.6419753086419755,0.7499999999999858,0.16666666666666696,0.2375,0.1578947368421051
,0.16216216216216214,0.20735785953177258,0.30681818181818177,0.2808219178082192,0.7654320987654323,0.5,0.4583333333333335,0.3333333333333333,0.1578947368421051
0.2127659574468085,0.5135135135135135,0.41806020066889626,,0.3561643835616438,0.5740740740740742,0.5,0.31250000000000044,0.30416666666666664,0.39473684210526305
0.15957446808510636,0.4594594594594595,0.020066889632107024,0.17613636363636367,0.24657534246575344,0.4444444444444445,0.5,0.38541666666666696,0.2375,0.4473684210526314
0.09042553191489358,0.48648648648648646,0.09698996655518394,0.10227272727272729,0.23287671232876708,0.3580246913580247,0.5,0.3645833333333335,0.1833333333333333,
0.3829787234042553,0.5675675675675675,0.2976588628762542,0.2897727272727273,0.22602739726027396,0.580246913580247,0.5,0.40625,0.2791666666666666,0.27631578947368407
0.39893617021276606,0.5,0.2876254180602007,0.11363636363636365,0.363013698630137,0.506172839506173,0.2499999999999858,0.4895833333333335,0.2375,0.7894736842105263
0.10638297872340427,0.4054054054054054,0.10702341137123747,0.13636363636363638,0.2808219178082192,0.46913580246913583,0.5,0.29166666666666696,0.3458333333333334,0.4210526315789471
0.2978723404255319,0.2972972972972973,0.46488294314381273,0.17613636363636367,0.2534246575342466,0.41358024691358025,0.5,0.3020833333333335,0.10416666666666669,0.48684210526315774
0.2606382978723404,0.5675675675675675,0.3377926421404682,0.20454545454545456,0.547945205479452,,0.5,0.44791666666666696,0.39999999999999997,0.26315789473684204
0.31382978723404253,0.5540540540540541,0.5351170568561873,0.22727272727272732,0.47945205479452047,0.5679012345679013,0.5,0.3333333333333335,0.4791666666666666,0.5263157894736841
0.021276595744680826,0.43243243243243246,0.47157190635451507,0.2670454545454546,0.5616438356164384,0.6234567901234569,0.5,0.625,0.2375,0.23684210526315774
0.09042553191489358,0.5540540540540541,0.0468227424749164,0.08522727272727273,0.24657534246575344,0.5308641975308643,0.2499999999999858,0.28125,,0.7894736842105263
0.24468085106382978,0.3243243243243243,0.20066889632107024,0.26136363636363635,0.3561643835616438,0.8271604938271606,0.5,0.5937500000000004,0.5833333333333333,0.26315789473684204
0.4308510638297872,0.581081081081081,0.4983277591973245,0.26136363636363635,0.24657534246575344,0.5555555555555557,0.7499999999999858,,0.30416666666666664,0.26315789473684204
0.09042553191489358,0.39189189189189183,0.5117056856187291,0.21590909090909097,0.5205479452054794,0.54320987654321,0.5,0.44791666666666696,0.22500000000000003,0.48684210526315774
0.32978723404255317,0.4729729729729729,0.2040133779264214,0.125,0.273972602739726,0.5679012345679013,0.5,0.39583333333333304,0.2916666666666667,0.605263157894737
0.39893617021276606,0.44594594594594594,0.2040133779264214,0.13636363636363638,0.1506849315068493,0.28395061728395066,0.5,0.614583333333333,0.46666666666666673,0.6973684210526316
0.2127659574468085,0.43243243243243246,0.043478260869565216,0.08522727272727273,0.36986301369863006,0.5617283950617284,0.2499999999999858,0.5312500000000004,0.4124999999999999,0.7894736842105263
0.24468085106382978,0.3783783783783784,0.020066889632107024,0.17613636363636367,0.26027397260273966,0.41358024691358025,0.5,0.4166666666666665,0.39999999999999997,0.5394736842105261
0.276595744680851,0.6621621621621622,0.1605351170568562,0.1534090909090909,0.39726027397260266,0.5308641975308643,0.2499999999999858,0.29166666666666696,0.2,0.631578947368421
0.14361702127659573,0.35135135135135137,0.07023411371237459,0.1704545454545455,0.0547945205479452,0.54320987654321,0.5,0.3020833333333335,,0.3157894736842104
0.2978723404255319,0.4729729729729729,0.020066889632107024,0.25,0.3356164383561644,0.5370370370370371,0.2499999999999858,0.666666666666667,0.6125,0.5789473684210524
0.32978723404255317,1.0,0.05351170568561872,0.1306818181818182,0.2808219178082192,0.5987654320987655,0.2499999999999858,0.5312500000000004,0.38333333333333325,
0.39893617021276606,0.2027027027027027,0.020066889632107024,0.26136363636363635,0.5342465753424658,0.7098765432098767,0.5,0.3333333333333335,0.26666666666666666,0.21052631578947345
0.24468085106382978,0.4189189189189189,,0.2954545454545455,0.45205479452054786,,0.7499999999999858,,0.3166666666666667,0.3157894736842104
0.276595744680851,0.43243243243243246,,0.22727272727272732,0.410958904109589,0.6111111111111113,0.5,,0.49166666666666664,0.5263157894736841
0.22872340425531915,0.5135135135135135,0.40133779264214053,0.20454545454545456,0.4383561643835616,0.7160493827160495,0.5,0.39583333333333304,,0.26315789473684204
0.44680851063829785,0.3783783783783784,0.29431438127090304,0.13636363636363638,0.3904109589041096,0.580246913580247,0.5,0.5312500000000004,0.30416666666666664,0.631578947368421
0.2127659574468085,,0.01672240802675585,0.22727272727272732,0.3013698630136986,0.5740740740740742,0.5,0.3333333333333335,0.3166666666666667,0.5526315789473684
0.15957446808510636,0.5405405405405406,0.02675585284280936,0.22159090909090914,0.1917808219178082,0.33333333333333337,0.5,0.44791666666666696,0.2916666666666667,0.3421052631578947
0.15957446808510636,0.5270270270270271,0.030100334448160543,0.23863636363636362,0.1506849315068493,0.580246913580247,0.5,0.25,0.25000000000000006,0.4210526315789471
0.39893617021276606,0.48648648648648646,0.030100334448160543,0.125,0.09589041095890412,0.5555555555555557,0.5,0.3229166666666665,0.38333333333333325,0.3157894736842104
0.36170212765957444,0.39189189189189183,0.36454849498327757,0.07954545454545453,0.3013698630136986,0.46913580246913583,0.5,0.39583333333333304,,
0.2978723404255319,0.5540540540540541,0.06354515050167224,,,0.580246913580247,0.5,0.666666666666667,0.3458333333333334,0.4736842105263155
,0.3783783783783784,0.1906354515050167,0.125,0.1506849315068493,0.2777777777777778,0.2499999999999858,0.3645833333333335,0.5166666666666666,0.8552631578947365
0.44680851063829785,0.6891891891891891,0.588628762541806,0.19886363636363638,0.547945205479452,0.6296296296296298,0.7499999999999858,0.4270833333333335,0.2791666666666666,0.1315789473684208
0.3829787234042553,0.5945945945945946,0.2976588628762542,0.0681818181818182,0.06164383561643835,0.3148148148148148,0.5,0.21875,0.22500000000000003,0.8026315789473684
0.12765957446808504,0.3783783783783784,0.4816053511705686,0.1704545454545455,0.24657534246575344,0.4197530864197531,,0.3645833333333335,0.2916666666666667,0.4999999999999998
0.4308510638297872,0.36486486486486486,0.12709030100334448,0.125,0.09589041095890412,0.25925925925925924,0.2499999999999858,0.16666666666666696,,0.8026315789473684
0.2978723404255319,,0.12709030100334448,0.2897727272727273,0.3356164383561644,0.506172839506173,0.5,0.38541666666666696,0.46666666666666673,0.26315789473684204
0.19148936170212763,0.43243243243243246,0.2675585284280937,0.1818181818181818,0.1643835616438356,0.4444444444444445,,0.4166666666666665,0.425,0.5526315789473684
0.24468085106382978,0.39189189189189183,0.3210702341137124,0.04545454545454547,0.26027397260273966,0.4197530864197531,0.5,0.375,0.07916666666666672,0.48684210526315774
0.2978723404255319,0.5540540540540541,0.02675585284280936,0.19886363636363638,0.0821917808219178,0.4753086419753087,0.5,0.510416666666667,0.2916666666666667,0.39473684210526305
0.19148936170212763,0.2702702702702703,,0.19886363636363638,0.3561643835616438,0.4197530864197531,0.7499999999999858,0.4583333333333335,0.30416666666666664,0.1578947368421051
0.14361702127659573,0.35135135135135137,0.23411371237458192,0.17613636363636367,0.26027397260273966,0.5308641975308643,0.5,0.5,0.6000000000000001,
0.17553191489361705,,0.8996655518394648,0.20454545454545456,0.28767123287671237,0.46913580246913583,,0.44791666666666696,0.3166666666666667,0.1315789473684208
0.19148936170212763,0.43243243243243246,0.4548494983277592,0.17613636363636367,0.1780821917808219,0.40740740740740744,0.5,0.572916666666667,,0.4736842105263155
0.31382978723404253,0.39189189189189183,0.043478260869565216,0.20454545454545456,0.4657534246575342,0.697530864197531,0.5,,0.6000000000000001,0.43421052631578916
0.8297872340425531,0.13513513513513514,0.10702341137123747,0.18750000000000003,0.21917808219178078,0.28395061728395066,0.5,0.5833333333333335,0.2,0.2236842105263157
0.2127659574468085,0.6621621621621622,0.0033444816053511753,,0.11643835616438356,0.25925925925925924,0.5,0.3229166666666665,0.2,0.4210526315789471
0.3829787234042553,0.43243243243243246,0.030100334448160543,0.1931818181818182,0.23287671232876708,0.3395061728395062,0.2499999999999858,0.5416666666666665,0.35833333333333334,0.7499999999999998
0.32978723404255317,0.36486486486486486,0.22408026755852842,0.2897727272727273,0.22602739726027396,0.580246913580247,0.5,0.4583333333333335,0.3458333333333334,0.7368421052631577
0.04255319148936168,0.6351351351351351,0.043478260869565216,0.5113636363636365,0.34246575342465757,0.6049382716049384,0.5,0.4583333333333335,0.17083333333333328,0.3157894736842104
