Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.06944444444444443,0.39560439560439553,0.0568561872909699,0.07902735562310029,0.29629629629629634,0.36464088397790057,0.19999999999999574,0.3020833333333335,0.40740740740740744,0.5921052631578945
0.30555555555555547,,0.3411371237458194,0.11854103343465044,0.3209876543209877,0.5193370165745856,0.3999999999999986,0.3645833333333335,0.48559670781893005,0.21052631578947345
0.09374999999999996,0.7802197802197801,0.8929765886287625,0.10030395136778114,0.15432098765432103,0.3812154696132597,0.5999999999999943,0.125,0.3539094650205762,0.26315789473684204
0.14930555555555552,,0.7056856187290971,0.182370820668693,,0.6906077348066298,,,,0.1578947368421051
0.22569444444444442,0.3516483516483516,0.36454849498327757,0.13373860182370817,0.2716049382716049,0.4861878453038674,0.3999999999999986,0.38541666666666696,0.19753086419753085,0.17105263157894712
0.0833333333333333,0.3296703296703296,0.01672240802675585,0.06990881458966566,0.14814814814814817,0.1712707182320442,0.19999999999999574,0.28125,0.3662551440329218,0.5263157894736841
,,1.0,,0.5493827160493828,0.8342541436464089,0.7999999999999972,,0.32921810699588483,
0.13888888888888884,,0.6722408026755854,0.10638297872340424,,0.585635359116022,0.7999999999999972,0.375,,
0.12499999999999996,0.6153846153846154,0.7324414715719063,0.1458966565349544,,0.5469613259668509,0.5999999999999943,0.23958333333333348,,
0.10416666666666664,0.5494505494505494,0.4916387959866221,0.07902735562310029,0.6234567901234569,,0.5999999999999943,0.39583333333333304,0.4197530864197532,
0.25,,0.02675585284280936,0.13069908814589662,0.2839506172839506,0.6519337016574586,0.3999999999999986,0.5,0.48559670781893005,0.39473684210526305
0.21527777777777773,0.3186813186813186,0.10702341137123747,0.04255319148936169,0.2839506172839506,0.35359116022099446,0.3999999999999986,0.5416666666666665,0.5267489711934157,
0.1875,0.2637362637362637,0.3511705685618729,,0.20987654320987656,0.3812154696132597,,0.614583333333333,0.3662551440329218,0.5263157894736841
0.12499999999999996,0.3516483516483516,0.3411371237458194,0.05167173252279635,0.1049382716049383,0.2651933701657459,0.3999999999999986,0.375,0.4197530864197532,0.4999999999999998
0.2361111111111111,0.37362637362637363,0.26086956521739135,0.10638297872340424,0.20370370370370372,,0.3999999999999986,0.510416666666667,0.48559670781893005,0.6973684210526316
0.12499999999999996,0.41758241758241754,,0.14285714285714285,0.2469135802469136,,0.7999999999999972,,0.3539094650205762,0.2894736842105261
0.361111111111111,0.2967032967032967,,0.14285714285714285,,0.36464088397790057,0.3999999999999986,0.4791666666666665,0.37860082304526754,0.18421052631578938
0.22569444444444442,0.3406593406593406,0.006688963210702344,,0.4074074074074074,0.5082872928176796,0.19999999999999574,0.19791666666666652,0.1152263374485597,0.605263157894737
0.0833333333333333,0.40659340659340654,0.020066889632107024,0.07902735562310029,0.1358024691358025,0.23204419889502764,0.0,0.3333333333333335,0.34156378600823056,0.8157894736842104
0.11458333333333333,0.3406593406593406,0.1605351170568562,0.027355623100303948,0.308641975308642,0.4861878453038674,0.3999999999999986,0.4166666666666665,0.2098765432098766,0.48684210526315774
0.2361111111111111,0.5494505494505494,0.09698996655518394,0.12462006079027355,,0.5303867403314918,,0.4583333333333335,0.5390946502057613,0.3421052631578947
0.10416666666666664,,0.07023411371237459,0.14285714285714285,,0.5745856353591161,0.3999999999999986,0.7083333333333335,,0.43421052631578916
0.47222222222222215,,0.1605351170568562,0.07294832826747721,0.19753086419753088,,,0.5,0.44444444444444453,0.8157894736842104
0.013888888888888881,0.2967032967032967,0.2140468227424749,0.057750759878419454,0.308641975308642,,0.3999999999999986,0.7604166666666665,0.5925925925925928,0.7105263157894737
0.19444444444444442,0.3296703296703296,0.3712374581939799,0.06079027355623099,0.25308641975308643,0.47513812154696133,0.3999999999999986,0.4583333333333335,0.30041152263374493,0.5263157894736841
0.038194444444444434,0.8131868131868131,0.043478260869565216,0.07598784194528876,0.15432098765432103,0.425414364640884,0.3999999999999986,,0.2880658436213992,0.381578947368421
0.09374999999999996,0.2967032967032967,0.6989966555183947,0.1519756838905775,0.35185185185185186,0.5303867403314918,0.5999999999999943,0.20833333333333348,0.23456790123456794,0.1315789473684208
0.2361111111111111,0.3296703296703296,,0.06990881458966566,0.3209876543209877,0.4861878453038674,0.19999999999999574,0.5312500000000004,0.24691358024691368,0.8421052631578945
0.02777777777777775,0.40659340659340654,,0.10030395136778114,0.2777777777777778,0.34806629834254144,0.3999999999999986,0.3020833333333335,0.4197530864197532,0.4736842105263155
0.1597222222222222,0.5164835164835164,0.17725752508361206,0.09726443768996959,0.7654320987654323,0.5635359116022101,,0.17708333333333304,0.47325102880658443,0.5789473684210524
0.2361111111111111,0.1758241758241758,0.3311036789297659,0.10942249240121579,0.2283950617283951,,0.3999999999999986,0.4166666666666665,,0.27631578947368407
0.2361111111111111,,,0.13069908814589662,0.14814814814814817,0.430939226519337,0.19999999999999574,0.375,,0.8421052631578945
0.09374999999999996,0.46153846153846145,0.11036789297658864,0.06686930091185408,0.2469135802469136,0.2651933701657459,0.19999999999999574,0.5416666666666665,0.23456790123456794,0.644736842105263
,0.3186813186813186,0.7692307692307693,0.11854103343465044,,0.5911602209944751,0.5999999999999943,0.4583333333333335,0.2880658436213992,0.2236842105263157
,0.40659340659340654,,0.07294832826747721,0.19753086419753088,0.430939226519337,0.3999999999999986,0.4166666666666665,0.27572016460905346,0.48684210526315774
0.10416666666666664,0.3296703296703296,0.7157190635451506,0.14893617021276595,0.4197530864197531,,,,0.30041152263374493,0.1578947368421051
0.17013888888888884,0.3846153846153845,0.36789297658862874,0.14893617021276595,0.35185185185185186,0.6629834254143647,0.3999999999999986,,0.3539094650205762,0.26315789473684204
0.25,0.5274725274725274,0.9966555183946488,0.121580547112462,0.4320987654320988,0.8563535911602211,0.7999999999999972,,,0.1315789473684208
0.5694444444444443,0.2637362637362637,0.01672240802675585,0.09118541033434649,,,0.3999999999999986,0.6354166666666665,0.1152263374485597,0.4210526315789471
0.19444444444444442,0.3076923076923077,0.030100334448160543,0.09118541033434649,0.08024691358024692,0.2651933701657459,0.3999999999999986,,0.5514403292181072,0.5394736842105261
0.059027777777777776,0.43956043956043955,,0.08206686930091184,0.12962962962962965,0.3370165745856354,0.3999999999999986,0.7083333333333335,0.24691358024691368,0.5921052631578945
0.3715277777777777,0.3076923076923077,,,0.3333333333333333,,0.3999999999999986,,0.31275720164609055,
0.392361111111111,0.19780219780219777,0.13377926421404684,0.14285714285714285,0.12962962962962965,0.4861878453038674,0.3999999999999986,0.375,0.3662551440329218,0.48684210526315774
0.22569444444444442,0.3516483516483516,0.7324414715719063,0.08510638297872339,0.0308641975308642,0.2541436464088398,0.3999999999999986,0.38541666666666696,0.14403292181069965,0.7894736842105263
0.2048611111111111,0.2747252747252747,0.1605351170568562,0.10638297872340424,0.2283950617283951,0.3812154696132597,0.3999999999999986,0.3645833333333335,0.2222222222222222,0.5263157894736841
0.059027777777777776,,0.5986622073578596,0.057750759878419454,0.30246913580246915,0.32044198895027626,0.3999999999999986,0.39583333333333304,0.14403292181069965,0.48684210526315774
0.06944444444444443,0.39560439560439553,0.19732441471571904,0.10030395136778114,0.19753086419753088,0.3370165745856354,,0.3333333333333335,,0.26315789473684204
0.43749999999999994,,0.08361204013377926,0.1580547112462006,0.1358024691358025,0.37569060773480667,0.3999999999999986,0.4166666666666665,0.2222222222222222,0.21052631578947345
0.17013888888888884,0.2857142857142857,0.939799331103679,,0.25308641975308643,0.47513812154696133,0.7999999999999972,0.4166666666666665,0.2098765432098766,
,0.6153846153846154,0.0033444816053511753,0.09726443768996959,0.3580246913580247,0.48066298342541436,0.19999999999999574,0.40625,0.5102880658436215,0.2894736842105261
0.19444444444444442,0.2967032967032967,0.7859531772575251,,0.23456790123456792,,0.3999999999999986,0.4270833333333335,0.27572016460905346,0.868421052631579
0.3368055555555555,0.37362637362637363,0.4481605351170569,0.12462006079027355,0.22222222222222227,0.5138121546961326,0.5999999999999943,0.4583333333333335,0.3662551440329218,
0.22569444444444442,0.8131868131868131,,0.09118541033434649,,0.5027624309392266,0.5999999999999943,0.28125,,0.11842105263157876
0.32638888888888884,0.3076923076923077,0.30434782608695654,,0.19753086419753088,0.32044198895027626,0.3999999999999986,0.40625,,0.8026315789473684
,0.48351648351648346,0.8026755852842808,0.1519756838905775,,,0.5999999999999943,0.38541666666666696,0.3662551440329218,0.21052631578947345
0.17013888888888884,0.2967032967032967,0.18060200668896323,0.06079027355623099,0.14814814814814817,0.2541436464088398,0.19999999999999574,,0.2098765432098766,0.605263157894737
0.12499999999999996,0.2857142857142857,0.020066889632107024,0.09726443768996959,0.22222222222222227,0.6298342541436465,0.19999999999999574,0.29166666666666696,0.15637860082304533,0.5526315789473684
0.6041666666666665,,0.22408026755852842,0.07598784194528876,0.14814814814814817,0.430939226519337,,0.677083333333333,0.32921810699588483,0.8421052631578945
0.13888888888888884,0.3626373626373626,0.2675585284280937,,0.18518518518518523,0.4640883977900553,0.3999999999999986,0.4270833333333335,0.4609053497942388,0.26315789473684204
0.12499999999999996,0.41758241758241754,0.10702341137123747,0.4559270516717325,0.08024691358024692,,0.19999999999999574,0.20833333333333348,0.5390946502057613,0.5921052631578945
0.31597222222222215,0.25274725274725274,0.24414715719063543,0.13069908814589662,0.18518518518518523,0.5082872928176796,0.3999999999999986,0.4791666666666665,0.15637860082304533,
0.5486111111111109,0.07692307692307693,0.3311036789297659,0.10638297872340424,0.25308641975308643,0.5027624309392266,,0.5625,0.4609053497942388,0.2894736842105261
0.13888888888888884,0.5054945054945055,,0.057750759878419454,0.2283950617283951,,0.19999999999999574,0.46875,,0.7894736842105263
0.12499999999999996,,0.19732441471571904,0.2887537993920973,0.11111111111111113,0.3867403314917127,0.3999999999999986,0.28125,0.27572016460905346,0.27631578947368407
0.10416666666666664,0.2967032967032967,0.020066889632107024,0.07294832826747721,0.1358024691358025,0.2099447513812155,0.19999999999999574,0.38541666666666696,0.18106995884773663,0.644736842105263
0.10416666666666664,0.6483516483516483,0.0033444816053511753,0.46504559270516715,0.29629629629629634,0.44751381215469616,0.3999999999999986,0.3020833333333335,0.19753086419753085,0.18421052631578938
0.11458333333333333,0.5714285714285714,0.30434782608695654,0.11854103343465044,0.20987654320987656,0.4143646408839779,0.3999999999999986,0.4583333333333335,0.34156378600823056,
0.361111111111111,0.3076923076923077,0.19732441471571904,0.1155015197568389,0.25308641975308643,,0.3999999999999986,0.40625,,0.7368421052631577
0.07638888888888888,0.3186813186813186,0.0,0.10334346504559269,0.14814814814814817,0.2099447513812155,0.19999999999999574,0.510416666666667,0.32921810699588483,0.32894736842105265
0.2638888888888889,,,0.11854103343465044,0.42592592592592593,0.5911602209944751,,0.3333333333333335,0.3662551440329218,
,,0.7157190635451506,0.14893617021276595,0.4197530864197531,0.7430939226519337,,,0.30041152263374493,
,0.5494505494505494,0.6688963210702341,0.14893617021276595,,0.6795580110497238,0.5999999999999943,0.2604166666666665,,0.21052631578947345
0.2708333333333333,0.2637362637362637,0.0568561872909699,0.09422492401215804,0.15432098765432103,0.4917127071823204,0.3999999999999986,0.5833333333333335,0.19753086419753085,0.5263157894736841
0.19444444444444442,0.39560439560439553,0.7391304347826086,0.121580547112462,0.2716049382716049,0.5524861878453039,0.5999999999999943,,0.4320987654320988,0.4473684210526314
0.19444444444444442,0.15384615384615385,0.41806020066889626,0.06686930091185408,0.2283950617283951,0.4861878453038674,0.3999999999999986,0.510416666666667,0.27572016460905346,0.26315789473684204
,0.24175824175824173,0.8494983277591973,0.1155015197568389,0.29629629629629634,0.4530386740331492,,0.4583333333333335,0.5761316872427985,0.4210526315789471
0.11458333333333333,0.43956043956043955,,0.09726443768996959,0.6481481481481483,0.5027624309392266,0.19999999999999574,,0.946502057613169,
0.19444444444444442,0.2637362637362637,0.08361204013377926,0.10638297872340424,0.22222222222222227,0.5414364640883979,0.3999999999999986,0.5,0.4320987654320988,0.4473684210526314
0.10416666666666664,0.3076923076923077,0.0903010033444816,,0.17901234567901236,0.2707182320441989,0.3999999999999986,0.5416666666666665,0.4197530864197532,0.605263157894737
0.22569444444444442,,0.42809364548494977,0.1519756838905775,0.2777777777777778,0.7734806629834254,0.5999999999999943,,0.27572016460905346,
0.1875,0.3296703296703296,0.010033444816053512,0.09118541033434649,0.1358024691358025,0.23756906077348067,0.3999999999999986,0.2604166666666665,0.4320987654320988,0.4736842105263155
0.392361111111111,0.23076923076923073,0.1705685618729097,0.07294832826747721,0.08024691358024692,0.287292817679558,0.19999999999999574,,0.40740740740740744,0.868421052631579
0.18055555555555552,0.24175824175824173,0.9096989966555185,0.07294832826747721,0.11111111111111113,0.3867403314917127,0.7999999999999972,0.3229166666666665,0.3950617283950618,0.21052631578947345
0.2534722222222222,0.15384615384615385,0.2675585284280937,0.1155015197568389,0.3827160493827161,,,0.5416666666666665,0.6296296296296298,
0.22569444444444442,,0.08361204013377926,0.08510638297872339,0.2283950617283951,0.2651933701657459,0.0,,0.16872427983539096,0.8421052631578945
0.4930555555555555,0.010989010989010988,0.1003344481605351,0.07294832826747721,0.4444444444444445,0.40883977900552493,0.19999999999999574,0.39583333333333304,0.09053497942386829,0.6842105263157896
0.1597222222222222,0.5934065934065934,0.3311036789297659,0.1155015197568389,,,0.3999999999999986,,0.6172839506172841,0.4210526315789471
,0.49450549450549447,,,0.2469135802469136,,0.5999999999999943,0.5625,0.7078189300411523,0.5526315789473684
0.19444444444444442,0.2967032967032967,0.5083612040133779,0.057750759878419454,0.19753086419753088,0.3591160220994475,0.3999999999999986,0.44791666666666696,0.16872427983539096,0.4736842105263155
0.19444444444444442,0.5054945054945055,,0.15501519756838905,0.30246913580246915,0.4530386740331492,0.3999999999999986,0.38541666666666696,0.4609053497942388,0.26315789473684204
0.00347222222222221,0.37362637362637363,0.42809364548494977,0.10334346504559269,0.3209876543209877,0.37569060773480667,0.3999999999999986,0.6458333333333335,0.2222222222222222,0.2236842105263157
0.17013888888888884,0.2857142857142857,,,0.25308641975308643,0.47513812154696133,0.7999999999999972,0.4166666666666665,0.2098765432098766,0.1315789473684208
0.28124999999999994,0.3516483516483516,,0.1398176291793313,0.19753086419753088,,0.3999999999999986,0.614583333333333,0.40740740740740744,0.1315789473684208
0.10416666666666664,0.47252747252747246,0.3745819397993311,0.10942249240121579,0.20370370370370372,,0.5999999999999943,,0.4197530864197532,0.17105263157894712
,0.3626373626373626,0.21739130434782608,0.11854103343465044,0.32716049382716056,0.44198895027624313,0.3999999999999986,,0.4320987654320988,0.5263157894736841
0.06944444444444443,0.3296703296703296,0.34782608695652173,0.09118541033434649,0.30246913580246915,0.34254143646408836,0.3999999999999986,0.16666666666666696,0.44444444444444453,0.5263157894736841
0.25,0.43956043956043955,0.32441471571906355,0.08510638297872339,0.2469135802469136,0.4696132596685083,0.3999999999999986,0.29166666666666696,0.09053497942386829,0.6842105263157896
0.18055555555555552,0.5384615384615384,0.3745819397993311,0.12462006079027355,0.4938271604938272,,,0.4166666666666665,0.2880658436213992,0.23684210526315774
0.14930555555555552,0.2857142857142857,0.043478260869565216,0.15501519756838905,0.4197530864197531,0.5138121546961326,0.3999999999999986,0.4166666666666665,0.3539094650205762,0.32894736842105265
0.2048611111111111,0.7362637362637362,0.3913043478260869,,0.4197530864197531,0.5745856353591161,,0.16666666666666696,,0.1578947368421051
0.5694444444444443,,0.20735785953177258,0.16413373860182368,0.25308641975308643,0.6850828729281768,0.3999999999999986,0.4583333333333335,0.32921810699588483,0.1578947368421051
0.13888888888888884,0.41758241758241754,0.41806020066889626,0.13373860182370817,0.3209876543209877,,0.3999999999999986,0.31250000000000044,0.30041152263374493,0.39473684210526305
0.10416666666666664,0.37362637362637363,0.020066889632107024,0.09422492401215804,0.22222222222222227,0.3977900552486188,0.3999999999999986,0.38541666666666696,0.23456790123456794,0.4473684210526314
0.059027777777777776,0.39560439560439553,0.09698996655518394,0.0547112462006079,0.20987654320987656,0.32044198895027626,0.3999999999999986,0.3645833333333335,0.18106995884773663,
0.25,0.46153846153846145,0.2976588628762542,0.15501519756838905,0.20370370370370372,0.5193370165745856,,0.40625,0.27572016460905346,0.27631578947368407
0.26041666666666663,,0.2876254180602007,0.06079027355623099,0.32716049382716056,,0.19999999999999574,,0.23456790123456794,0.7894736842105263
0.06944444444444443,0.3296703296703296,0.10702341137123747,0.07294832826747721,0.25308641975308643,0.4198895027624309,0.3999999999999986,0.29166666666666696,0.34156378600823056,0.4210526315789471
,0.24175824175824173,0.46488294314381273,0.09422492401215804,,0.3701657458563536,0.3999999999999986,0.3020833333333335,0.10288065843621402,0.48684210526315774
0.17013888888888884,0.46153846153846145,0.3377926421404682,0.10942249240121579,0.4938271604938272,0.7292817679558011,0.3999999999999986,0.44791666666666696,0.3950617283950618,0.26315789473684204
0.2048611111111111,0.45054945054945045,,0.121580547112462,,0.5082872928176796,0.3999999999999986,0.3333333333333335,,0.5263157894736841
0.013888888888888881,,0.47157190635451507,0.14285714285714285,0.5061728395061729,0.5580110497237569,0.3999999999999986,,0.23456790123456794,0.23684210526315774
,0.45054945054945045,0.0468227424749164,0.04559270516717325,0.22222222222222227,0.47513812154696133,0.19999999999999574,0.28125,0.7242798353909466,0.7894736842105263
,,0.20066889632107024,,0.3209876543209877,0.7403314917127072,0.3999999999999986,0.5937500000000004,0.5761316872427985,0.26315789473684204
0.28124999999999994,0.47252747252747246,0.4983277591973245,,0.22222222222222227,0.49723756906077343,0.5999999999999943,0.625,0.30041152263374493,
0.059027777777777776,0.3186813186813186,0.5117056856187291,0.1155015197568389,0.46913580246913583,0.4861878453038674,,0.44791666666666696,0.2222222222222222,0.48684210526315774
0.21527777777777773,,0.2040133779264214,0.06686930091185408,0.2469135802469136,0.5082872928176796,,0.39583333333333304,0.2880658436213992,0.605263157894737
0.26041666666666663,0.3626373626373626,0.2040133779264214,,0.1358024691358025,0.2541436464088398,0.3999999999999986,0.614583333333333,0.4609053497942388,0.6973684210526316
0.13888888888888884,0.3516483516483516,0.043478260869565216,,0.3333333333333333,0.5027624309392266,0.19999999999999574,0.5312500000000004,0.40740740740740744,0.7894736842105263
0.1597222222222222,0.3076923076923077,0.020066889632107024,0.09422492401215804,0.23456790123456792,0.3701657458563536,,0.4166666666666665,,0.5394736842105261
,,0.1605351170568562,0.08206686930091184,0.3580246913580247,,0.19999999999999574,0.29166666666666696,0.19753086419753085,0.631578947368421
0.09374999999999996,,0.07023411371237459,0.09118541033434649,0.04938271604938273,0.4861878453038674,0.3999999999999986,0.3020833333333335,0.6707818930041154,0.3157894736842104
,,0.020066889632107024,0.13373860182370817,0.30246913580246915,0.48066298342541436,0.19999999999999574,0.666666666666667,0.6049382716049384,0.5789473684210524
0.21527777777777773,0.8131868131868131,,,0.25308641975308643,0.5359116022099448,,0.5312500000000004,,0.8421052631578945
0.26041666666666663,0.1648351648351648,0.020066889632107024,0.1398176291793313,0.48148148148148157,0.6353591160220995,0.3999999999999986,0.3333333333333335,0.26337448559670784,
0.1597222222222222,,,0.1580547112462006,0.4074074074074074,,0.5999999999999943,0.729166666666667,,0.3157894736842104
0.18055555555555552,0.3516483516483516,0.29431438127090304,0.121580547112462,0.3703703703703704,0.5469613259668509,0.3999999999999986,0.4583333333333335,0.48559670781893005,0.5263157894736841
0.14930555555555552,0.41758241758241754,0.40133779264214053,0.10942249240121579,0.39506172839506176,0.6408839779005525,0.3999999999999986,0.39583333333333304,0.3539094650205762,0.26315789473684204
0.2916666666666666,0.3076923076923077,0.29431438127090304,0.07294832826747721,0.35185185185185186,0.5193370165745856,0.3999999999999986,0.5312500000000004,,0.631578947368421
,0.45054945054945045,0.01672240802675585,0.121580547112462,0.2716049382716049,0.5138121546961326,0.3999999999999986,0.3333333333333335,0.31275720164609055,0.5526315789473684
0.10416666666666664,0.43956043956043955,0.02675585284280936,0.11854103343465044,0.17283950617283952,0.2983425414364641,0.3999999999999986,0.44791666666666696,0.2880658436213992,0.3421052631578947
0.10416666666666664,0.42857142857142855,0.030100334448160543,0.12765957446808507,0.1358024691358025,0.5193370165745856,0.3999999999999986,0.25,0.24691358024691368,0.4210526315789471
0.26041666666666663,0.39560439560439553,0.030100334448160543,0.06686930091185408,0.08641975308641978,0.49723756906077343,0.3999999999999986,0.3229166666666665,0.37860082304526754,0.3157894736842104
,0.3186813186813186,0.36454849498327757,0.04255319148936169,,0.4198895027624309,0.3999999999999986,0.39583333333333304,0.5514403292181072,0.8421052631578945
0.19444444444444442,0.45054945054945045,,0.10638297872340424,0.39506172839506176,0.5193370165745856,,,0.34156378600823056,
0.5937499999999998,,,0.06686930091185408,0.1358024691358025,0.24861878453038677,0.19999999999999574,,0.5102880658436215,0.8552631578947365
,0.5604395604395603,,0.10638297872340424,0.4938271604938272,0.5635359116022101,0.5999999999999943,,0.27572016460905346,
0.25,0.48351648351648346,0.2976588628762542,0.0364741641337386,0.055555555555555566,0.281767955801105,,0.21875,0.2222222222222222,0.8026315789473684
0.0833333333333333,0.3076923076923077,0.4816053511705686,0.09118541033434649,0.22222222222222227,0.37569060773480667,0.3999999999999986,0.3645833333333335,0.2880658436213992,0.4999999999999998
0.28124999999999994,0.2967032967032967,0.12709030100334448,0.06686930091185408,0.08641975308641978,0.23204419889502764,0.19999999999999574,0.16666666666666696,0.6049382716049384,0.8026315789473684
0.19444444444444442,0.5054945054945055,0.12709030100334448,,0.30246913580246915,0.4530386740331492,0.3999999999999986,0.38541666666666696,0.4609053497942388,0.26315789473684204
0.12499999999999996,0.3516483516483516,0.2675585284280937,0.09726443768996959,0.14814814814814817,0.3977900552486188,,0.4166666666666665,0.4197530864197532,0.5526315789473684
0.1597222222222222,0.3186813186813186,0.3210702341137124,0.024316109422492398,0.23456790123456792,0.37569060773480667,0.3999999999999986,0.375,0.07818930041152267,0.48684210526315774
0.19444444444444442,0.45054945054945045,0.02675585284280936,0.10638297872340424,0.07407407407407408,0.425414364640884,,0.510416666666667,0.2880658436213992,0.39473684210526305
0.12499999999999996,0.21978021978021978,0.8127090301003345,0.10638297872340424,0.3209876543209877,0.37569060773480667,0.5999999999999943,,0.30041152263374493,0.1578947368421051
0.09374999999999996,0.2857142857142857,0.23411371237458192,0.09422492401215804,0.23456790123456792,0.47513812154696133,0.3999999999999986,,0.5925925925925928,0.26315789473684204
0.11458333333333333,0.5604395604395603,0.8996655518394648,0.10942249240121579,0.2592592592592593,0.4198895027624309,0.7999999999999972,0.44791666666666696,0.31275720164609055,0.1315789473684208
0.12499999999999996,0.3516483516483516,0.4548494983277592,0.09422492401215804,0.16049382716049385,0.36464088397790057,0.3999999999999986,0.572916666666667,,0.4736842105263155
,0.3186813186813186,0.043478260869565216,0.10942249240121579,,0.6243093922651933,0.3999999999999986,,0.5925925925925928,
0.5416666666666665,0.10989010989010989,0.10702341137123747,0.10030395136778114,0.19753086419753088,0.2541436464088398,0.3999999999999986,0.5833333333333335,0.19753086419753085,0.2236842105263157
0.13888888888888884,0.5384615384615384,0.0033444816053511753,0.1519756838905775,0.1049382716049383,0.23204419889502764,0.3999999999999986,0.3229166666666665,0.19753086419753085,0.4210526315789471
0.25,0.3516483516483516,,0.10334346504559269,,0.30386740331491713,0.19999999999999574,0.5416666666666665,0.3539094650205762,0.7499999999999998
0.21527777777777773,0.2967032967032967,,0.15501519756838905,0.20370370370370372,0.5193370165745856,0.3999999999999986,0.4583333333333335,0.34156378600823056,0.7368421052631577
0.02777777777777775,0.5164835164835164,0.043478260869565216,0.27355623100303955,0.308641975308642,0.5414364640883979,0.3999999999999986,0.4583333333333335,0.16872427983539096,0.3157894736842104
0.2361111111111111,,0.21739130434782608,0.07902735562310029,0.3209876543209877,0.5138121546961326,,0.614583333333333,0.26337448559670784,0.7368421052631577
0.22569444444444442,0.2967032967032967,0.2675585284280937,0.07902735562310029,0.17283950617283952,0.36464088397790057,0.3999999999999986,0.572916666666667,0.40740740740740744,0.5263157894736841
0.12499999999999996,0.2637362637362637,0.030100334448160543,0.09726443768996959,0.12345679012345681,0.5469613259668509,0.3999999999999986,,0.3950617283950618,0.5526315789473684
0.14930555555555552,0.3406593406593406,0.02675585284280936,0.11854103343465044,0.25308641975308643,0.35359116022099446,0.3999999999999986,0.4583333333333335,0.4197530864197532,0.48684210526315774
0.0833333333333333,0.39560439560439553,0.020066889632107024,0.1155015197568389,0.055555555555555566,0.22099447513812154,0.3999999999999986,0.90625,0.5925925925925928,0.4999999999999998
