Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.2361111111111111,0.37362637362637363,,0.10638297872340424,,0.27999999999999997,0.5,0.5051546391752582,0.48559670781893005,0.6973684210526316
,0.41758241758241754,0.7491638795986623,0.14285714285714285,0.2469135802469136,,1.0,0.4536082474226806,,0.2894736842105261
,0.2967032967032967,0.01672240802675585,0.14285714285714285,0.024691358024691367,0.36,0.5,0.47422680412371143,0.37860082304526754,0.18421052631578938
0.22569444444444442,0.3406593406593406,0.006688963210702344,0.027355623100303948,0.4074074074074074,0.5333333333333332,0.2499999999999858,0.195876288659794,0.1152263374485597,0.605263157894737
0.0833333333333333,0.40659340659340654,0.020066889632107024,0.07902735562310029,0.1358024691358025,0.2,0.0,0.329896907216495,0.34156378600823056,0.8157894736842104
0.11458333333333333,,0.1605351170568562,0.027355623100303948,,0.5066666666666666,0.5,0.4123711340206184,0.2098765432098766,0.48684210526315774
0.2361111111111111,0.5494505494505494,0.09698996655518394,0.12462006079027355,0.12345679012345681,0.56,,0.4536082474226806,0.5390946502057613,0.3421052631578947
0.10416666666666664,0.45054945054945045,0.07023411371237459,0.14285714285714285,0.17901234567901236,,0.5,0.7010309278350517,0.5102880658436215,0.43421052631578916
,0.3846153846153845,,0.07294832826747721,0.19753086419753088,0.36,0.2499999999999858,0.4948453608247423,0.44444444444444453,0.8157894736842104
0.013888888888888881,0.2967032967032967,0.2140468227424749,0.057750759878419454,0.308641975308642,,,0.7525773195876289,,0.7105263157894737
0.19444444444444442,0.3296703296703296,0.3712374581939799,0.06079027355623099,0.25308641975308643,0.49333333333333335,0.5,0.4536082474226806,0.30041152263374493,0.5263157894736841
0.038194444444444434,0.8131868131868131,0.043478260869565216,0.07598784194528876,0.15432098765432103,,0.5,0.4948453608247423,0.2880658436213992,0.381578947368421
0.09374999999999996,0.2967032967032967,0.6989966555183947,0.1519756838905775,0.35185185185185186,0.56,0.7499999999999858,0.20618556701030943,0.23456790123456794,0.1315789473684208
0.2361111111111111,0.3296703296703296,0.0568561872909699,0.06990881458966566,0.3209876543209877,0.5066666666666666,0.2499999999999858,0.525773195876289,0.24691358024691368,0.8421052631578945
0.02777777777777775,0.40659340659340654,0.6454849498327759,0.10030395136778114,0.2777777777777778,0.33999999999999997,0.5,,0.4197530864197532,0.4736842105263155
,0.5164835164835164,,0.09726443768996959,0.7654320987654323,0.6000000000000001,0.5,0.1752577319587627,0.47325102880658443,0.5789473684210524
0.2361111111111111,0.1758241758241758,0.3311036789297659,0.10942249240121579,0.2283950617283951,0.48000000000000004,0.5,0.4123711340206184,0.31275720164609055,0.27631578947368407
0.2361111111111111,0.3296703296703296,0.0802675585284281,0.13069908814589662,0.14814814814814817,0.44,0.2499999999999858,0.3711340206185567,0.37860082304526754,0.8421052631578945
,0.46153846153846145,0.11036789297658864,0.06686930091185408,0.2469135802469136,,0.2499999999999858,0.536082474226804,0.23456790123456794,
,0.3186813186813186,0.7692307692307693,,0.308641975308642,0.6333333333333333,,,0.2880658436213992,0.2236842105263157
0.2048611111111111,0.40659340659340654,0.21739130434782608,0.07294832826747721,0.19753086419753088,0.44,,,0.27572016460905346,0.48684210526315774
,0.3296703296703296,0.7157190635451506,0.14893617021276595,,,1.0,0.38144329896907214,0.30041152263374493,
0.17013888888888884,0.3846153846153845,0.36789297658862874,0.14893617021276595,0.35185185185185186,0.72,0.5,0.40206185567010344,,
,0.5274725274725274,0.9966555183946488,,,0.9533333333333334,1.0,,0.2222222222222222,0.1315789473684208
0.5694444444444443,0.2637362637362637,0.01672240802675585,0.09118541033434649,0.0308641975308642,0.14666666666666667,0.5,0.6288659793814433,0.1152263374485597,0.4210526315789471
0.19444444444444442,0.3076923076923077,0.030100334448160543,0.09118541033434649,,0.24000000000000005,0.5,0.4123711340206184,,0.5394736842105261
0.059027777777777776,0.43956043956043955,0.0802675585284281,0.08206686930091184,0.12962962962962965,0.3266666666666667,0.5,0.7010309278350517,0.24691358024691368,0.5921052631578945
0.3715277777777777,,0.1839464882943144,0.06686930091185408,,,0.5,0.4948453608247423,0.31275720164609055,0.5723684210526314
0.392361111111111,,0.13377926421404684,0.14285714285714285,0.12962962962962965,0.5066666666666666,0.5,,0.3662551440329218,0.48684210526315774
,0.3516483516483516,0.7324414715719063,0.08510638297872339,0.0308641975308642,0.22666666666666668,0.5,0.38144329896907214,0.14403292181069965,0.7894736842105263
0.2048611111111111,0.2747252747252747,0.1605351170568562,0.10638297872340424,0.2283950617283951,0.37999999999999995,0.5,0.3608247422680413,0.2222222222222222,0.5263157894736841
0.059027777777777776,0.2967032967032967,0.5986622073578596,0.057750759878419454,0.30246913580246915,0.3066666666666667,0.5,0.39175257731958757,0.14403292181069965,0.48684210526315774
,0.39560439560439553,0.19732441471571904,0.10030395136778114,0.19753086419753088,0.3266666666666667,0.5,0.329896907216495,,0.26315789473684204
0.43749999999999994,0.21978021978021978,,0.1580547112462006,0.1358024691358025,0.37333333333333335,0.5,0.4123711340206184,0.2222222222222222,0.21052631578947345
0.17013888888888884,0.2857142857142857,0.939799331103679,,0.25308641975308643,0.49333333333333335,1.0,0.4123711340206184,0.2098765432098766,0.1315789473684208
0.13888888888888884,0.6153846153846154,0.0033444816053511753,0.09726443768996959,0.3580246913580247,0.49999999999999994,0.2499999999999858,0.40206185567010344,0.5102880658436215,0.2894736842105261
0.19444444444444442,0.2967032967032967,0.7859531772575251,,0.23456790123456792,0.4666666666666666,0.5,0.4226804123711343,0.27572016460905346,0.868421052631579
0.3368055555555555,,0.4481605351170569,0.12462006079027355,0.22222222222222227,0.54,0.7499999999999858,0.4536082474226806,0.3662551440329218,0.18421052631578938
0.22569444444444442,0.8131868131868131,0.5284280936454849,0.09118541033434649,0.40123456790123463,0.5266666666666666,,0.2783505154639174,0.26337448559670784,0.11842105263157876
0.32638888888888884,,0.30434782608695654,0.08206686930091184,0.19753086419753088,0.3066666666666667,0.5,0.40206185567010344,0.4609053497942388,0.8026315789473684
0.1597222222222222,0.48351648351648346,0.8026755852842808,0.1519756838905775,0.30246913580246915,0.6133333333333333,0.7499999999999858,,,0.21052631578947345
0.17013888888888884,0.2967032967032967,0.18060200668896323,0.06079027355623099,0.14814814814814817,0.22666666666666668,0.2499999999999858,0.3711340206185567,0.2098765432098766,0.605263157894737
0.12499999999999996,0.2857142857142857,0.020066889632107024,0.09726443768996959,0.22222222222222227,0.6799999999999999,0.2499999999999858,0.2886597938144333,0.15637860082304533,0.5526315789473684
,0.25274725274725274,0.22408026755852842,0.07598784194528876,0.14814814814814817,,0.2499999999999858,0.670103092783505,0.32921810699588483,
0.13888888888888884,0.3626373626373626,0.2675585284280937,0.09422492401215804,0.18518518518518523,0.48000000000000004,0.5,0.4226804123711343,0.4609053497942388,0.26315789473684204
0.12499999999999996,0.41758241758241754,0.10702341137123747,0.4559270516717325,0.08024691358024692,0.15999999999999998,0.2499999999999858,0.20618556701030943,0.5390946502057613,0.5921052631578945
0.31597222222222215,0.25274725274725274,0.24414715719063543,0.13069908814589662,0.18518518518518523,0.5333333333333332,0.5,0.47422680412371143,0.15637860082304533,
0.5486111111111109,0.07692307692307693,0.3311036789297659,0.10638297872340424,0.25308641975308643,0.5266666666666666,,0.5567010309278353,,0.2894736842105261
,0.5054945054945055,0.03678929765886288,,0.2283950617283951,0.4266666666666666,0.2499999999999858,0.463917525773196,,0.7894736842105263
0.12499999999999996,0.20879120879120877,0.19732441471571904,0.2887537993920973,0.11111111111111113,0.38666666666666666,0.5,0.2783505154639174,0.27572016460905346,0.27631578947368407
0.10416666666666664,0.2967032967032967,0.020066889632107024,0.07294832826747721,0.1358024691358025,0.17333333333333334,0.2499999999999858,0.38144329896907214,0.18106995884773663,0.644736842105263
0.10416666666666664,0.6483516483516483,0.0033444816053511753,0.46504559270516715,0.29629629629629634,,0.5,0.2989690721649487,,0.18421052631578938
,0.5714285714285714,0.30434782608695654,0.11854103343465044,0.20987654320987656,0.42,0.5,0.4536082474226806,0.34156378600823056,0.32894736842105265
0.361111111111111,0.3076923076923077,0.19732441471571904,0.1155015197568389,0.25308641975308643,,0.5,0.40206185567010344,0.4320987654320988,0.7368421052631577
0.07638888888888888,0.3186813186813186,0.0,,0.14814814814814817,0.17333333333333334,0.2499999999999858,0.5051546391752582,0.32921810699588483,0.32894736842105265
,0.5604395604395603,0.7759197324414716,,,0.6333333333333333,,0.329896907216495,,
,0.3296703296703296,0.7157190635451506,0.14893617021276595,,0.8166666666666667,1.0,0.38144329896907214,,0.1578947368421051
0.22569444444444442,,,,0.54320987654321,,0.7499999999999858,0.25773195876288657,0.31275720164609055,0.21052631578947345
0.2708333333333333,0.2637362637362637,0.0568561872909699,0.09422492401215804,0.15432098765432103,0.5133333333333332,0.5,0.5773195876288661,,0.5263157894736841
0.19444444444444442,0.39560439560439553,0.7391304347826086,0.121580547112462,,0.5866666666666667,0.7499999999999858,0.38144329896907214,,
0.19444444444444442,0.15384615384615385,0.41806020066889626,0.06686930091185408,0.2283950617283951,0.5066666666666666,0.5,0.5051546391752582,0.27572016460905346,0.26315789473684204
0.2361111111111111,0.24175824175824173,0.8494983277591973,,0.29629629629629634,,0.7499999999999858,,,0.4210526315789471
0.11458333333333333,,,0.09726443768996959,,,,0.4536082474226806,0.946502057613169,
0.19444444444444442,0.2637362637362637,0.08361204013377926,0.10638297872340424,0.22222222222222227,0.5733333333333333,0.5,,0.4320987654320988,0.4473684210526314
0.10416666666666664,0.3076923076923077,0.0903010033444816,0.06686930091185408,0.17901234567901236,0.2466666666666667,0.5,0.536082474226804,0.4197530864197532,
0.22569444444444442,0.5824175824175823,0.42809364548494977,0.1519756838905775,,0.8533333333333333,,0.4123711340206184,0.27572016460905346,
0.1875,0.3296703296703296,0.010033444816053512,0.09118541033434649,0.1358024691358025,0.20666666666666667,0.5,0.25773195876288657,0.4320987654320988,0.4736842105263155
0.392361111111111,,0.1705685618729097,0.07294832826747721,0.08024691358024692,0.26666666666666666,0.2499999999999858,0.4948453608247423,0.40740740740740744,0.868421052631579
0.18055555555555552,0.24175824175824173,0.9096989966555185,0.07294832826747721,0.11111111111111113,0.38666666666666666,,0.3195876288659796,0.3950617283950618,0.21052631578947345
0.2534722222222222,,,0.1155015197568389,,0.7466666666666666,0.5,0.536082474226804,0.6296296296296298,0.39473684210526305
0.22569444444444442,0.3296703296703296,0.08361204013377926,0.08510638297872339,0.2283950617283951,0.24000000000000005,0.0,0.329896907216495,0.16872427983539096,0.8421052631578945
0.4930555555555555,0.010989010989010988,0.1003344481605351,0.07294832826747721,0.4444444444444445,0.4133333333333334,0.2499999999999858,0.39175257731958757,0.09053497942386829,0.6842105263157896
0.1597222222222222,0.5934065934065934,,0.1155015197568389,0.45679012345679015,,0.5,0.4226804123711343,,0.4210526315789471
,0.49450549450549447,,0.1580547112462006,0.2469135802469136,,0.7499999999999858,0.5567010309278353,0.7078189300411523,0.5526315789473684
0.19444444444444442,0.2967032967032967,0.5083612040133779,0.057750759878419454,,0.35333333333333333,0.5,0.44329896907216515,0.16872427983539096,0.4736842105263155
,0.5054945054945055,0.12709030100334448,0.15501519756838905,0.30246913580246915,0.4666666666666666,0.5,0.38144329896907214,0.4609053497942388,0.26315789473684204
0.00347222222222221,0.37362637362637363,0.42809364548494977,,0.3209876543209877,0.37333333333333335,0.5,0.6391752577319587,0.2222222222222222,0.2236842105263157
0.17013888888888884,,0.939799331103679,0.24620060790273554,0.25308641975308643,0.49333333333333335,1.0,0.4123711340206184,,0.1315789473684208
0.28124999999999994,,0.01672240802675585,0.1398176291793313,0.19753086419753088,0.6399999999999999,0.5,0.6082474226804124,0.40740740740740744,
0.10416666666666664,,0.3745819397993311,0.10942249240121579,0.20370370370370372,0.5533333333333332,0.7499999999999858,0.4226804123711343,0.4197530864197532,0.17105263157894712
0.09374999999999996,0.3626373626373626,0.21739130434782608,0.11854103343465044,0.32716049382716056,0.4533333333333333,0.5,0.3711340206185567,0.4320987654320988,0.5263157894736841
,0.3296703296703296,0.34782608695652173,0.09118541033434649,0.30246913580246915,0.3333333333333333,0.5,0.16494845360824772,0.44444444444444453,
0.25,0.43956043956043955,0.32441471571906355,0.08510638297872339,0.2469135802469136,0.48666666666666664,0.5,0.2886597938144333,0.09053497942386829,0.6842105263157896
0.18055555555555552,0.5384615384615384,0.3745819397993311,0.12462006079027355,0.4938271604938272,0.8399999999999999,0.5,0.4123711340206184,0.2880658436213992,0.23684210526315774
0.14930555555555552,0.2857142857142857,0.043478260869565216,0.15501519756838905,0.4197530864197531,0.54,0.5,0.4123711340206184,0.3539094650205762,0.32894736842105265
0.2048611111111111,,0.3913043478260869,0.08206686930091184,0.4197530864197531,0.6133333333333333,0.7499999999999858,0.16494845360824772,0.23456790123456794,
0.5694444444444443,,0.20735785953177258,,0.25308641975308643,0.7466666666666666,,0.4536082474226806,,0.1578947368421051
0.13888888888888884,0.41758241758241754,0.41806020066889626,0.13373860182370817,,0.54,0.5,0.30927835051546415,0.30041152263374493,0.39473684210526305
0.10416666666666664,0.37362637362637363,0.020066889632107024,0.09422492401215804,0.22222222222222227,0.39999999999999997,0.5,0.38144329896907214,0.23456790123456794,0.4473684210526314
0.059027777777777776,0.39560439560439553,0.09698996655518394,0.0547112462006079,0.20987654320987656,0.3066666666666667,,0.3608247422680413,0.18106995884773663,0.5526315789473684
0.25,0.46153846153846145,0.2976588628762542,0.15501519756838905,0.20370370370370372,,,0.40206185567010344,0.27572016460905346,0.27631578947368407
0.26041666666666663,0.40659340659340654,,,0.32716049382716056,0.4666666666666666,,,0.23456790123456794,0.7894736842105263
,0.3296703296703296,0.10702341137123747,0.07294832826747721,0.25308641975308643,0.4266666666666666,0.5,0.2886597938144333,0.34156378600823056,0.4210526315789471
0.19444444444444442,0.24175824175824173,0.46488294314381273,0.09422492401215804,0.2283950617283951,0.36666666666666664,0.5,0.2989690721649487,0.10288065843621402,0.48684210526315774
,0.46153846153846145,0.3377926421404682,0.10942249240121579,0.4938271604938272,0.7999999999999998,0.5,0.44329896907216515,0.3950617283950618,0.26315789473684204
,0.45054945054945045,0.5351170568561873,0.121580547112462,0.4320987654320988,,,0.329896907216495,0.47325102880658443,0.5263157894736841
,0.3516483516483516,0.47157190635451507,0.14285714285714285,0.5061728395061729,,,0.6185567010309279,0.23456790123456794,0.23684210526315774
0.059027777777777776,0.45054945054945045,,0.04559270516717325,,0.49333333333333335,0.2499999999999858,0.2783505154639174,0.7242798353909466,0.7894736842105263
0.1597222222222222,0.2637362637362637,,0.1398176291793313,0.3209876543209877,0.8133333333333332,,0.5876288659793816,0.5761316872427985,0.26315789473684204
0.28124999999999994,0.47252747252747246,0.4983277591973245,,,0.52,,0.6185567010309279,0.30041152263374493,
0.059027777777777776,0.3186813186813186,0.5117056856187291,0.1155015197568389,0.46913580246913583,0.5066666666666666,,0.44329896907216515,,0.48684210526315774
,0.3846153846153845,,0.06686930091185408,0.2469135802469136,0.5333333333333332,0.5,0.39175257731958757,0.2880658436213992,0.605263157894737
0.26041666666666663,0.3626373626373626,0.2040133779264214,0.07294832826747721,0.1358024691358025,0.22666666666666668,0.5,0.6082474226804124,,0.6973684210526316
0.13888888888888884,0.3516483516483516,0.043478260869565216,0.04559270516717325,0.3333333333333333,0.5266666666666666,0.2499999999999858,0.525773195876289,0.40740740740740744,0.7894736842105263
0.1597222222222222,0.3076923076923077,0.020066889632107024,0.09422492401215804,0.23456790123456792,0.36666666666666664,0.5,0.4123711340206184,0.3950617283950618,
,0.5384615384615384,0.1605351170568562,0.08206686930091184,0.3580246913580247,0.49333333333333335,0.2499999999999858,0.2886597938144333,0.19753086419753085,
0.09374999999999996,0.2857142857142857,0.07023411371237459,0.09118541033434649,0.04938271604938273,0.5066666666666666,0.5,0.2989690721649487,0.6707818930041154,0.3157894736842104
0.19444444444444442,0.3846153846153845,0.020066889632107024,,0.30246913580246915,,,,0.6049382716049384,0.5789473684210524
0.21527777777777773,0.8131868131868131,,0.06990881458966566,0.25308641975308643,0.5666666666666667,,0.525773195876289,0.37860082304526754,0.8421052631578945
0.26041666666666663,,,0.1398176291793313,0.48148148148148157,0.6866666666666665,0.5,0.329896907216495,0.26337448559670784,0.21052631578947345
,,,0.1580547112462006,0.4074074074074074,,0.7499999999999858,0.7216494845360826,0.31275720164609055,0.3157894736842104
0.18055555555555552,0.3516483516483516,0.29431438127090304,0.121580547112462,,0.5800000000000001,0.5,,,0.5263157894736841
,0.41758241758241754,0.40133779264214053,,0.39506172839506176,0.6933333333333334,0.5,0.39175257731958757,0.3539094650205762,0.26315789473684204
0.2916666666666666,0.3076923076923077,0.29431438127090304,0.07294832826747721,0.35185185185185186,,0.5,0.525773195876289,0.30041152263374493,0.631578947368421
0.13888888888888884,0.45054945054945045,0.01672240802675585,0.121580547112462,,0.54,0.5,0.329896907216495,0.31275720164609055,0.5526315789473684
0.10416666666666664,0.43956043956043955,0.02675585284280936,0.11854103343465044,0.17283950617283952,0.27999999999999997,0.5,0.44329896907216515,0.2880658436213992,0.3421052631578947
0.10416666666666664,0.42857142857142855,0.030100334448160543,0.12765957446808507,0.1358024691358025,0.5466666666666666,0.5,0.2474226804123716,0.24691358024691368,0.4210526315789471
0.26041666666666663,0.39560439560439553,0.030100334448160543,0.06686930091185408,0.08641975308641978,0.52,0.5,0.3195876288659796,0.37860082304526754,0.3157894736842104
0.2361111111111111,,0.36454849498327757,,0.2716049382716049,0.4266666666666666,0.5,0.39175257731958757,0.5514403292181072,
0.19444444444444442,0.45054945054945045,0.06354515050167224,0.10638297872340424,0.39506172839506176,0.5466666666666666,0.5,0.65979381443299,0.34156378600823056,
0.5937499999999998,0.3076923076923077,0.1906354515050167,0.06686930091185408,0.1358024691358025,,,0.3608247422680413,0.5102880658436215,0.8552631578947365
0.2916666666666666,0.5604395604395603,0.588628762541806,0.10638297872340424,0.4938271604938272,0.6000000000000001,0.7499999999999858,,0.27572016460905346,0.1315789473684208
,0.48351648351648346,0.2976588628762542,0.0364741641337386,0.055555555555555566,0.25999999999999995,0.5,0.21649484536082486,0.2222222222222222,0.8026315789473684
0.0833333333333333,0.3076923076923077,0.4816053511705686,0.09118541033434649,0.22222222222222227,0.37333333333333335,0.5,0.3608247422680413,0.2880658436213992,0.4999999999999998
0.28124999999999994,0.2967032967032967,0.12709030100334448,0.06686930091185408,0.08641975308641978,0.2,0.2499999999999858,0.16494845360824772,0.6049382716049384,0.8026315789473684
0.19444444444444442,0.5054945054945055,,0.15501519756838905,0.30246913580246915,0.4666666666666666,0.5,0.38144329896907214,0.4609053497942388,0.26315789473684204
0.12499999999999996,0.3516483516483516,0.2675585284280937,0.09726443768996959,0.14814814814814817,0.39999999999999997,0.5,0.4123711340206184,0.4197530864197532,0.5526315789473684
0.1597222222222222,0.3186813186813186,0.3210702341137124,0.024316109422492398,0.23456790123456792,0.37333333333333335,0.5,0.3711340206185567,0.07818930041152267,0.48684210526315774
0.19444444444444442,,,0.10638297872340424,0.07407407407407408,0.4333333333333333,0.5,0.5051546391752582,0.2880658436213992,0.39473684210526305
0.12499999999999996,0.21978021978021978,0.8127090301003345,0.10638297872340424,0.3209876543209877,,0.7499999999999858,,,0.1578947368421051
0.09374999999999996,,0.23411371237458192,0.09422492401215804,0.23456790123456792,0.49333333333333335,0.5,0.4948453608247423,0.5925925925925928,0.26315789473684204
0.11458333333333333,0.5604395604395603,0.8996655518394648,0.10942249240121579,0.2592592592592593,,,0.44329896907216515,0.31275720164609055,0.1315789473684208
0.12499999999999996,0.3516483516483516,0.4548494983277592,0.09422492401215804,0.16049382716049385,0.36,0.5,0.5670103092783507,0.40740740740740744,
0.2048611111111111,0.3186813186813186,,,0.4197530864197531,0.6733333333333333,0.5,0.5670103092783507,0.5925925925925928,0.43421052631578916
0.5416666666666665,0.10989010989010989,0.10702341137123747,0.10030395136778114,0.19753086419753088,0.22666666666666668,0.5,0.5773195876288661,0.19753086419753085,0.2236842105263157
0.13888888888888884,0.5384615384615384,0.0033444816053511753,0.1519756838905775,0.1049382716049383,0.2,0.5,0.3195876288659796,0.19753086419753085,0.4210526315789471
0.25,0.3516483516483516,0.030100334448160543,0.10334346504559269,0.20987654320987656,0.2866666666666667,0.2499999999999858,0.536082474226804,0.3539094650205762,0.7499999999999998
0.21527777777777773,,,0.15501519756838905,,0.5466666666666666,0.5,0.4536082474226806,0.34156378600823056,0.7368421052631577
0.02777777777777775,0.5164835164835164,0.043478260869565216,0.27355623100303955,0.308641975308642,0.5733333333333333,0.5,0.4536082474226806,0.16872427983539096,0.3157894736842104
0.2361111111111111,0.3186813186813186,0.21739130434782608,0.07902735562310029,0.3209876543209877,0.54,0.5,0.6082474226804124,,0.7368421052631577
0.22569444444444442,,0.2675585284280937,0.07902735562310029,0.17283950617283952,0.36,,0.5670103092783507,0.40740740740740744,0.5263157894736841
0.12499999999999996,0.2637362637362637,0.030100334448160543,0.09726443768996959,0.12345679012345681,0.5800000000000001,0.5,0.48453608247422686,0.3950617283950618,0.5526315789473684
0.14930555555555552,0.3406593406593406,0.02675585284280936,0.11854103343465044,0.25308641975308643,0.3466666666666666,0.5,0.4536082474226806,0.4197530864197532,0.48684210526315774
0.0833333333333333,0.39560439560439553,0.020066889632107024,0.1155015197568389,0.055555555555555566,0.18666666666666665,,,0.5925925925925928,0.4999999999999998
0.1597222222222222,0.3296703296703296,0.3745819397993311,0.08510638297872339,0.5308641975308643,,0.5,0.34020618556701043,0.3539094650205762,0.368421052631579
0.32638888888888884,0.40659340659340654,,0.1398176291793313,,0.5333333333333332,0.5,0.40206185567010344,0.3539094650205762,
,0.3076923076923077,,,,0.25999999999999995,0.5,0.2783505154639174,0.19753086419753085,0.7631578947368418
0.25,,,0.12462006079027355,0.5308641975308643,,,,0.5925925925925928,0.26315789473684204
,0.3296703296703296,,0.08510638297872339,0.04938271604938273,0.8066666666666666,0.5,0.44329896907216515,0.5102880658436215,0.32894736842105265
0.0833333333333333,0.3076923076923077,0.0468227424749164,0.09726443768996959,0.4197530864197531,0.5866666666666667,0.5,0.3711340206185567,0.2880658436213992,0.381578947368421
0.3715277777777777,0.3626373626373626,0.020066889632107024,0.12462006079027355,0.08024691358024692,0.39333333333333337,0.5,,0.27572016460905346,0.605263157894737
