Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.361111111111111,,0.014326647564469906,0.13761467889908258,0.024691358024691367,0.36464088397790057,0.5,0.5287356321839076,0.3463203463203463,0.18421052631578938
0.22569444444444442,0.3406593406593406,0.005730659025787961,0.02140672782874617,0.4074074074074074,0.5082872928176796,,0.21839080459770077,0.06926406926406925,0.605263157894737
0.0833333333333333,0.40659340659340654,0.01719197707736389,0.07339449541284403,0.1358024691358025,0.23204419889502764,0.0,0.367816091954023,0.30735930735930733,0.8157894736842104
0.11458333333333333,,0.13753581661891115,0.02140672782874617,0.308641975308642,0.4861878453038674,0.5,,0.16883116883116883,0.48684210526315774
0.2361111111111111,0.5494505494505494,0.08309455587392547,0.11926605504587158,0.12345679012345681,0.5303867403314918,,0.5057471264367814,0.5151515151515151,0.3421052631578947
,0.45054945054945045,0.06017191977077364,0.13761467889908258,,0.5745856353591161,0.5,0.7816091954022988,0.4848484848484848,0.43421052631578916
0.47222222222222215,0.3846153846153845,,,,,0.2499999999999858,0.5517241379310343,,0.8157894736842104
,0.2967032967032967,0.1833810888252149,0.05198776758409786,,,0.5,0.8390804597701145,0.5714285714285714,
0.19444444444444442,0.3296703296703296,0.31805157593123207,0.05504587155963302,0.25308641975308643,0.47513812154696133,0.5,0.5057471264367814,0.26406926406926406,0.5263157894736841
,0.8131868131868131,0.03724928366762178,0.07033639143730887,0.15432098765432103,0.425414364640884,0.5,0.5517241379310343,0.2510822510822511,0.381578947368421
0.09374999999999996,0.2967032967032967,0.5988538681948424,0.14678899082568808,0.35185185185185186,0.5303867403314918,,0.22988505747126453,,
0.2361111111111111,0.3296703296703296,0.0487106017191977,0.06422018348623852,0.3209876543209877,0.4861878453038674,,0.5862068965517242,,0.8421052631578945
0.02777777777777775,0.40659340659340654,0.5530085959885386,0.0948012232415902,0.2777777777777778,,0.5,0.33333333333333304,,0.4736842105263155
,0.5164835164835164,0.1518624641833811,,0.7654320987654323,0.5635359116022101,0.5,,0.44588744588744583,0.5789473684210524
0.2361111111111111,0.1758241758241758,0.28366762177650434,0.1039755351681957,,0.4640883977900553,0.5,0.4597701149425286,0.27705627705627706,0.27631578947368407
0.2361111111111111,0.3296703296703296,,0.12538226299694188,0.14814814814814817,0.430939226519337,0.2499999999999858,0.41379310344827536,0.3463203463203463,0.8421052631578945
0.09374999999999996,0.46153846153846145,0.09455587392550141,0.06116207951070336,0.2469135802469136,0.2651933701657459,0.2499999999999858,0.5977011494252871,0.19480519480519481,0.644736842105263
,,0.6590257879656161,0.11314984709480123,,0.5911602209944751,,0.5057471264367814,,0.2236842105263157
0.2048611111111111,0.40659340659340654,0.18624641833810887,0.0672782874617737,,0.430939226519337,0.5,,0.23809523809523808,0.48684210526315774
0.10416666666666664,,0.6131805157593122,,0.4197530864197531,0.7430939226519337,1.0,0.4252873563218391,0.26406926406926406,
,,0.3151862464183381,0.1437308868501529,0.35185185185185186,0.6629834254143647,0.5,,0.32034632034632043,0.26315789473684204
0.25,0.5274725274725274,0.8538681948424067,,0.4320987654320988,0.8563535911602211,,,,0.1315789473684208
0.5694444444444443,0.2637362637362637,0.014326647564469906,0.08562691131498472,0.0308641975308642,0.1878453038674033,0.5,0.701149425287356,0.06926406926406925,0.4210526315789471
0.19444444444444442,0.3076923076923077,0.025787965616045842,0.08562691131498472,0.08024691358024692,0.2651933701657459,0.5,0.4597701149425286,0.5281385281385282,0.5394736842105261
0.059027777777777776,0.43956043956043955,,0.07645259938837919,,0.3370165745856354,0.5,0.7816091954022988,0.2077922077922078,0.5921052631578945
0.3715277777777777,0.3076923076923077,0.15759312320916904,,0.3333333333333333,,0.5,0.5517241379310343,0.27705627705627706,0.5723684210526314
0.392361111111111,0.19780219780219777,0.1146131805157593,0.13761467889908258,0.12962962962962965,0.4861878453038674,0.5,0.41379310344827536,0.3333333333333333,0.48684210526315774
,,0.6275071633237821,0.07951070336391437,0.0308641975308642,0.2541436464088398,0.5,0.4252873563218391,0.09956709956709958,0.7894736842105263
0.2048611111111111,0.2747252747252747,0.13753581661891115,0.10091743119266054,0.2283950617283951,0.3812154696132597,0.5,0.4022988505747125,0.18181818181818182,0.5263157894736841
0.059027777777777776,,0.5128939828080228,0.05198776758409786,0.30246913580246915,0.32044198895027626,0.5,0.436781609195402,0.09956709956709958,0.48684210526315774
0.06944444444444443,0.39560439560439553,0.16905444126074495,0.0948012232415902,,0.3370165745856354,0.5,0.367816091954023,0.27705627705627706,0.26315789473684204
0.43749999999999994,0.21978021978021978,0.07163323782234957,,0.1358024691358025,0.37569060773480667,0.5,0.4597701149425286,0.18181818181818182,0.21052631578947345
,0.2857142857142857,0.8051575931232091,,,,,0.4597701149425286,,0.1315789473684208
,0.6153846153846154,,0.09174311926605504,0.3580246913580247,0.48066298342541436,0.2499999999999858,0.4482758620689653,0.4848484848484848,0.2894736842105261
,0.2967032967032967,0.6733524355300858,,0.23456790123456792,0.4530386740331492,0.5,,,0.868421052631579
0.3368055555555555,0.37362637362637363,0.3839541547277937,,0.22222222222222227,0.5138121546961326,0.7499999999999858,0.5057471264367814,0.3333333333333333,0.18421052631578938
,0.8131868131868131,0.45272206303724927,,0.40123456790123463,0.5027624309392266,,,,0.11842105263157876
0.32638888888888884,0.3076923076923077,0.26074498567335247,0.07645259938837919,0.19753086419753088,,,,0.43290043290043295,0.8026315789473684
,0.48351648351648346,,0.14678899082568808,0.30246913580246915,0.5745856353591161,0.7499999999999858,0.4252873563218391,0.3333333333333333,0.21052631578947345
0.17013888888888884,0.2967032967032967,0.15472779369627507,0.05504587155963302,0.14814814814814817,0.2541436464088398,0.2499999999999858,0.41379310344827536,0.16883116883116883,0.605263157894737
0.12499999999999996,0.2857142857142857,0.01719197707736389,0.09174311926605504,0.22222222222222227,0.6298342541436465,0.2499999999999858,0.32183908045977017,0.11255411255411263,0.5526315789473684
0.6041666666666665,0.25274725274725274,,,,,0.2499999999999858,,0.29437229437229434,0.8421052631578945
0.13888888888888884,0.3626373626373626,0.22922636103151864,0.08868501529051988,0.18518518518518523,0.4640883977900553,0.5,0.47126436781609193,0.43290043290043295,0.26315789473684204
0.12499999999999996,0.41758241758241754,0.09169054441260743,0.4525993883792049,,0.19889502762430938,0.2499999999999858,0.22988505747126453,0.5151515151515151,0.5921052631578945
,0.25274725274725274,0.20916905444126072,,0.18518518518518523,0.5082872928176796,0.5,0.5287356321839076,0.11255411255411263,0.3421052631578947
0.5486111111111109,0.07692307692307693,0.28366762177650434,0.10091743119266054,0.25308641975308643,0.5027624309392266,,0.6206896551724137,0.43290043290043295,0.2894736842105261
0.13888888888888884,0.5054945054945055,,0.05198776758409786,,,0.2499999999999858,0.5172413793103448,0.27705627705627706,0.7894736842105263
0.12499999999999996,0.20879120879120877,0.16905444126074495,0.28440366972477066,,0.3867403314917127,0.5,0.31034482758620685,0.23809523809523808,0.27631578947368407
0.10416666666666664,0.2967032967032967,0.01719197707736389,0.0672782874617737,0.1358024691358025,0.2099447513812155,0.2499999999999858,0.4252873563218391,0.13852813852813856,0.644736842105263
0.10416666666666664,0.6483516483516483,0.002865329512893984,0.46177370030581033,,0.44751381215469616,0.5,,0.15584415584415584,0.18421052631578938
0.11458333333333333,0.5714285714285714,0.26074498567335247,0.11314984709480123,0.20987654320987656,0.4143646408839779,0.5,0.5057471264367814,0.30735930735930733,0.32894736842105265
0.361111111111111,0.3076923076923077,0.16905444126074495,0.11009174311926605,0.25308641975308643,,0.5,0.4482758620689653,0.40259740259740256,0.7368421052631577
0.07638888888888888,0.3186813186813186,0.0,0.09785932721712538,0.14814814814814817,0.2099447513812155,0.2499999999999858,0.5632183908045976,0.29437229437229434,0.32894736842105265
0.2638888888888889,0.5604395604395603,0.664756446991404,0.11314984709480123,,,0.7499999999999858,,,0.18421052631578938
,,0.6131805157593122,,,0.7430939226519337,1.0,0.4252873563218391,,0.1578947368421051
0.22569444444444442,0.5494505494505494,,,,0.6795580110497238,0.7499999999999858,,,0.21052631578947345
0.2708333333333333,0.2637362637362637,0.0487106017191977,0.08868501529051988,0.15432098765432103,0.4917127071823204,0.5,0.6436781609195399,0.15584415584415584,0.5263157894736841
0.19444444444444442,0.39560439560439553,0.63323782234957,,0.2716049382716049,0.5524861878453039,,0.4252873563218391,0.40259740259740256,0.4473684210526314
0.19444444444444442,0.15384615384615385,0.3581661891117478,0.06116207951070336,,0.4861878453038674,0.5,0.5632183908045976,0.23809523809523808,0.26315789473684204
,,,,0.29629629629629634,0.4530386740331492,0.7499999999999858,0.5057471264367814,0.5541125541125542,0.4210526315789471
,0.43956043956043955,0.02292263610315185,0.09174311926605504,0.6481481481481483,,,,,0.631578947368421
0.19444444444444442,,0.07163323782234957,0.10091743119266054,0.22222222222222227,0.5414364640883979,0.5,0.5517241379310343,0.40259740259740256,0.4473684210526314
0.10416666666666664,0.3076923076923077,0.07736389684813752,0.06116207951070336,0.17901234567901236,0.2707182320441989,0.5,0.5977011494252871,0.3896103896103896,0.605263157894737
,0.5824175824175823,0.3667621776504298,,,,0.7499999999999858,0.4597701149425286,0.23809523809523808,
,0.3296703296703296,0.008595988538681945,0.08562691131498472,0.1358024691358025,0.23756906077348067,0.5,0.2873563218390802,0.40259740259740256,0.4736842105263155
0.392361111111111,0.23076923076923073,0.1461318051575931,0.0672782874617737,0.08024691358024692,0.287292817679558,0.2499999999999858,0.5517241379310343,0.3766233766233766,0.868421052631579
0.18055555555555552,0.24175824175824173,0.7793696275071632,0.0672782874617737,0.11111111111111113,0.3867403314917127,1.0,0.35632183908045967,0.3636363636363636,0.21052631578947345
0.2534722222222222,0.15384615384615385,0.22922636103151864,,0.3827160493827161,0.6850828729281768,0.5,,0.6103896103896105,0.39473684210526305
0.22569444444444442,0.3296703296703296,0.07163323782234957,0.07951070336391437,0.2283950617283951,0.2651933701657459,0.0,0.367816091954023,0.1255411255411255,0.8421052631578945
0.4930555555555555,0.010989010989010988,0.08595988538681948,,0.4444444444444445,0.40883977900552493,0.2499999999999858,0.436781609195402,0.04329004329004327,0.6842105263157896
,,,0.11009174311926605,,0.6077348066298343,0.5,0.47126436781609193,,0.4210526315789471
0.19444444444444442,,,,,,,0.6206896551724137,0.6926406926406925,
0.19444444444444442,0.2967032967032967,0.43553008595988535,0.05198776758409786,0.19753086419753088,0.3591160220994475,0.5,0.49425287356321856,0.1255411255411255,0.4736842105263155
0.19444444444444442,0.5054945054945055,0.10888252148997132,0.1498470948012232,0.30246913580246915,,0.5,0.4252873563218391,0.43290043290043295,0.26315789473684204
0.00347222222222221,0.37362637362637363,0.3667621776504298,0.09785932721712538,0.3209876543209877,0.37569060773480667,0.5,0.7126436781609193,0.18181818181818182,0.2236842105263157
0.17013888888888884,0.2857142857142857,0.8051575931232091,0.24159021406727826,,,,0.4597701149425286,,
0.28124999999999994,0.3516483516483516,0.014326647564469906,0.1345565749235474,0.19753086419753088,0.5966850828729282,0.5,0.6781609195402294,0.3766233766233766,0.1315789473684208
0.10416666666666664,0.47252747252747246,0.32091690544412604,0.1039755351681957,0.20370370370370372,0.5248618784530387,0.7499999999999858,0.47126436781609193,0.3896103896103896,0.17105263157894712
0.09374999999999996,0.3626373626373626,,0.11314984709480123,0.32716049382716056,0.44198895027624313,0.5,0.41379310344827536,0.40259740259740256,0.5263157894736841
0.06944444444444443,0.3296703296703296,0.29799426934097417,0.08562691131498472,0.30246913580246915,0.34254143646408836,0.5,0.18390804597701127,,0.5263157894736841
0.25,0.43956043956043955,0.27793696275071633,0.07951070336391437,0.2469135802469136,0.4696132596685083,0.5,0.32183908045977017,0.04329004329004327,0.6842105263157896
0.18055555555555552,0.5384615384615384,0.32091690544412604,0.11926605504587158,,0.7624309392265194,0.5,0.4597701149425286,,
0.14930555555555552,0.2857142857142857,0.03724928366762178,0.1498470948012232,0.4197530864197531,0.5138121546961326,0.5,,0.32034632034632043,0.32894736842105265
0.2048611111111111,0.7362637362637362,,0.07645259938837919,0.4197530864197531,0.5745856353591161,0.7499999999999858,,0.19480519480519481,0.1578947368421051
0.5694444444444443,,0.1776504297994269,0.15902140672782872,0.25308641975308643,0.6850828729281768,,0.5057471264367814,0.29437229437229434,0.1578947368421051
0.13888888888888884,0.41758241758241754,0.3581661891117478,0.12844036697247707,0.3209876543209877,0.5138121546961326,0.5,0.3448275862068968,0.26406926406926406,0.39473684210526305
0.10416666666666664,0.37362637362637363,0.01719197707736389,0.08868501529051988,0.22222222222222227,0.3977900552486188,0.5,0.4252873563218391,0.19480519480519481,0.4473684210526314
0.059027777777777776,0.39560439560439553,0.08309455587392547,0.048929663608562685,0.20987654320987656,0.32044198895027626,0.5,0.4022988505747125,0.13852813852813856,0.5526315789473684
0.25,,0.25501432664756446,0.1498470948012232,0.20370370370370372,0.5193370165745856,0.5,0.4482758620689653,0.23809523809523808,0.27631578947368407
0.26041666666666663,0.40659340659340654,0.2464183381088825,0.05504587155963302,0.32716049382716056,0.4530386740331492,0.2499999999999858,,0.19480519480519481,0.7894736842105263
0.06944444444444443,0.3296703296703296,0.09169054441260743,0.0672782874617737,0.25308641975308643,0.4198895027624309,0.5,0.32183908045977017,0.30735930735930733,0.4210526315789471
0.19444444444444442,0.24175824175824173,0.3982808022922636,0.08868501529051988,0.2283950617283951,0.3701657458563536,0.5,0.33333333333333304,0.05627705627705626,0.48684210526315774
0.17013888888888884,0.46153846153846145,0.28939828080229224,,0.4938271604938272,0.7292817679558011,0.5,,0.3636363636363636,0.26315789473684204
,,0.4584527220630372,,0.4320987654320988,0.5082872928176796,,0.367816091954023,0.44588744588744583,0.5263157894736841
0.013888888888888881,0.3516483516483516,,,0.5061728395061729,,0.5,0.6896551724137931,0.19480519480519481,0.23684210526315774
0.059027777777777776,0.45054945054945045,0.040114613180515755,0.03975535168195718,0.22222222222222227,0.47513812154696133,0.2499999999999858,,0.7099567099567099,0.7894736842105263
,0.2637362637362637,,0.1345565749235474,0.3209876543209877,0.7403314917127072,,0.6551724137931036,0.5541125541125542,0.26315789473684204
,0.47252747252747246,,,,0.49723756906077343,0.7499999999999858,0.6896551724137931,0.26406926406926406,0.26315789473684204
0.059027777777777776,0.3186813186813186,0.4383954154727793,0.11009174311926605,0.46913580246913583,0.4861878453038674,0.5,0.49425287356321856,,0.48684210526315774
0.21527777777777773,0.3846153846153845,0.17478510028653294,0.06116207951070336,0.2469135802469136,0.5082872928176796,0.5,0.436781609195402,0.2510822510822511,0.605263157894737
0.26041666666666663,0.3626373626373626,0.17478510028653294,0.0672782874617737,0.1358024691358025,0.2541436464088398,0.5,0.6781609195402294,,
,0.3516483516483516,0.03724928366762178,0.03975535168195718,0.3333333333333333,0.5027624309392266,0.2499999999999858,0.5862068965517242,0.3766233766233766,0.7894736842105263
0.1597222222222222,0.3076923076923077,0.01719197707736389,0.08868501529051988,0.23456790123456792,0.3701657458563536,0.5,0.4597701149425286,0.3636363636363636,0.5394736842105261
,0.5384615384615384,0.13753581661891115,0.07645259938837919,0.3580246913580247,0.47513812154696133,0.2499999999999858,,,
0.09374999999999996,0.2857142857142857,0.06017191977077364,0.08562691131498472,0.04938271604938273,0.4861878453038674,0.5,0.33333333333333304,0.6536796536796536,0.3157894736842104
,0.3846153846153845,0.01719197707736389,,,0.48066298342541436,0.2499999999999858,0.735632183908046,0.5844155844155845,0.5789473684210524
,0.8131868131868131,0.04584527220630371,,0.25308641975308643,0.5359116022099448,,,0.3463203463203463,0.8421052631578945
0.26041666666666663,0.1648351648351648,0.01719197707736389,0.1345565749235474,0.48148148148148157,0.6353591160220995,0.5,0.367816091954023,0.2251082251082251,0.21052631578947345
,0.3406593406593406,0.5300859598853868,,0.4074074074074074,,0.7499999999999858,0.8045977011494254,,
0.18055555555555552,,0.2521489971346705,,0.3703703703703704,0.5469613259668509,,,,0.5263157894736841
0.14930555555555552,0.41758241758241754,0.34383954154727797,,0.39506172839506176,0.6408839779005525,0.5,,0.32034632034632043,0.26315789473684204
0.2916666666666666,,0.2521489971346705,,0.35185185185185186,0.5193370165745856,,0.5862068965517242,0.26406926406926406,0.631578947368421
0.13888888888888884,0.45054945054945045,0.014326647564469906,0.1162079510703364,0.2716049382716049,0.5138121546961326,0.5,0.367816091954023,0.27705627705627706,0.5526315789473684
0.10416666666666664,0.43956043956043955,0.02292263610315185,0.11314984709480123,,,0.5,,0.2510822510822511,0.3421052631578947
,0.42857142857142855,0.025787965616045842,0.12232415902140671,0.1358024691358025,0.5193370165745856,0.5,0.27586206896551735,0.2077922077922078,0.4210526315789471
,0.39560439560439553,0.025787965616045842,0.06116207951070336,0.08641975308641978,0.49723756906077343,0.5,0.35632183908045967,0.3463203463203463,0.3157894736842104
0.2361111111111111,,0.3123209169054441,,0.2716049382716049,0.4198895027624309,0.5,,,0.8421052631578945
0.19444444444444442,0.45054945054945045,0.05444126074498567,0.10091743119266054,0.39506172839506176,0.5193370165745856,0.5,,0.30735930735930733,0.4736842105263155
0.5937499999999998,0.3076923076923077,0.163323782234957,0.06116207951070336,0.1358024691358025,0.24861878453038677,0.2499999999999858,0.4022988505747125,0.4848484848484848,0.8552631578947365
,0.5604395604395603,0.5042979942693409,,0.4938271604938272,,,0.47126436781609193,,
0.25,0.48351648351648346,0.25501432664756446,0.03058103975535169,0.055555555555555566,0.281767955801105,0.5,0.2413793103448274,,0.8026315789473684
,,0.41260744985673353,0.08562691131498472,0.22222222222222227,0.37569060773480667,0.5,0.4022988505747125,0.2510822510822511,0.4999999999999998
0.28124999999999994,0.2967032967032967,0.10888252148997132,0.06116207951070336,0.08641975308641978,0.23204419889502764,0.2499999999999858,0.18390804597701127,0.5844155844155845,0.8026315789473684
,0.5054945054945055,0.10888252148997132,0.1498470948012232,,,0.5,0.4252873563218391,,0.26315789473684204
,0.3516483516483516,,0.09174311926605504,0.14814814814814817,0.3977900552486188,0.5,,0.3896103896103896,0.5526315789473684
,0.3186813186813186,0.27507163323782235,0.01834862385321101,0.23456790123456792,0.37569060773480667,0.5,0.41379310344827536,0.03030303030303033,0.48684210526315774
0.19444444444444442,,0.02292263610315185,0.10091743119266054,0.07407407407407408,0.425414364640884,0.5,0.5632183908045976,0.2510822510822511,0.39473684210526305
0.12499999999999996,0.21978021978021978,0.6962750716332378,0.10091743119266054,0.3209876543209877,0.37569060773480667,0.7499999999999858,0.5057471264367814,0.26406926406926406,0.1578947368421051
0.09374999999999996,0.2857142857142857,0.20057306590257876,0.08868501529051988,0.23456790123456792,0.47513812154696133,0.5,0.5517241379310343,,0.26315789473684204
,,,,0.2592592592592593,,,0.49425287356321856,0.27705627705627706,0.1315789473684208
0.12499999999999996,0.3516483516483516,0.38968481375358166,0.08868501529051988,0.16049382716049385,0.36464088397790057,0.5,0.632183908045977,,0.4736842105263155
,,,0.1039755351681957,0.4197530864197531,,0.5,,0.5714285714285714,0.43421052631578916
0.5416666666666665,0.10989010989010989,0.09169054441260743,0.0948012232415902,0.19753086419753088,0.2541436464088398,0.5,0.6436781609195399,0.15584415584415584,0.2236842105263157
0.13888888888888884,0.5384615384615384,0.002865329512893984,0.14678899082568808,0.1049382716049383,0.23204419889502764,,0.35632183908045967,0.15584415584415584,0.4210526315789471
0.25,0.3516483516483516,0.025787965616045842,0.09785932721712538,0.20987654320987656,0.30386740331491713,0.2499999999999858,0.5977011494252871,0.32034632034632043,0.7499999999999998
0.21527777777777773,,0.19197707736389683,0.1498470948012232,0.20370370370370372,0.5193370165745856,0.5,0.5057471264367814,0.30735930735930733,0.7368421052631577
,,0.03724928366762178,0.26911314984709483,0.308641975308642,0.5414364640883979,0.5,0.5057471264367814,0.1255411255411255,0.3157894736842104
0.2361111111111111,0.3186813186813186,,0.07339449541284403,0.3209876543209877,0.5138121546961326,0.5,0.6781609195402294,0.2251082251082251,0.7368421052631577
0.22569444444444442,0.2967032967032967,0.22922636103151864,0.07339449541284403,0.17283950617283952,0.36464088397790057,0.5,0.632183908045977,0.3766233766233766,0.5263157894736841
0.12499999999999996,,0.025787965616045842,0.09174311926605504,0.12345679012345681,,0.5,0.5402298850574714,0.3636363636363636,0.5526315789473684
0.14930555555555552,0.3406593406593406,,0.11314984709480123,0.25308641975308643,0.35359116022099446,0.5,0.5057471264367814,0.3896103896103896,0.48684210526315774
,0.39560439560439553,0.01719197707736389,0.11009174311926605,0.055555555555555566,0.22099447513812154,,1.0,0.5714285714285714,0.4999999999999998
0.1597222222222222,,0.32091690544412604,0.07951070336391437,0.5308641975308643,0.6850828729281768,0.5,0.37931034482758585,0.32034632034632043,0.368421052631579
,0.40659340659340654,,0.1345565749235474,0.2777777777777778,0.5082872928176796,0.5,0.4482758620689653,0.32034632034632043,0.2236842105263157
0.361111111111111,0.3076923076923077,0.4785100286532951,0.06116207951070336,0.23456790123456792,0.281767955801105,0.5,0.31034482758620685,0.15584415584415584,0.7631578947368418
,,,,,,,0.3448275862068968,0.5714285714285714,
0.21527777777777773,0.3296703296703296,0.06590257879656158,0.07951070336391437,,0.7348066298342542,0.5,0.49425287356321856,0.4848484848484848,0.32894736842105265
0.0833333333333333,0.3076923076923077,0.040114613180515755,0.09174311926605504,0.4197530864197531,0.5524861878453039,0.5,0.41379310344827536,0.2510822510822511,0.381578947368421
0.3715277777777777,0.3626373626373626,0.01719197707736389,,0.08024691358024692,0.3922651933701658,,0.7471264367816088,,
0.2361111111111111,,0.34383954154727797,0.1345565749235474,0.2469135802469136,,0.7499999999999858,0.5402298850574714,0.3333333333333333,0.21052631578947345
0.2048611111111111,0.1648351648351648,0.014326647564469906,0.048929663608562685,0.08024691358024692,0.2651933701657459,0.2499999999999858,0.5977011494252871,0.18181818181818182,0.5921052631578945
0.059027777777777776,0.2967032967032967,0.6733524355300858,0.12232415902140671,0.18518518518518523,0.45856353591160226,0.7499999999999858,0.18390804597701127,,0.11842105263157876
0.17013888888888884,0.3626373626373626,,,0.3765432098765432,,,0.37931034482758585,0.3896103896103896,
0.47222222222222215,0.1758241758241758,0.08595988538681948,0.07339449541284403,,0.430939226519337,0.0,0.49425287356321856,0.3636363636363636,0.9078947368421051
0.19444444444444442,0.42857142857142855,0.025787965616045842,0.05504587155963302,0.3703703703703704,0.5027624309392266,,,0.5151515151515151,0.8552631578947365
0.0,0.3186813186813186,0.014326647564469906,0.07033639143730887,0.345679012345679,0.47513812154696133,0.5,0.4597701149425286,,0.4736842105263155
0.1597222222222222,0.2747252747252747,0.025787965616045842,0.05198776758409786,0.2716049382716049,0.34806629834254144,0.2499999999999858,0.5977011494252871,0.23809523809523808,0.5394736842105261
