Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.2361111111111111,0.641025641025641,0.09731543624161072,0.12462006079027355,0.12345679012345681,0.5925925925925927,0.5,0.4536082474226806,0.5390946502057613,0.3421052631578947
0.10416666666666664,0.5256410256410255,,,,0.6419753086419755,0.5,0.7010309278350517,0.5102880658436215,0.43421052631578916
0.47222222222222215,0.4487179487179486,0.1610738255033557,0.07294832826747721,0.19753086419753088,0.40740740740740744,0.2499999999999858,,0.44444444444444453,0.8157894736842104
,0.34615384615384615,0.21476510067114096,0.057750759878419454,0.308641975308642,0.40740740740740744,0.5,0.7525773195876289,0.5925925925925928,0.7105263157894737
,0.3846153846153846,0.3724832214765101,0.06079027355623099,0.25308641975308643,0.5308641975308643,0.5,0.4536082474226806,0.30041152263374493,0.5263157894736841
0.038194444444444434,0.9487179487179486,0.04362416107382551,0.07598784194528876,0.15432098765432103,0.4753086419753087,0.5,0.4948453608247423,0.2880658436213992,0.381578947368421
0.09374999999999996,0.34615384615384615,0.7013422818791948,0.1519756838905775,0.35185185185185186,0.5925925925925927,0.7499999999999858,,0.23456790123456794,
0.2361111111111111,,0.05704697986577181,0.06990881458966566,0.3209876543209877,0.54320987654321,0.2499999999999858,0.525773195876289,0.24691358024691368,0.8421052631578945
0.02777777777777775,0.4743589743589743,0.6476510067114094,0.10030395136778114,0.2777777777777778,0.3888888888888889,0.5,0.2989690721649487,0.4197530864197532,0.4736842105263155
0.1597222222222222,0.6025641025641024,,0.09726443768996959,,0.6296296296296298,0.5,0.1752577319587627,0.47325102880658443,0.5789473684210524
0.2361111111111111,0.20512820512820512,0.3322147651006712,0.10942249240121579,0.2283950617283951,0.5185185185185186,0.5,,0.31275720164609055,0.27631578947368407
0.2361111111111111,0.3846153846153846,0.08053691275167785,0.13069908814589662,0.14814814814814817,,0.2499999999999858,0.3711340206185567,0.37860082304526754,0.8421052631578945
0.09374999999999996,0.5384615384615384,0.11073825503355707,0.06686930091185408,0.2469135802469136,0.29629629629629634,0.2499999999999858,0.536082474226804,0.23456790123456794,0.644736842105263
0.1597222222222222,0.37179487179487175,0.7718120805369129,0.11854103343465044,,,0.7499999999999858,0.4536082474226806,0.2880658436213992,0.2236842105263157
0.2048611111111111,0.4743589743589743,0.21812080536912754,0.07294832826747721,0.19753086419753088,0.48148148148148145,0.5,0.4123711340206184,0.27572016460905346,0.48684210526315774
0.10416666666666664,0.3846153846153846,0.7181208053691276,0.14893617021276595,0.4197530864197531,,1.0,0.38144329896907214,,
0.17013888888888884,0.4487179487179486,0.3691275167785235,0.14893617021276595,0.35185185185185186,0.7407407407407409,0.5,,0.3539094650205762,0.26315789473684204
0.25,0.6153846153846153,,,0.4320987654320988,0.9567901234567904,1.0,,0.2222222222222222,0.1315789473684208
0.5694444444444443,0.30769230769230765,0.016778523489932883,0.09118541033434649,0.0308641975308642,0.20987654320987653,0.5,0.6288659793814433,0.1152263374485597,0.4210526315789471
0.19444444444444442,0.358974358974359,0.030201342281879193,0.09118541033434649,0.08024691358024692,0.29629629629629634,0.5,0.4123711340206184,0.5514403292181072,0.5394736842105261
0.059027777777777776,0.5128205128205128,0.08053691275167785,0.08206686930091184,0.12962962962962965,0.37654320987654327,0.5,0.7010309278350517,0.24691358024691368,0.5921052631578945
0.3715277777777777,,0.18456375838926176,,0.3333333333333333,0.5000000000000001,0.5,0.4948453608247423,0.31275720164609055,0.5723684210526314
0.392361111111111,0.23076923076923073,0.13422818791946312,0.14285714285714285,0.12962962962962965,0.54320987654321,0.5,0.3711340206185567,0.3662551440329218,0.48684210526315774
0.22569444444444442,0.41025641025641024,0.7348993288590604,0.08510638297872339,0.0308641975308642,0.28395061728395066,0.5,0.38144329896907214,0.14403292181069965,0.7894736842105263
0.2048611111111111,0.3205128205128205,,0.10638297872340424,0.2283950617283951,0.425925925925926,0.5,0.3608247422680413,0.2222222222222222,0.5263157894736841
0.059027777777777776,0.34615384615384615,0.6006711409395973,0.057750759878419454,0.30246913580246915,0.3580246913580247,0.5,0.39175257731958757,,0.48684210526315774
0.06944444444444443,0.46153846153846145,0.19798657718120805,0.10030395136778114,,0.37654320987654327,0.5,,0.31275720164609055,0.26315789473684204
0.43749999999999994,0.2564102564102564,0.08389261744966443,0.1580547112462006,0.1358024691358025,0.4197530864197531,0.5,,0.2222222222222222,0.21052631578947345
0.17013888888888884,0.3333333333333333,0.9429530201342282,0.24620060790273554,0.25308641975308643,0.5308641975308643,1.0,0.4123711340206184,0.2098765432098766,0.1315789473684208
,0.717948717948718,0.0033557046979865793,0.09726443768996959,,0.5370370370370371,0.2499999999999858,0.40206185567010344,0.5102880658436215,0.2894736842105261
0.19444444444444442,0.34615384615384615,0.7885906040268457,0.07902735562310029,,0.506172839506173,0.5,,0.27572016460905346,0.868421052631579
,0.4358974358974359,,,0.22222222222222227,0.5740740740740742,0.7499999999999858,0.4536082474226806,0.3662551440329218,0.18421052631578938
0.22569444444444442,0.9487179487179486,0.5302013422818792,,,0.5617283950617284,0.7499999999999858,0.2783505154639174,,0.11842105263157876
0.32638888888888884,0.358974358974359,0.3053691275167786,0.08206686930091184,0.19753086419753088,0.3580246913580247,0.5,0.40206185567010344,0.4609053497942388,0.8026315789473684
0.1597222222222222,0.5641025641025641,,,0.30246913580246915,0.6419753086419755,,0.38144329896907214,,
0.17013888888888884,0.34615384615384615,0.18120805369127518,0.06079027355623099,0.14814814814814817,0.28395061728395066,0.2499999999999858,0.3711340206185567,0.2098765432098766,0.605263157894737
0.12499999999999996,0.3333333333333333,0.020134228187919462,0.09726443768996959,0.22222222222222227,0.7037037037037038,0.2499999999999858,0.2886597938144333,0.15637860082304533,0.5526315789473684
0.6041666666666665,0.2948717948717949,0.22483221476510068,0.07598784194528876,0.14814814814814817,0.48148148148148145,0.2499999999999858,0.670103092783505,0.32921810699588483,0.8421052631578945
0.13888888888888884,0.4230769230769231,0.26845637583892623,0.09422492401215804,0.18518518518518523,0.5185185185185186,0.5,0.4226804123711343,,0.26315789473684204
0.12499999999999996,0.48717948717948717,0.10738255033557047,0.4559270516717325,,0.2222222222222222,0.2499999999999858,0.20618556701030943,0.5390946502057613,0.5921052631578945
0.31597222222222215,0.2948717948717949,,0.13069908814589662,0.18518518518518523,0.5679012345679013,,0.47422680412371143,0.15637860082304533,
0.5486111111111109,0.08974358974358974,0.3322147651006712,0.10638297872340424,0.25308641975308643,,,0.5567010309278353,0.4609053497942388,
0.13888888888888884,0.5897435897435898,0.03691275167785234,0.057750759878419454,0.2283950617283951,0.46913580246913583,,0.463917525773196,0.31275720164609055,0.7894736842105263
0.12499999999999996,0.24358974358974358,,0.2887537993920973,0.11111111111111113,0.4320987654320988,0.5,0.2783505154639174,0.27572016460905346,0.27631578947368407
0.10416666666666664,0.34615384615384615,0.020134228187919462,0.07294832826747721,0.1358024691358025,0.23456790123456794,0.2499999999999858,0.38144329896907214,0.18106995884773663,0.644736842105263
0.10416666666666664,0.7564102564102563,0.0033557046979865793,0.46504559270516715,0.29629629629629634,0.5000000000000001,0.5,0.2989690721649487,0.19753086419753085,0.18421052631578938
0.11458333333333333,0.6666666666666666,0.3053691275167786,0.11854103343465044,0.20987654320987656,0.46296296296296297,,0.4536082474226806,0.34156378600823056,0.32894736842105265
0.361111111111111,0.358974358974359,,0.1155015197568389,0.25308641975308643,0.37654320987654327,0.5,0.40206185567010344,0.4320987654320988,0.7368421052631577
0.07638888888888888,0.37179487179487175,0.0,0.10334346504559269,0.14814814814814817,0.23456790123456794,0.2499999999999858,0.5051546391752582,0.32921810699588483,0.32894736842105265
,0.6538461538461539,0.778523489932886,,0.42592592592592593,0.6604938271604939,0.7499999999999858,0.329896907216495,,
0.10416666666666664,0.3846153846153846,0.7181208053691276,0.14893617021276595,0.4197530864197531,0.830246913580247,1.0,0.38144329896907214,0.30041152263374493,0.1578947368421051
0.22569444444444442,0.641025641025641,0.6711409395973155,0.14893617021276595,0.54320987654321,,,0.25773195876288657,0.31275720164609055,
0.2708333333333333,0.30769230769230765,0.05704697986577181,0.09422492401215804,0.15432098765432103,,0.5,,0.19753086419753085,0.5263157894736841
0.19444444444444442,0.46153846153846145,,0.121580547112462,0.2716049382716049,0.6172839506172841,0.7499999999999858,0.38144329896907214,,0.4473684210526314
0.19444444444444442,0.1794871794871795,0.41946308724832215,0.06686930091185408,0.2283950617283951,0.54320987654321,0.5,0.5051546391752582,0.27572016460905346,0.26315789473684204
0.2361111111111111,0.28205128205128205,0.8523489932885906,,0.29629629629629634,0.506172839506173,0.7499999999999858,0.4536082474226806,0.5761316872427985,0.4210526315789471
,0.5128205128205128,,0.09726443768996959,0.6481481481481483,0.5617283950617284,,0.4536082474226806,0.946502057613169,
,0.30769230769230765,0.08389261744966443,0.10638297872340424,,0.6049382716049384,0.5,0.4948453608247423,0.4320987654320988,
0.10416666666666664,,0.09060402684563758,0.06686930091185408,0.17901234567901236,0.3024691358024692,0.5,0.536082474226804,0.4197530864197532,0.605263157894737
0.22569444444444442,0.6794871794871795,0.42953020134228187,,0.2777777777777778,,,0.4123711340206184,,0.18421052631578938
0.1875,0.3846153846153846,0.010067114093959731,0.09118541033434649,0.1358024691358025,0.2654320987654321,0.5,0.25773195876288657,0.4320987654320988,0.4736842105263155
0.392361111111111,0.2692307692307692,,0.07294832826747721,0.08024691358024692,0.32098765432098764,0.2499999999999858,0.4948453608247423,0.40740740740740744,0.868421052631579
0.18055555555555552,0.28205128205128205,0.9127516778523491,0.07294832826747721,0.11111111111111113,0.4320987654320988,1.0,0.3195876288659796,0.3950617283950618,0.21052631578947345
0.2534722222222222,,0.26845637583892623,0.1155015197568389,,,,0.536082474226804,0.6296296296296298,0.39473684210526305
0.22569444444444442,0.3846153846153846,0.08389261744966443,0.08510638297872339,0.2283950617283951,0.29629629629629634,0.0,0.329896907216495,0.16872427983539096,0.8421052631578945
0.4930555555555555,0.01282051282051282,0.10067114093959732,0.07294832826747721,0.4444444444444445,0.4567901234567902,0.2499999999999858,0.39175257731958757,0.09053497942386829,0.6842105263157896
,0.6923076923076923,0.3322147651006712,,,0.6790123456790125,0.5,0.4226804123711343,,0.4210526315789471
,0.5769230769230769,,,0.2469135802469136,,,0.5567010309278353,,0.5526315789473684
,0.34615384615384615,,0.057750759878419454,0.19753086419753088,,0.5,0.44329896907216515,0.16872427983539096,0.4736842105263155
,,0.12751677852348992,0.15501519756838905,0.30246913580246915,0.506172839506173,0.5,0.38144329896907214,0.4609053497942388,0.26315789473684204
0.00347222222222221,0.4358974358974359,0.42953020134228187,0.10334346504559269,,0.4197530864197531,0.5,0.6391752577319587,0.2222222222222222,0.2236842105263157
0.17013888888888884,0.3333333333333333,0.9429530201342282,0.24620060790273554,0.25308641975308643,0.5308641975308643,1.0,0.4123711340206184,0.2098765432098766,0.1315789473684208
0.28124999999999994,0.41025641025641024,0.016778523489932883,0.1398176291793313,0.19753086419753088,0.6666666666666667,0.5,,0.40740740740740744,0.1315789473684208
0.10416666666666664,0.5512820512820512,0.37583892617449666,0.10942249240121579,0.20370370370370372,0.5864197530864199,0.7499999999999858,0.4226804123711343,0.4197530864197532,0.17105263157894712
0.09374999999999996,0.4230769230769231,0.21812080536912754,0.11854103343465044,0.32716049382716056,0.4938271604938272,0.5,,0.4320987654320988,0.5263157894736841
0.06944444444444443,0.3846153846153846,0.348993288590604,0.09118541033434649,0.30246913580246915,0.38271604938271603,0.5,,0.44444444444444453,0.5263157894736841
0.25,0.5128205128205128,0.325503355704698,0.08510638297872339,,0.5246913580246915,0.5,0.2886597938144333,0.09053497942386829,0.6842105263157896
0.18055555555555552,,,0.12462006079027355,0.4938271604938272,,,0.4123711340206184,0.2880658436213992,0.23684210526315774
0.14930555555555552,0.3333333333333333,0.04362416107382551,0.15501519756838905,0.4197530864197531,0.5740740740740742,0.5,0.4123711340206184,0.3539094650205762,0.32894736842105265
,0.8589743589743589,0.3926174496644296,0.08206686930091184,0.4197530864197531,0.6419753086419755,0.7499999999999858,0.16494845360824772,0.23456790123456794,0.1578947368421051
0.5694444444444443,,0.20805369127516782,0.16413373860182368,0.25308641975308643,0.7654320987654323,0.5,0.4536082474226806,0.32921810699588483,0.1578947368421051
0.13888888888888884,,,,0.3209876543209877,,0.5,0.30927835051546415,0.30041152263374493,0.39473684210526305
0.10416666666666664,0.4358974358974359,0.020134228187919462,,0.22222222222222227,0.4444444444444445,0.5,0.38144329896907214,0.23456790123456794,0.4473684210526314
0.059027777777777776,0.46153846153846145,,0.0547112462006079,0.20987654320987656,0.3580246913580247,0.5,0.3608247422680413,0.18106995884773663,0.5526315789473684
,,,,0.20370370370370372,0.580246913580247,0.5,0.40206185567010344,0.27572016460905346,0.27631578947368407
0.26041666666666663,0.4743589743589743,0.28859060402684567,0.06079027355623099,0.32716049382716056,0.506172839506173,0.2499999999999858,0.48453608247422686,,0.7894736842105263
0.06944444444444443,0.3846153846153846,0.10738255033557047,0.07294832826747721,0.25308641975308643,0.46913580246913583,0.5,0.2886597938144333,0.34156378600823056,0.4210526315789471
0.19444444444444442,0.28205128205128205,0.4664429530201343,0.09422492401215804,0.2283950617283951,0.41358024691358025,0.5,0.2989690721649487,0.10288065843621402,0.48684210526315774
0.17013888888888884,0.5384615384615384,,,0.4938271604938272,0.8148148148148149,,,,0.26315789473684204
,0.5256410256410255,0.5369127516778524,0.121580547112462,0.4320987654320988,,0.5,,0.47325102880658443,0.5263157894736841
0.013888888888888881,0.41025641025641024,0.4731543624161074,0.14285714285714285,0.5061728395061729,0.6234567901234569,0.5,0.6185567010309279,0.23456790123456794,0.23684210526315774
0.059027777777777776,0.5256410256410255,0.04697986577181208,0.04559270516717325,0.22222222222222227,0.5308641975308643,0.2499999999999858,0.2783505154639174,0.7242798353909466,0.7894736842105263
0.1597222222222222,0.30769230769230765,0.20134228187919462,0.1398176291793313,0.3209876543209877,0.8271604938271606,0.5,0.5876288659793816,0.5761316872427985,0.26315789473684204
0.28124999999999994,0.5512820512820512,0.5000000000000001,,,0.5555555555555557,0.7499999999999858,0.6185567010309279,,0.26315789473684204
0.059027777777777776,0.37179487179487175,0.5134228187919463,0.1155015197568389,0.46913580246913583,0.54320987654321,0.5,0.44329896907216515,0.2222222222222222,0.48684210526315774
,0.4487179487179486,0.2046979865771812,0.06686930091185408,0.2469135802469136,0.5679012345679013,0.5,0.39175257731958757,0.2880658436213992,
0.26041666666666663,0.4230769230769231,0.2046979865771812,0.07294832826747721,0.1358024691358025,0.28395061728395066,,0.6082474226804124,0.4609053497942388,0.6973684210526316
0.13888888888888884,0.41025641025641024,0.04362416107382551,0.04559270516717325,0.3333333333333333,0.5617283950617284,0.2499999999999858,0.525773195876289,0.40740740740740744,0.7894736842105263
0.1597222222222222,0.358974358974359,,0.09422492401215804,0.23456790123456792,0.41358024691358025,0.5,0.4123711340206184,0.3950617283950618,0.5394736842105261
0.18055555555555552,0.6282051282051281,0.1610738255033557,0.08206686930091184,0.3580246913580247,0.5308641975308643,0.2499999999999858,0.2886597938144333,,0.631578947368421
0.09374999999999996,0.3333333333333333,0.07046979865771813,0.09118541033434649,0.04938271604938273,0.54320987654321,0.5,0.2989690721649487,0.6707818930041154,0.3157894736842104
0.19444444444444442,0.4487179487179486,0.020134228187919462,0.13373860182370817,0.30246913580246915,0.5370370370370371,,0.65979381443299,0.6049382716049384,0.5789473684210524
,0.9487179487179486,,0.06990881458966566,,0.5987654320987655,0.2499999999999858,0.525773195876289,0.37860082304526754,0.8421052631578945
0.26041666666666663,0.1923076923076923,0.020134228187919462,0.1398176291793313,0.48148148148148157,0.7098765432098767,0.5,0.329896907216495,0.26337448559670784,0.21052631578947345
0.1597222222222222,0.3974358974358974,,0.1580547112462006,0.4074074074074074,,0.7499999999999858,0.7216494845360826,,0.3157894736842104
0.18055555555555552,,0.2953020134228188,,0.3703703703703704,,,0.4536082474226806,0.48559670781893005,0.5263157894736841
0.14930555555555552,0.48717948717948717,0.4026845637583893,,0.39506172839506176,0.7160493827160495,0.5,0.39175257731958757,0.3539094650205762,0.26315789473684204
0.2916666666666666,0.358974358974359,0.2953020134228188,0.07294832826747721,0.35185185185185186,0.580246913580247,0.5,,0.30041152263374493,0.631578947368421
0.13888888888888884,0.5256410256410255,0.016778523489932883,0.121580547112462,0.2716049382716049,0.5740740740740742,0.5,,0.31275720164609055,0.5526315789473684
0.10416666666666664,0.5128205128205128,0.026845637583892606,0.11854103343465044,0.17283950617283952,0.33333333333333337,0.5,0.44329896907216515,0.2880658436213992,0.3421052631578947
0.10416666666666664,0.5,0.030201342281879193,0.12765957446808507,0.1358024691358025,0.580246913580247,0.5,,0.24691358024691368,0.4210526315789471
0.26041666666666663,0.46153846153846145,0.030201342281879193,0.06686930091185408,0.08641975308641978,,0.5,0.3195876288659796,0.37860082304526754,0.3157894736842104
0.2361111111111111,,0.36577181208053694,0.04255319148936169,0.2716049382716049,0.46913580246913583,0.5,,0.5514403292181072,0.8421052631578945
0.19444444444444442,0.5256410256410255,0.06375838926174497,0.10638297872340424,0.39506172839506176,0.580246913580247,0.5,0.65979381443299,,0.4736842105263155
0.5937499999999998,0.358974358974359,0.1912751677852349,0.06686930091185408,0.1358024691358025,0.2777777777777778,0.2499999999999858,0.3608247422680413,0.5102880658436215,0.8552631578947365
0.2916666666666666,,0.5906040268456376,0.10638297872340424,0.4938271604938272,,0.7499999999999858,0.4226804123711343,,
0.25,0.5641025641025641,0.2986577181208054,0.0364741641337386,0.055555555555555566,0.3148148148148148,0.5,0.21649484536082486,0.2222222222222222,0.8026315789473684
0.0833333333333333,0.358974358974359,0.4832214765100672,0.09118541033434649,,0.4197530864197531,0.5,0.3608247422680413,,0.4999999999999998
0.28124999999999994,0.34615384615384615,0.12751677852348992,0.06686930091185408,0.08641975308641978,0.25925925925925924,0.2499999999999858,0.16494845360824772,0.6049382716049384,0.8026315789473684
0.19444444444444442,0.5897435897435898,0.12751677852348992,0.15501519756838905,0.30246913580246915,0.506172839506173,0.5,0.38144329896907214,0.4609053497942388,0.26315789473684204
0.12499999999999996,0.41025641025641024,0.26845637583892623,0.09726443768996959,0.14814814814814817,0.4444444444444445,0.5,0.4123711340206184,0.4197530864197532,0.5526315789473684
0.1597222222222222,0.37179487179487175,0.32214765100671144,0.024316109422492398,0.23456790123456792,0.4197530864197531,0.5,0.3711340206185567,0.07818930041152267,0.48684210526315774
0.19444444444444442,0.5256410256410255,0.026845637583892606,0.10638297872340424,0.07407407407407408,0.4753086419753087,,0.5051546391752582,0.2880658436213992,0.39473684210526305
0.12499999999999996,0.2564102564102564,0.8154362416107384,0.10638297872340424,0.3209876543209877,0.4197530864197531,0.7499999999999858,0.4536082474226806,,0.1578947368421051
0.09374999999999996,0.3333333333333333,0.2348993288590604,0.09422492401215804,,0.5308641975308643,0.5,0.4948453608247423,0.5925925925925928,0.26315789473684204
,0.6538461538461539,0.9026845637583892,,0.2592592592592593,0.46913580246913583,1.0,0.44329896907216515,0.31275720164609055,
0.12499999999999996,0.41025641025641024,0.4563758389261745,0.09422492401215804,0.16049382716049385,0.40740740740740744,0.5,0.5670103092783507,0.40740740740740744,0.4736842105263155
,,0.04362416107382551,0.10942249240121579,0.4197530864197531,0.697530864197531,0.5,0.5670103092783507,,0.43421052631578916
0.5416666666666665,0.1282051282051282,0.10738255033557047,0.10030395136778114,,0.28395061728395066,0.5,0.5773195876288661,0.19753086419753085,0.2236842105263157
0.13888888888888884,0.6282051282051281,0.0033557046979865793,0.1519756838905775,0.1049382716049383,0.25925925925925924,0.5,,0.19753086419753085,0.4210526315789471
0.25,0.41025641025641024,0.030201342281879193,0.10334346504559269,0.20987654320987656,0.3395061728395062,0.2499999999999858,,0.3539094650205762,0.7499999999999998
0.21527777777777773,0.34615384615384615,0.22483221476510068,0.15501519756838905,0.20370370370370372,0.580246913580247,0.5,0.4536082474226806,0.34156378600823056,0.7368421052631577
0.02777777777777775,0.6025641025641024,,0.27355623100303955,0.308641975308642,0.6049382716049384,0.5,0.4536082474226806,0.16872427983539096,0.3157894736842104
0.2361111111111111,,0.21812080536912754,,0.3209876543209877,0.5740740740740742,0.5,0.6082474226804124,0.26337448559670784,0.7368421052631577
0.22569444444444442,0.34615384615384615,0.26845637583892623,0.07902735562310029,0.17283950617283952,0.40740740740740744,0.5,0.5670103092783507,0.40740740740740744,0.5263157894736841
0.12499999999999996,0.30769230769230765,,0.09726443768996959,0.12345679012345681,0.6111111111111113,0.5,0.48453608247422686,0.3950617283950618,0.5526315789473684
0.14930555555555552,0.3974358974358974,0.026845637583892606,0.11854103343465044,0.25308641975308643,0.39506172839506176,0.5,0.4536082474226806,0.4197530864197532,0.48684210526315774
0.0833333333333333,0.46153846153846145,0.020134228187919462,,0.055555555555555566,0.24691358024691357,0.5,0.8969072164948453,0.5925925925925928,0.4999999999999998
0.1597222222222222,,0.37583892617449666,0.08510638297872339,0.5308641975308643,0.7654320987654323,,0.34020618556701043,0.3539094650205762,
0.32638888888888884,0.4743589743589743,0.43288590604026844,0.1398176291793313,0.2777777777777778,0.5679012345679013,0.5,,0.3539094650205762,0.2236842105263157
