Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.13888888888888884,,0.043478260869565216,0.05084745762711864,0.3333333333333333,0.5617283950617284,0.19999999999999574,0.525773195876289,0.40740740740740744,0.7714285714285711
0.1597222222222222,0.3783783783783784,0.020066889632107024,0.10508474576271187,0.23456790123456792,0.41358024691358025,0.3999999999999986,0.4123711340206184,0.3950617283950618,0.4999999999999998
0.18055555555555552,0.6621621621621622,0.1605351170568562,0.09152542372881353,0.3580246913580247,0.5308641975308643,0.19999999999999574,0.2886597938144333,,0.5999999999999999
0.09374999999999996,0.35135135135135137,0.07023411371237459,0.1016949152542373,0.04938271604938273,0.54320987654321,0.3999999999999986,0.2989690721649487,0.6707818930041154,0.25714285714285734
,0.4729729729729729,,,0.30246913580246915,0.5370370370370371,0.19999999999999574,,0.6049382716049384,0.5428571428571429
0.21527777777777773,1.0,,,,,0.19999999999999574,,0.37860082304526754,
0.26041666666666663,,0.020066889632107024,0.1559322033898305,0.48148148148148157,0.7098765432098767,0.3999999999999986,0.329896907216495,,0.14285714285714302
,,0.6187290969899666,0.17627118644067796,,0.7037037037037038,,0.7216494845360826,,
,,0.29431438127090304,,0.3703703703703704,0.6111111111111113,0.3999999999999986,,0.48559670781893005,0.48571428571428554
0.14930555555555552,0.5135135135135135,0.40133779264214053,0.12203389830508474,,0.7160493827160495,0.3999999999999986,0.39175257731958757,0.3539094650205762,0.20000000000000018
0.2916666666666666,0.3783783783783784,,0.08135593220338982,0.35185185185185186,0.580246913580247,0.3999999999999986,0.525773195876289,,
0.13888888888888884,0.5540540540540541,0.01672240802675585,0.13559322033898305,0.2716049382716049,0.5740740740740742,,0.329896907216495,0.31275720164609055,0.5142857142857145
0.10416666666666664,0.5405405405405406,0.02675585284280936,0.13220338983050847,0.17283950617283952,0.33333333333333337,0.3999999999999986,0.44329896907216515,0.2880658436213992,0.2857142857142858
0.10416666666666664,0.5270270270270271,0.030100334448160543,0.14237288135593218,0.1358024691358025,0.580246913580247,0.3999999999999986,0.2474226804123716,0.24691358024691368,0.37142857142857144
0.26041666666666663,0.48648648648648646,0.030100334448160543,0.07457627118644067,0.08641975308641978,0.5555555555555557,0.3999999999999986,0.3195876288659796,0.37860082304526754,0.25714285714285734
,0.39189189189189183,0.36454849498327757,0.04745762711864406,0.2716049382716049,,0.3999999999999986,0.39175257731958757,0.5514403292181072,0.8285714285714285
,,,0.11864406779661016,0.39506172839506176,0.580246913580247,0.3999999999999986,0.65979381443299,0.34156378600823056,0.4285714285714286
0.5937499999999998,0.3783783783783784,,0.07457627118644067,,,0.19999999999999574,0.3608247422680413,0.5102880658436215,0.8428571428571427
0.2916666666666666,0.6891891891891891,,,0.4938271604938272,,,0.4226804123711343,0.27572016460905346,
0.25,0.5945945945945946,0.2976588628762542,0.04067796610169492,0.055555555555555566,0.3148148148148148,0.3999999999999986,,0.2222222222222222,0.7857142857142854
0.0833333333333333,0.3783783783783784,0.4816053511705686,0.1016949152542373,0.22222222222222227,0.4197530864197531,0.3999999999999986,0.3608247422680413,0.2880658436213992,0.4571428571428571
0.28124999999999994,0.36486486486486486,0.12709030100334448,0.07457627118644067,0.08641975308641978,0.25925925925925924,0.19999999999999574,0.16494845360824772,0.6049382716049384,0.7857142857142854
0.19444444444444442,0.6216216216216216,0.12709030100334448,0.17288135593220338,0.30246913580246915,,,0.38144329896907214,0.4609053497942388,
0.12499999999999996,0.43243243243243246,0.2675585284280937,0.10847457627118642,0.14814814814814817,0.4444444444444445,,,0.4197530864197532,
0.1597222222222222,0.39189189189189183,0.3210702341137124,0.02711864406779662,0.23456790123456792,0.4197530864197531,0.3999999999999986,0.3711340206185567,0.07818930041152267,0.44285714285714284
0.19444444444444442,0.5540540540540541,,0.11864406779661016,0.07407407407407408,0.4753086419753087,0.3999999999999986,0.5051546391752582,0.2880658436213992,0.34285714285714297
0.12499999999999996,0.2702702702702703,0.8127090301003345,0.11864406779661016,0.3209876543209877,0.4197530864197531,0.5999999999999943,0.4536082474226806,0.30041152263374493,0.08571428571428585
0.09374999999999996,0.35135135135135137,0.23411371237458192,0.10508474576271187,0.23456790123456792,0.5308641975308643,0.3999999999999986,0.4948453608247423,0.5925925925925928,0.20000000000000018
0.11458333333333333,0.6891891891891891,0.8996655518394648,0.12203389830508474,0.2592592592592593,,0.7999999999999972,0.44329896907216515,0.31275720164609055,0.05714285714285716
0.12499999999999996,0.43243243243243246,0.4548494983277592,0.10508474576271187,,0.40740740740740744,0.3999999999999986,0.5670103092783507,0.40740740740740744,0.4285714285714286
,,0.043478260869565216,,0.4197530864197531,,0.3999999999999986,0.5670103092783507,,
0.5416666666666665,,,0.111864406779661,0.19753086419753088,0.28395061728395066,0.3999999999999986,0.5773195876288661,0.19753086419753085,0.15714285714285725
0.13888888888888884,,0.0033444816053511753,0.1694915254237288,0.1049382716049383,0.25925925925925924,0.3999999999999986,0.3195876288659796,0.19753086419753085,0.37142857142857144
,,0.030100334448160543,0.11525423728813558,0.20987654320987656,,0.19999999999999574,0.536082474226804,0.3539094650205762,0.7285714285714284
0.21527777777777773,0.36486486486486486,0.22408026755852842,0.17288135593220338,0.20370370370370372,0.580246913580247,,,0.34156378600823056,
0.02777777777777775,0.6351351351351351,0.043478260869565216,0.3050847457627119,,0.6049382716049384,0.3999999999999986,0.4536082474226806,0.16872427983539096,0.25714285714285734
0.2361111111111111,0.39189189189189183,,0.08813559322033895,0.3209876543209877,0.5740740740740742,0.3999999999999986,,0.26337448559670784,0.7142857142857142
0.22569444444444442,0.36486486486486486,0.2675585284280937,,0.17283950617283952,0.40740740740740744,0.3999999999999986,0.5670103092783507,0.40740740740740744,0.48571428571428554
0.12499999999999996,0.3243243243243243,0.030100334448160543,0.10847457627118642,0.12345679012345681,0.6111111111111113,0.3999999999999986,0.48453608247422686,0.3950617283950618,0.5142857142857145
0.14930555555555552,0.4189189189189189,,0.13220338983050847,0.25308641975308643,,0.3999999999999986,,0.4197530864197532,0.44285714285714284
0.0833333333333333,0.48648648648648646,0.020066889632107024,0.1288135593220339,0.055555555555555566,0.24691358024691357,,0.8969072164948453,0.5925925925925928,0.4571428571428571
0.1597222222222222,0.4054054054054054,0.3745819397993311,0.09491525423728811,0.5308641975308643,0.7654320987654323,0.3999999999999986,0.34020618556701043,0.3539094650205762,
0.32638888888888884,0.5,0.43143812709030094,0.1559322033898305,,,0.3999999999999986,0.40206185567010344,0.3539094650205762,0.15714285714285725
0.361111111111111,0.3783783783783784,0.5585284280936456,0.07457627118644067,0.23456790123456792,0.3148148148148148,0.3999999999999986,0.2783505154639174,0.19753086419753085,0.7428571428571427
0.25,,,,,0.8209876543209877,0.7999999999999972,,,
,,,0.09491525423728811,,0.8209876543209877,0.3999999999999986,0.44329896907216515,0.5102880658436215,0.2714285714285716
0.0833333333333333,0.3783783783783784,0.0468227424749164,0.10847457627118642,0.4197530864197531,0.6172839506172841,0.3999999999999986,0.3711340206185567,0.2880658436213992,
0.3715277777777777,0.44594594594594594,,0.13898305084745763,0.08024691358024692,0.43827160493827166,,0.670103092783505,0.27572016460905346,0.5714285714285714
0.2361111111111111,0.35135135135135137,,0.1559322033898305,0.2469135802469136,0.697530864197531,0.5999999999999943,0.48453608247422686,0.3662551440329218,
