Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
,0.5384615384615384,,0.10942249240121579,,0.7458563535911602,0.7999999999999972,0.37362637362637363,0.5267489711934157,
0.31597222222222215,0.8076923076923076,0.4670487106017192,0.10638297872340424,0.4320987654320988,0.5359116022099448,,0.28571428571428603,0.27572016460905346,0.04285714285714293
0.18055555555555552,0.3333333333333333,0.4670487106017192,0.057750759878419454,0.0,0.2651933701657459,0.3999999999999986,,0.16872427983539096,0.5142857142857145
0.09374999999999996,0.6282051282051281,0.6762177650429799,0.15501519756838905,0.39506172839506176,0.4530386740331492,,0.6153846153846154,,0.11428571428571432
0.11458333333333333,,0.3524355300859599,0.06990881458966566,0.23456790123456792,0.8950276243093923,0.3999999999999986,0.41758241758241743,0.4320987654320988,0.3857142857142857
0.1597222222222222,0.3333333333333333,0.5644699140401146,0.13069908814589662,0.345679012345679,0.5082872928176796,0.5999999999999943,0.4945054945054945,,0.15714285714285725
0.18055555555555552,0.46153846153846145,0.28366762177650434,0.07902735562310029,0.35185185185185186,0.5635359116022101,0.3999999999999986,0.2417582417582418,0.13168724279835392,0.48571428571428554
,0.46153846153846145,0.002865329512893984,0.08206686930091184,0.308641975308642,0.5359116022099448,0.19999999999999574,0.28571428571428603,0.16872427983539096,0.6857142857142857
0.2048611111111111,0.37179487179487175,0.04584527220630371,0.07902735562310029,0.29629629629629634,0.3370165745856354,0.0,,0.24691358024691368,0.9999999999999998
0.06944444444444443,0.46153846153846145,0.0487106017191977,0.07902735562310029,0.29629629629629634,0.36464088397790057,0.19999999999999574,0.25274725274725274,0.40740740740740744,0.5571428571428572
,0.30769230769230765,0.2922636103151862,0.11854103343465044,,0.5193370165745856,0.3999999999999986,0.3186813186813189,0.48559670781893005,0.14285714285714302
0.09374999999999996,0.9102564102564101,0.7650429799426933,0.10030395136778114,0.15432098765432103,0.3812154696132597,,0.06593406593406614,0.3539094650205762,0.20000000000000018
,,0.6045845272206304,0.182370820668693,0.3765432098765432,0.6906077348066298,0.5999999999999943,0.09890109890109855,0.24691358024691368,
0.22569444444444442,0.41025641025641024,0.3123209169054441,0.13373860182370817,0.2716049382716049,0.4861878453038674,0.3999999999999986,0.3406593406593408,0.19753086419753085,0.10000000000000009
0.0833333333333333,0.3846153846153846,0.014326647564469906,0.06990881458966566,0.14814814814814817,0.1712707182320442,0.19999999999999574,0.23076923076923084,0.3662551440329218,0.48571428571428554
0.10416666666666664,0.37179487179487175,0.8567335243553008,,0.5493827160493828,0.8342541436464089,0.7999999999999972,,0.32921810699588483,0.14285714285714302
0.13888888888888884,0.41025641025641024,0.5759312320916905,0.10638297872340424,,0.585635359116022,0.7999999999999972,0.3296703296703294,0.31275720164609055,0.05714285714285716
,0.717948717948718,0.6275071633237821,,0.20370370370370372,0.5469613259668509,0.5999999999999943,0.1868131868131866,0.2222222222222222,0.11428571428571432
0.10416666666666664,,0.42120343839541546,,0.6234567901234569,,0.5999999999999943,0.3516483516483513,0.4197530864197532,0.32857142857142874
0.25,0.358974358974359,0.02292263610315185,0.13069908814589662,0.2839506172839506,0.6519337016574586,0.3999999999999986,0.46153846153846123,0.48559670781893005,0.34285714285714297
0.21527777777777773,0.37179487179487175,0.09169054441260743,0.04255319148936169,0.2839506172839506,,0.3999999999999986,0.5054945054945055,0.5267489711934157,0.5428571428571429
0.1875,0.30769230769230765,0.30085959885386815,0.08510638297872339,0.20987654320987656,0.3812154696132597,0.3999999999999986,0.5824175824175821,0.3662551440329218,
0.12499999999999996,0.41025641025641024,0.2922636103151862,0.05167173252279635,0.1049382716049383,0.2651933701657459,0.3999999999999986,0.3296703296703294,0.4197530864197532,0.4571428571428571
0.2361111111111111,0.4358974358974359,0.22349570200573063,0.10638297872340424,0.20370370370370372,,0.3999999999999986,0.4725274725274726,0.48559670781893005,0.6714285714285715
0.12499999999999996,0.48717948717948717,,0.14285714285714285,0.2469135802469136,0.425414364640884,0.7999999999999972,0.41758241758241743,,0.22857142857142865
0.361111111111111,0.34615384615384615,,0.14285714285714285,0.024691358024691367,0.36464088397790057,0.3999999999999986,0.43956043956043933,0.37860082304526754,0.11428571428571432
0.22569444444444442,0.3974358974358974,0.005730659025787961,0.027355623100303948,0.4074074074074074,0.5082872928176796,,0.1428571428571428,0.1152263374485597,0.5714285714285714
0.0833333333333333,,0.01719197707736389,0.07902735562310029,0.1358024691358025,0.23204419889502764,0.0,0.28571428571428603,0.34156378600823056,0.8
0.11458333333333333,0.3974358974358974,0.13753581661891115,0.027355623100303948,0.308641975308642,0.4861878453038674,0.3999999999999986,0.37362637362637363,0.2098765432098766,0.44285714285714284
0.2361111111111111,0.641025641025641,0.08309455587392547,0.12462006079027355,,0.5303867403314918,,0.41758241758241743,0.5390946502057613,
0.10416666666666664,0.5256410256410255,0.06017191977077364,0.14285714285714285,0.17901234567901236,0.5745856353591161,0.3999999999999986,0.6813186813186816,0.5102880658436215,0.3857142857142857
0.47222222222222215,0.4487179487179486,0.13753581661891115,0.07294832826747721,0.19753086419753088,0.36464088397790057,,0.46153846153846123,0.44444444444444453,0.8
0.013888888888888881,,0.1833810888252149,0.057750759878419454,0.308641975308642,0.36464088397790057,0.3999999999999986,,,0.6857142857142857
0.19444444444444442,0.3846153846153846,0.31805157593123207,0.06079027355623099,,0.47513812154696133,0.3999999999999986,0.41758241758241743,0.30041152263374493,0.48571428571428554
0.038194444444444434,0.9487179487179486,0.03724928366762178,0.07598784194528876,0.15432098765432103,0.425414364640884,0.3999999999999986,0.46153846153846123,0.2880658436213992,0.32857142857142874
0.09374999999999996,0.34615384615384615,0.5988538681948424,0.1519756838905775,0.35185185185185186,0.5303867403314918,,0.1538461538461542,0.23456790123456794,0.05714285714285716
0.2361111111111111,,0.0487106017191977,0.06990881458966566,0.3209876543209877,0.4861878453038674,0.19999999999999574,0.4945054945054945,0.24691358024691368,0.8285714285714285
0.02777777777777775,0.4743589743589743,0.5530085959885386,0.10030395136778114,0.2777777777777778,0.34806629834254144,0.3999999999999986,0.25274725274725274,0.4197530864197532,0.4285714285714286
,0.6025641025641024,0.1518624641833811,,0.7654320987654323,0.5635359116022101,0.3999999999999986,0.1208791208791209,0.47325102880658443,0.5428571428571429
0.2361111111111111,0.20512820512820512,0.28366762177650434,0.10942249240121579,0.2283950617283951,0.4640883977900553,0.3999999999999986,0.37362637362637363,0.31275720164609055,0.2142857142857144
0.2361111111111111,0.3846153846153846,0.06876790830945559,,0.14814814814814817,0.430939226519337,0.19999999999999574,0.3296703296703294,0.37860082304526754,0.8285714285714285
,0.5384615384615384,0.09455587392550141,0.06686930091185408,0.2469135802469136,0.2651933701657459,,,0.23456790123456794,0.6142857142857145
0.1597222222222222,0.37179487179487175,0.6590257879656161,0.11854103343465044,0.308641975308642,0.5911602209944751,,0.41758241758241743,0.2880658436213992,0.15714285714285725
0.2048611111111111,0.4743589743589743,0.18624641833810887,0.07294832826747721,0.19753086419753088,0.430939226519337,0.3999999999999986,0.37362637362637363,0.27572016460905346,0.44285714285714284
0.10416666666666664,0.3846153846153846,0.6131805157593122,0.14893617021276595,0.4197530864197531,0.7430939226519337,0.7999999999999972,0.3406593406593408,0.30041152263374493,
0.17013888888888884,0.4487179487179486,0.3151862464183381,0.14893617021276595,0.35185185185185186,0.6629834254143647,0.3999999999999986,0.3626373626373627,0.3539094650205762,0.20000000000000018
,0.6153846153846153,0.8538681948424067,,0.4320987654320988,0.8563535911602211,0.7999999999999972,,,0.05714285714285716
0.5694444444444443,0.30769230769230765,0.014326647564469906,0.09118541033434649,0.0308641975308642,0.1878453038674033,0.3999999999999986,0.604395604395604,,
0.19444444444444442,0.358974358974359,0.025787965616045842,0.09118541033434649,0.08024691358024692,0.2651933701657459,0.3999999999999986,0.37362637362637363,0.5514403292181072,0.4999999999999998
0.059027777777777776,0.5128205128205128,0.06876790830945559,0.08206686930091184,0.12962962962962965,0.3370165745856354,0.3999999999999986,0.6813186813186816,0.24691358024691368,0.5571428571428572
0.3715277777777777,0.358974358974359,0.15759312320916904,0.06686930091185408,0.3333333333333333,0.44751381215469616,0.3999999999999986,0.46153846153846123,0.31275720164609055,0.5357142857142854
0.392361111111111,0.23076923076923073,0.1146131805157593,0.14285714285714285,0.12962962962962965,0.4861878453038674,0.3999999999999986,0.3296703296703294,0.3662551440329218,0.44285714285714284
0.22569444444444442,0.41025641025641024,0.6275071633237821,0.08510638297872339,0.0308641975308642,0.2541436464088398,0.3999999999999986,0.3406593406593408,0.14403292181069965,0.7714285714285711
0.2048611111111111,0.3205128205128205,0.13753581661891115,0.10638297872340424,0.2283950617283951,0.3812154696132597,0.3999999999999986,0.3186813186813189,0.2222222222222222,0.48571428571428554
0.059027777777777776,0.34615384615384615,0.5128939828080228,0.057750759878419454,0.30246913580246915,0.32044198895027626,0.3999999999999986,0.3516483516483513,0.14403292181069965,0.44285714285714284
0.06944444444444443,0.46153846153846145,0.16905444126074495,0.10030395136778114,0.19753086419753088,0.3370165745856354,0.3999999999999986,0.28571428571428603,0.31275720164609055,
0.43749999999999994,0.2564102564102564,0.07163323782234957,0.1580547112462006,0.1358024691358025,0.37569060773480667,0.3999999999999986,0.37362637362637363,0.2222222222222222,0.14285714285714302
0.17013888888888884,,0.8051575931232091,0.24620060790273554,0.25308641975308643,0.47513812154696133,0.7999999999999972,0.37362637362637363,,
0.13888888888888884,0.717948717948718,0.002865329512893984,0.09726443768996959,0.3580246913580247,0.48066298342541436,0.19999999999999574,0.3626373626373627,0.5102880658436215,0.22857142857142865
0.19444444444444442,0.34615384615384615,0.6733524355300858,0.07902735562310029,0.23456790123456792,0.4530386740331492,0.3999999999999986,0.3846153846153846,0.27572016460905346,0.857142857142857
0.3368055555555555,,0.3839541547277937,0.12462006079027355,,0.5138121546961326,0.5999999999999943,0.41758241758241743,0.3662551440329218,
0.22569444444444442,0.9487179487179486,0.45272206303724927,0.09118541033434649,0.40123456790123463,0.5027624309392266,,0.23076923076923084,,0.04285714285714293
0.32638888888888884,0.358974358974359,0.26074498567335247,0.08206686930091184,0.19753086419753088,0.32044198895027626,0.3999999999999986,0.3626373626373627,0.4609053497942388,0.7857142857142854
0.1597222222222222,0.5641025641025641,0.6876790830945557,0.1519756838905775,0.30246913580246915,0.5745856353591161,0.5999999999999943,0.3406593406593408,,
0.17013888888888884,0.34615384615384615,0.15472779369627507,0.06079027355623099,0.14814814814814817,0.2541436464088398,0.19999999999999574,0.3296703296703294,0.2098765432098766,0.5714285714285714
0.12499999999999996,0.3333333333333333,0.01719197707736389,0.09726443768996959,0.22222222222222227,0.6298342541436465,0.19999999999999574,0.2417582417582418,0.15637860082304533,0.5142857142857145
0.6041666666666665,0.2948717948717949,0.19197707736389683,0.07598784194528876,0.14814814814814817,,0.19999999999999574,0.6483516483516483,0.32921810699588483,0.8285714285714285
0.13888888888888884,0.4230769230769231,0.22922636103151864,,0.18518518518518523,0.4640883977900553,0.3999999999999986,0.3846153846153846,0.4609053497942388,0.20000000000000018
0.12499999999999996,0.48717948717948717,0.09169054441260743,0.4559270516717325,0.08024691358024692,0.19889502762430938,,0.1538461538461542,0.5390946502057613,0.5571428571428572
0.31597222222222215,0.2948717948717949,,0.13069908814589662,0.18518518518518523,0.5082872928176796,0.3999999999999986,0.43956043956043933,0.15637860082304533,0.2857142857142858
0.5486111111111109,,0.28366762177650434,0.10638297872340424,0.25308641975308643,0.5027624309392266,0.3999999999999986,0.5274725274725274,0.4609053497942388,
0.13888888888888884,0.5897435897435898,0.031518624641833796,0.057750759878419454,0.2283950617283951,0.4198895027624309,0.19999999999999574,0.4285714285714288,0.31275720164609055,0.7714285714285711
0.12499999999999996,0.24358974358974358,0.16905444126074495,0.2887537993920973,0.11111111111111113,0.3867403314917127,0.3999999999999986,0.23076923076923084,0.27572016460905346,0.2142857142857144
0.10416666666666664,0.34615384615384615,0.01719197707736389,0.07294832826747721,0.1358024691358025,0.2099447513812155,0.19999999999999574,0.3406593406593408,0.18106995884773663,0.6142857142857145
0.10416666666666664,0.7564102564102563,0.002865329512893984,0.46504559270516715,0.29629629629629634,0.44751381215469616,0.3999999999999986,0.25274725274725274,0.19753086419753085,0.11428571428571432
0.11458333333333333,0.6666666666666666,0.26074498567335247,0.11854103343465044,0.20987654320987656,0.4143646408839779,0.3999999999999986,0.41758241758241743,0.34156378600823056,0.2714285714285716
0.361111111111111,,0.16905444126074495,0.1155015197568389,0.25308641975308643,0.3370165745856354,0.3999999999999986,0.3626373626373627,0.4320987654320988,0.7142857142857142
0.07638888888888888,0.37179487179487175,0.0,0.10334346504559269,0.14814814814814817,0.2099447513812155,0.19999999999999574,0.4725274725274726,0.32921810699588483,0.2714285714285716
,,0.664756446991404,,0.42592592592592593,0.5911602209944751,,0.28571428571428603,0.3662551440329218,0.11428571428571432
,0.3846153846153846,0.6131805157593122,,0.4197530864197531,0.7430939226519337,0.7999999999999972,0.3406593406593408,0.30041152263374493,
0.22569444444444442,0.641025641025641,0.5730659025787964,,0.54320987654321,,0.5999999999999943,0.20879120879120894,0.31275720164609055,0.14285714285714302
0.2708333333333333,0.30769230769230765,0.0487106017191977,0.09422492401215804,0.15432098765432103,0.4917127071823204,0.3999999999999986,0.5494505494505493,0.19753086419753085,0.48571428571428554
0.19444444444444442,0.46153846153846145,0.63323782234957,,0.2716049382716049,0.5524861878453039,0.5999999999999943,0.3406593406593408,0.4320987654320988,0.40000000000000013
0.19444444444444442,0.1794871794871795,0.3581661891117478,0.06686930091185408,0.2283950617283951,0.4861878453038674,0.3999999999999986,0.4725274725274726,0.27572016460905346,0.20000000000000018
0.2361111111111111,0.28205128205128205,0.7277936962750715,0.1155015197568389,,,,0.41758241758241743,0.5761316872427985,
0.11458333333333333,0.5128205128205128,,0.09726443768996959,0.6481481481481483,0.5027624309392266,0.19999999999999574,0.41758241758241743,0.946502057613169,0.5999999999999999
0.19444444444444442,0.30769230769230765,0.07163323782234957,0.10638297872340424,0.22222222222222227,,0.3999999999999986,,0.4320987654320988,
0.10416666666666664,0.358974358974359,0.07736389684813752,0.06686930091185408,0.17901234567901236,0.2707182320441989,0.3999999999999986,0.5054945054945055,0.4197530864197532,0.5714285714285714
0.22569444444444442,0.6794871794871795,0.3667621776504298,0.1519756838905775,0.2777777777777778,0.7734806629834254,0.5999999999999943,,0.27572016460905346,0.11428571428571432
0.1875,0.3846153846153846,,0.09118541033434649,0.1358024691358025,,0.3999999999999986,0.20879120879120894,0.4320987654320988,0.4285714285714286
0.392361111111111,0.2692307692307692,0.1461318051575931,,0.08024691358024692,0.287292817679558,0.19999999999999574,0.46153846153846123,0.40740740740740744,0.857142857142857
0.18055555555555552,0.28205128205128205,0.7793696275071632,0.07294832826747721,,0.3867403314917127,0.7999999999999972,0.27472527472527464,0.3950617283950618,0.14285714285714302
0.2534722222222222,0.1794871794871795,0.22922636103151864,,0.3827160493827161,,0.3999999999999986,,0.6296296296296298,0.34285714285714297
0.22569444444444442,0.3846153846153846,0.07163323782234957,0.08510638297872339,0.2283950617283951,0.2651933701657459,0.0,0.28571428571428603,0.16872427983539096,0.8285714285714285
0.4930555555555555,0.01282051282051282,0.08595988538681948,0.07294832826747721,0.4444444444444445,0.40883977900552493,,0.3516483516483513,0.09053497942386829,0.6571428571428573
0.1597222222222222,0.6923076923076923,0.28366762177650434,0.1155015197568389,0.45679012345679015,,0.3999999999999986,,0.6172839506172841,
,0.5769230769230769,0.32091690544412604,0.1580547112462006,0.2469135802469136,,0.5999999999999943,0.5274725274725274,,
0.19444444444444442,0.34615384615384615,0.43553008595988535,0.057750759878419454,0.19753086419753088,0.3591160220994475,0.3999999999999986,0.4065934065934065,0.16872427983539096,0.4285714285714286
0.19444444444444442,,0.10888252148997132,0.15501519756838905,0.30246913580246915,,0.3999999999999986,0.3406593406593408,0.4609053497942388,0.20000000000000018
0.00347222222222221,0.4358974358974359,0.3667621776504298,0.10334346504559269,0.3209876543209877,0.37569060773480667,0.3999999999999986,0.6153846153846154,0.2222222222222222,0.15714285714285725
0.17013888888888884,0.3333333333333333,0.8051575931232091,0.24620060790273554,0.25308641975308643,0.47513812154696133,0.7999999999999972,0.37362637362637363,0.2098765432098766,0.05714285714285716
0.28124999999999994,0.41025641025641024,0.014326647564469906,0.1398176291793313,0.19753086419753088,0.5966850828729282,0.3999999999999986,0.5824175824175821,0.40740740740740744,0.05714285714285716
0.10416666666666664,0.5512820512820512,0.32091690544412604,0.10942249240121579,0.20370370370370372,0.5248618784530387,0.5999999999999943,0.3846153846153846,0.4197530864197532,0.10000000000000009
0.09374999999999996,0.4230769230769231,0.18624641833810887,0.11854103343465044,0.32716049382716056,0.44198895027624313,0.3999999999999986,0.3296703296703294,0.4320987654320988,0.48571428571428554
0.06944444444444443,0.3846153846153846,0.29799426934097417,0.09118541033434649,0.30246913580246915,0.34254143646408836,0.3999999999999986,0.10989010989010994,0.44444444444444453,0.48571428571428554
0.25,0.5128205128205128,0.27793696275071633,0.08510638297872339,0.2469135802469136,0.4696132596685083,0.3999999999999986,0.2417582417582418,0.09053497942386829,0.6571428571428573
0.18055555555555552,0.6282051282051281,0.32091690544412604,,0.4938271604938272,,0.3999999999999986,0.37362637362637363,0.2880658436213992,0.17142857142857149
0.14930555555555552,0.3333333333333333,0.03724928366762178,0.15501519756838905,0.4197530864197531,0.5138121546961326,0.3999999999999986,0.37362637362637363,0.3539094650205762,0.2714285714285716
,0.8589743589743589,0.335243553008596,0.08206686930091184,0.4197530864197531,0.5745856353591161,0.5999999999999943,0.10989010989010994,0.23456790123456794,0.08571428571428585
0.5694444444444443,0.15384615384615383,,0.16413373860182368,0.25308641975308643,0.6850828729281768,0.3999999999999986,,0.32921810699588483,0.08571428571428585
0.13888888888888884,0.48717948717948717,0.3581661891117478,0.13373860182370817,0.3209876543209877,0.5138121546961326,,0.26373626373626413,0.30041152263374493,0.34285714285714297
0.10416666666666664,0.4358974358974359,0.01719197707736389,0.09422492401215804,0.22222222222222227,0.3977900552486188,0.3999999999999986,0.3406593406593408,0.23456790123456794,0.40000000000000013
0.059027777777777776,0.46153846153846145,0.08309455587392547,0.0547112462006079,0.20987654320987656,0.32044198895027626,0.3999999999999986,0.3186813186813189,0.18106995884773663,0.5142857142857145
0.25,0.5384615384615384,0.25501432664756446,0.15501519756838905,0.20370370370370372,0.5193370165745856,0.3999999999999986,0.3626373626373627,0.27572016460905346,0.2142857142857144
0.26041666666666663,0.4743589743589743,0.2464183381088825,0.06079027355623099,0.32716049382716056,0.4530386740331492,0.19999999999999574,0.4505494505494507,0.23456790123456794,0.7714285714285711
0.06944444444444443,0.3846153846153846,0.09169054441260743,0.07294832826747721,0.25308641975308643,0.4198895027624309,0.3999999999999986,0.2417582417582418,0.34156378600823056,0.37142857142857144
0.19444444444444442,0.28205128205128205,0.3982808022922636,0.09422492401215804,0.2283950617283951,0.3701657458563536,0.3999999999999986,0.25274725274725274,0.10288065843621402,0.44285714285714284
0.17013888888888884,0.5384615384615384,0.28939828080229224,,,0.7292817679558011,0.3999999999999986,0.4065934065934065,0.3950617283950618,
0.2048611111111111,0.5256410256410255,0.4584527220630372,,0.4320987654320988,0.5082872928176796,0.3999999999999986,0.28571428571428603,0.47325102880658443,0.48571428571428554
0.013888888888888881,0.41025641025641024,0.4040114613180516,,0.5061728395061729,0.5580110497237569,,0.5934065934065935,0.23456790123456794,0.17142857142857149
0.059027777777777776,0.5256410256410255,0.040114613180515755,0.04559270516717325,0.22222222222222227,0.47513812154696133,,0.23076923076923084,0.7242798353909466,0.7714285714285711
0.1597222222222222,0.30769230769230765,0.17191977077363893,,0.3209876543209877,0.7403314917127072,0.3999999999999986,0.5604395604395607,0.5761316872427985,0.20000000000000018
0.28124999999999994,0.5512820512820512,0.4269340974212035,0.1398176291793313,0.22222222222222227,0.49723756906077343,0.5999999999999943,0.5934065934065935,0.30041152263374493,0.20000000000000018
0.059027777777777776,0.37179487179487175,0.4383954154727793,,0.46913580246913583,,0.3999999999999986,0.4065934065934065,0.2222222222222222,0.44285714285714284
0.21527777777777773,0.4487179487179486,0.17478510028653294,,0.2469135802469136,0.5082872928176796,0.3999999999999986,0.3516483516483513,0.2880658436213992,0.5714285714285714
0.26041666666666663,,,0.07294832826747721,,0.2541436464088398,0.3999999999999986,0.5824175824175821,0.4609053497942388,0.6714285714285715
0.13888888888888884,0.41025641025641024,0.03724928366762178,0.04559270516717325,0.3333333333333333,0.5027624309392266,,0.4945054945054945,0.40740740740740744,0.7714285714285711
0.1597222222222222,0.358974358974359,0.01719197707736389,0.09422492401215804,0.23456790123456792,0.3701657458563536,0.3999999999999986,0.37362637362637363,0.3950617283950618,0.4999999999999998
0.18055555555555552,0.6282051282051281,0.13753581661891115,0.08206686930091184,0.3580246913580247,0.47513812154696133,0.19999999999999574,0.2417582417582418,0.19753086419753085,0.5999999999999999
0.09374999999999996,0.3333333333333333,0.06017191977077364,0.09118541033434649,0.04938271604938273,0.4861878453038674,0.3999999999999986,0.25274725274725274,0.6707818930041154,0.25714285714285734
0.19444444444444442,0.4487179487179486,0.01719197707736389,0.13373860182370817,0.30246913580246915,0.48066298342541436,0.19999999999999574,0.6373626373626373,0.6049382716049384,0.5428571428571429
0.21527777777777773,,0.04584527220630371,0.06990881458966566,,0.5359116022099448,0.19999999999999574,0.4945054945054945,0.37860082304526754,0.8285714285714285
0.26041666666666663,0.1923076923076923,0.01719197707736389,0.1398176291793313,0.48148148148148157,0.6353591160220995,0.3999999999999986,0.28571428571428603,0.26337448559670784,0.14285714285714302
0.1597222222222222,0.3974358974358974,0.5300859598853868,,,,0.5999999999999943,,0.31275720164609055,0.25714285714285734
0.18055555555555552,0.41025641025641024,,0.121580547112462,,0.5469613259668509,0.3999999999999986,0.41758241758241743,0.48559670781893005,0.48571428571428554
0.14930555555555552,0.48717948717948717,0.34383954154727797,0.10942249240121579,0.39506172839506176,0.6408839779005525,0.3999999999999986,0.3516483516483513,0.3539094650205762,0.20000000000000018
0.2916666666666666,0.358974358974359,0.2521489971346705,,,0.5193370165745856,0.3999999999999986,0.4945054945054945,0.30041152263374493,0.5999999999999999
0.13888888888888884,0.5256410256410255,0.014326647564469906,0.121580547112462,0.2716049382716049,0.5138121546961326,,0.28571428571428603,0.31275720164609055,0.5142857142857145
0.10416666666666664,0.5128205128205128,0.02292263610315185,0.11854103343465044,0.17283950617283952,0.2983425414364641,0.3999999999999986,0.4065934065934065,0.2880658436213992,0.2857142857142858
0.10416666666666664,0.5,0.025787965616045842,0.12765957446808507,0.1358024691358025,0.5193370165745856,0.3999999999999986,0.197802197802198,0.24691358024691368,0.37142857142857144
0.26041666666666663,0.46153846153846145,0.025787965616045842,0.06686930091185408,0.08641975308641978,0.49723756906077343,0.3999999999999986,0.27472527472527464,0.37860082304526754,0.25714285714285734
0.2361111111111111,0.37179487179487175,,0.04255319148936169,0.2716049382716049,,0.3999999999999986,,0.5514403292181072,0.8285714285714285
0.19444444444444442,0.5256410256410255,,0.10638297872340424,0.39506172839506176,0.5193370165745856,0.3999999999999986,0.6373626373626373,0.34156378600823056,0.4285714285714286
0.5937499999999998,,0.163323782234957,0.06686930091185408,0.1358024691358025,0.24861878453038677,0.19999999999999574,0.3186813186813189,0.5102880658436215,0.8428571428571427
0.2916666666666666,0.6538461538461539,0.5042979942693409,0.10638297872340424,0.4938271604938272,0.5635359116022101,,0.3846153846153846,,0.05714285714285716
0.25,0.5641025641025641,0.25501432664756446,0.0364741641337386,0.055555555555555566,0.281767955801105,0.3999999999999986,0.1648351648351647,0.2222222222222222,0.7857142857142854
0.0833333333333333,0.358974358974359,0.41260744985673353,0.09118541033434649,0.22222222222222227,0.37569060773480667,0.3999999999999986,0.3186813186813189,0.2880658436213992,0.4571428571428571
0.28124999999999994,0.34615384615384615,0.10888252148997132,0.06686930091185408,0.08641975308641978,0.23204419889502764,,0.10989010989010994,0.6049382716049384,0.7857142857142854
,0.5897435897435898,0.10888252148997132,0.15501519756838905,,0.4530386740331492,0.3999999999999986,0.3406593406593408,0.4609053497942388,0.20000000000000018
0.12499999999999996,0.41025641025641024,0.22922636103151864,0.09726443768996959,0.14814814814814817,0.3977900552486188,0.3999999999999986,0.37362637362637363,0.4197530864197532,0.5142857142857145
0.1597222222222222,0.37179487179487175,0.27507163323782235,0.024316109422492398,0.23456790123456792,0.37569060773480667,0.3999999999999986,0.3296703296703294,0.07818930041152267,0.44285714285714284
0.19444444444444442,0.5256410256410255,0.02292263610315185,0.10638297872340424,0.07407407407407408,0.425414364640884,0.3999999999999986,0.4725274725274726,0.2880658436213992,0.34285714285714297
0.12499999999999996,0.2564102564102564,0.6962750716332378,0.10638297872340424,0.3209876543209877,0.37569060773480667,0.5999999999999943,0.41758241758241743,0.30041152263374493,0.08571428571428585
0.09374999999999996,0.3333333333333333,0.20057306590257876,0.09422492401215804,0.23456790123456792,0.47513812154696133,0.3999999999999986,0.46153846153846123,0.5925925925925928,0.20000000000000018
0.11458333333333333,0.6538461538461539,,0.10942249240121579,0.2592592592592593,0.4198895027624309,0.7999999999999972,0.4065934065934065,0.31275720164609055,
0.12499999999999996,0.41025641025641024,0.38968481375358166,0.09422492401215804,0.16049382716049385,0.36464088397790057,0.3999999999999986,0.5384615384615388,0.40740740740740744,
0.2048611111111111,0.37179487179487175,,,0.4197530864197531,,0.3999999999999986,,0.5925925925925928,0.3857142857142857
