Category 1,Category 2,Category 3,Category 4,Category 5,Category 6,Category 7,Category 8,Category 9,Category 10
0.08403361344537816,0.48648648648648646,0.16905444126074495,0.10580204778156993,0.19753086419753088,0.37654320987654327,0.5,0.28571428571428603,0.31275720164609055,0.26315789473684204
0.5294117647058822,0.2702702702702703,0.07163323782234957,0.1706484641638225,0.1358024691358025,,0.5,0.37362637362637363,0.2222222222222222,0.21052631578947345
0.2058823529411764,,0.8051575931232091,0.26962457337883955,,0.5308641975308643,1.0,0.37362637362637363,,0.1315789473684208
0.16806722689075626,0.7567567567567568,0.002865329512893984,0.10238907849829348,0.3580246913580247,,,0.3626373626373627,0.5102880658436215,
0.23529411764705882,0.36486486486486486,0.6733524355300858,,,0.506172839506173,,0.3846153846153846,0.27572016460905346,0.868421052631579
0.407563025210084,0.4594594594594595,0.3839541547277937,,0.22222222222222227,0.5740740740740742,0.7499999999999858,0.41758241758241743,0.3662551440329218,0.18421052631578938
0.27310924369747897,1.0,0.45272206303724927,0.09556313993174059,,,0.7499999999999858,0.23076923076923084,,
0.3949579831932773,0.3783783783783784,0.26074498567335247,0.08532423208191126,0.19753086419753088,0.3580246913580247,0.5,0.3626373626373627,,0.8026315789473684
0.19327731092436973,0.5945945945945946,0.6876790830945557,0.16382252559726962,,0.6419753086419755,0.7499999999999858,0.3406593406593408,0.3662551440329218,
0.2058823529411764,0.36486486486486486,0.15472779369627507,0.0614334470989761,0.14814814814814817,0.28395061728395066,0.2499999999999858,0.3296703296703294,,0.605263157894737
0.15126050420168063,0.35135135135135137,,0.10238907849829348,0.22222222222222227,0.7037037037037038,0.2499999999999858,0.2417582417582418,0.15637860082304533,0.5526315789473684
0.7310924369747898,,,,0.14814814814814817,0.48148148148148145,,,,0.8421052631578945
0.16806722689075626,0.44594594594594594,0.22922636103151864,0.09897610921501707,0.18518518518518523,0.5185185185185186,,,0.4609053497942388,0.26315789473684204
0.15126050420168063,,,0.5051194539249146,,0.2222222222222222,0.2499999999999858,0.1538461538461542,0.5390946502057613,0.5921052631578945
0.3823529411764705,0.3108108108108108,0.20916905444126072,0.13993174061433444,0.18518518518518523,,0.5,,0.15637860082304533,0.3421052631578947
0.6638655462184873,0.0945945945945946,0.28366762177650434,,0.25308641975308643,0.5617283950617284,,,0.4609053497942388,0.2894736842105261
0.16806722689075626,0.6216216216216216,0.031518624641833796,,0.2283950617283951,0.46913580246913583,0.2499999999999858,0.4285714285714288,0.31275720164609055,
0.15126050420168063,,0.16905444126074495,0.3174061433447099,0.11111111111111113,0.4320987654320988,0.5,0.23076923076923084,0.27572016460905346,0.27631578947368407
0.12605042016806722,0.36486486486486486,0.01719197707736389,0.07508532423208189,0.1358024691358025,0.23456790123456794,0.2499999999999858,0.3406593406593408,0.18106995884773663,0.644736842105263
0.12605042016806722,0.7972972972972973,,0.515358361774744,0.29629629629629634,,0.5,0.25274725274725274,0.19753086419753085,
0.13865546218487396,0.7027027027027027,0.26074498567335247,,,0.46296296296296297,0.5,0.41758241758241743,0.34156378600823056,
0.43697478991596633,0.3783783783783784,0.16905444126074495,0.12286689419795221,0.25308641975308643,,0.5,0.3626373626373627,0.4320987654320988,0.7368421052631577
0.09243697478991597,0.39189189189189183,0.0,0.1092150170648464,0.14814814814814817,0.23456790123456794,0.2499999999999858,0.4725274725274726,0.32921810699588483,0.32894736842105265
,0.6891891891891891,0.664756446991404,,,0.6604938271604939,0.7499999999999858,,,0.18421052631578938
,,,0.16040955631399315,,0.830246913580247,,,0.30041152263374493,
0.27310924369747897,0.6756756756756757,0.5730659025787964,0.16040955631399315,,,0.7499999999999858,,,0.21052631578947345
0.3277310924369748,0.3243243243243243,0.0487106017191977,0.09897610921501707,0.15432098765432103,,0.5,,0.19753086419753085,0.5263157894736841
,,0.63323782234957,0.1296928327645051,0.2716049382716049,,,0.3406593406593408,0.4320987654320988,
,0.1891891891891892,0.3581661891117478,0.068259385665529,0.2283950617283951,0.54320987654321,0.5,0.4725274725274726,0.27572016460905346,0.26315789473684204
,,,,,,,0.41758241758241743,0.5761316872427985,0.4210526315789471
0.13865546218487396,,0.02292263610315185,,0.6481481481481483,,,0.41758241758241743,0.946502057613169,
,0.3243243243243243,0.07163323782234957,0.11262798634812285,0.22222222222222227,0.6049382716049384,0.5,0.46153846153846123,0.4320987654320988,0.4473684210526314
0.12605042016806722,0.3783783783783784,0.07736389684813752,0.068259385665529,0.17901234567901236,0.3024691358024692,0.5,0.5054945054945055,0.4197530864197532,0.605263157894737
0.27310924369747897,,0.3667621776504298,,,0.8641975308641977,0.7499999999999858,,0.27572016460905346,
,0.4054054054054054,0.008595988538681945,0.09556313993174059,0.1358024691358025,0.2654320987654321,0.5,0.20879120879120894,0.4320987654320988,
0.4747899159663865,0.28378378378378377,,0.07508532423208189,,,,0.46153846153846123,0.40740740740740744,0.868421052631579
0.21848739495798314,0.2972972972972973,0.7793696275071632,,0.11111111111111113,0.4320987654320988,1.0,,0.3950617283950618,0.21052631578947345
,,0.22922636103151864,,0.3827160493827161,,,,,
0.27310924369747897,0.4054054054054054,0.07163323782234957,0.0887372013651877,0.2283950617283951,0.29629629629629634,0.0,0.28571428571428603,0.16872427983539096,0.8421052631578945
0.5966386554621848,0.013513513513513514,0.08595988538681948,0.07508532423208189,0.4444444444444445,0.4567901234567902,0.2499999999999858,0.3516483516483513,,0.6842105263157896
,0.7297297297297297,,,,0.6790123456790125,0.5,0.3846153846153846,0.6172839506172841,
0.23529411764705882,0.6081081081081081,,,,,0.7499999999999858,0.5274725274725274,0.7078189300411523,
0.23529411764705882,0.36486486486486486,0.43553008595988535,0.058020477815699655,0.19753086419753088,0.4012345679012346,,0.4065934065934065,0.16872427983539096,0.4736842105263155
0.23529411764705882,,0.10888252148997132,0.16723549488054607,0.30246913580246915,,0.5,,0.4609053497942388,0.26315789473684204
0.004201680672268893,0.4594594594594595,0.3667621776504298,0.1092150170648464,0.3209876543209877,,0.5,0.6153846153846154,0.2222222222222222,0.2236842105263157
0.2058823529411764,,0.8051575931232091,,,,1.0,,,
,0.43243243243243246,0.014326647564469906,0.1501706484641638,0.19753086419753088,0.6666666666666667,0.5,,0.40740740740740744,0.1315789473684208
0.12605042016806722,0.581081081081081,,0.1160409556313993,0.20370370370370372,0.5864197530864199,0.7499999999999858,0.3846153846153846,0.4197530864197532,
0.11344537815126049,0.44594594594594594,0.18624641833810887,0.12627986348122866,0.32716049382716056,0.4938271604938272,0.5,0.3296703296703294,,0.5263157894736841
0.08403361344537816,0.4054054054054054,0.29799426934097417,0.09556313993174059,0.30246913580246915,0.38271604938271603,0.5,0.10989010989010994,0.44444444444444453,0.5263157894736841
0.3025210084033613,0.5405405405405406,0.27793696275071633,,,0.5246913580246915,,0.2417582417582418,0.09053497942386829,0.6842105263157896
,0.6621621621621622,,0.13310580204778158,0.4938271604938272,0.851851851851852,,,0.2880658436213992,0.23684210526315774
0.180672268907563,0.35135135135135137,,,0.4197530864197531,0.5740740740740742,0.5,,0.3539094650205762,0.32894736842105265
0.24789915966386555,0.9054054054054055,0.335243553008596,0.08532423208191126,,0.6419753086419755,0.7499999999999858,0.10989010989010994,,
0.6890756302521008,,0.1776504297994269,0.17747440273037537,,,0.5,0.41758241758241743,,
0.16806722689075626,0.5135135135135135,,0.1433447098976109,,0.5740740740740742,0.5,0.26373626373626413,0.30041152263374493,0.39473684210526305
0.12605042016806722,0.4594594594594595,,0.09897610921501707,0.22222222222222227,0.4444444444444445,0.5,0.3406593406593408,0.23456790123456794,0.4473684210526314
0.07142857142857142,0.48648648648648646,0.08309455587392547,0.05460750853242321,0.20987654320987656,0.3580246913580247,0.5,,0.18106995884773663,0.5526315789473684
0.3025210084033613,0.5675675675675675,0.25501432664756446,0.16723549488054607,0.20370370370370372,0.580246913580247,0.5,0.3626373626373627,0.27572016460905346,0.27631578947368407
0.31512605042016806,0.5,0.2464183381088825,0.0614334470989761,0.32716049382716056,0.506172839506173,0.2499999999999858,,0.23456790123456794,0.7894736842105263
0.08403361344537816,0.4054054054054054,0.09169054441260743,0.07508532423208189,0.25308641975308643,0.46913580246913583,0.5,0.2417582417582418,,0.4210526315789471
0.23529411764705882,0.2972972972972973,0.3982808022922636,0.09897610921501707,0.2283950617283951,0.41358024691358025,0.5,0.25274725274725274,0.10288065843621402,0.48684210526315774
0.2058823529411764,0.5675675675675675,0.28939828080229224,,0.4938271604938272,0.8148148148148149,0.5,,0.3950617283950618,
0.24789915966386555,0.5540540540540541,0.4584527220630372,0.1296928327645051,,0.5679012345679013,0.5,0.28571428571428603,0.47325102880658443,
,0.43243243243243246,0.4040114613180516,,,0.6234567901234569,0.5,0.5934065934065935,,0.23684210526315774
0.07142857142857142,0.5540540540540541,0.040114613180515755,,0.22222222222222227,0.5308641975308643,,0.23076923076923084,0.7242798353909466,0.7894736842105263
,,,,0.3209876543209877,,0.5,0.5604395604395607,0.5761316872427985,
0.3403361344537814,,0.4269340974212035,,0.22222222222222227,,0.7499999999999858,0.5934065934065935,0.30041152263374493,0.26315789473684204
0.07142857142857142,0.39189189189189183,0.4383954154727793,0.12286689419795221,,0.54320987654321,0.5,0.4065934065934065,0.2222222222222222,0.48684210526315774
0.26050420168067223,0.4729729729729729,0.17478510028653294,0.068259385665529,0.2469135802469136,0.5679012345679013,0.5,,0.2880658436213992,0.605263157894737
0.31512605042016806,0.44594594594594594,0.17478510028653294,0.07508532423208189,0.1358024691358025,,0.5,0.5824175824175821,0.4609053497942388,0.6973684210526316
0.16806722689075626,0.43243243243243246,0.03724928366762178,0.044368600682593844,0.3333333333333333,0.5617283950617284,0.2499999999999858,0.4945054945054945,0.40740740740740744,0.7894736842105263
0.19327731092436973,0.3783783783783784,,0.09897610921501707,0.23456790123456792,,0.5,0.37362637362637363,0.3950617283950618,0.5394736842105261
0.21848739495798314,0.6621621621621622,0.13753581661891115,0.08532423208191126,0.3580246913580247,,,0.2417582417582418,0.19753086419753085,0.631578947368421
0.11344537815126049,0.35135135135135137,0.06017191977077364,0.09556313993174059,,0.54320987654321,,0.25274725274725274,0.6707818930041154,0.3157894736842104
,,0.01719197707736389,,,0.5370370370370371,0.2499999999999858,,0.6049382716049384,0.5789473684210524
0.26050420168067223,1.0,0.04584527220630371,0.07167235494880544,,0.5987654320987655,,,0.37860082304526754,
0.31512605042016806,0.2027027027027027,0.01719197707736389,,0.48148148148148157,0.7098765432098767,0.5,,0.26337448559670784,0.21052631578947345
,,,,,,,,,
,0.43243243243243246,0.2521489971346705,,0.3703703703703704,0.6111111111111113,0.5,0.41758241758241743,0.48559670781893005,
0.180672268907563,,0.34383954154727797,,0.39506172839506176,0.7160493827160495,0.5,0.3516483516483513,0.3539094650205762,0.26315789473684204
0.35294117647058815,,,,0.35185185185185186,,,,0.30041152263374493,0.631578947368421
,0.5540540540540541,,0.1296928327645051,,0.5740740740740742,0.5,0.28571428571428603,,0.5526315789473684
0.12605042016806722,0.5405405405405406,0.02292263610315185,0.12627986348122866,0.17283950617283952,0.33333333333333337,0.5,0.4065934065934065,0.2880658436213992,0.3421052631578947
0.12605042016806722,0.5270270270270271,0.025787965616045842,0.136518771331058,0.1358024691358025,0.580246913580247,0.5,,0.24691358024691368,0.4210526315789471
,0.48648648648648646,0.025787965616045842,,0.08641975308641978,0.5555555555555557,0.5,,0.37860082304526754,
0.2857142857142857,,0.3123209169054441,0.0409556313993174,,,0.5,,0.5514403292181072,0.8421052631578945
0.23529411764705882,0.5540540540540541,0.05444126074498567,0.11262798634812285,0.39506172839506176,,,0.6373626373626373,,0.4736842105263155
0.7184873949579831,0.3783783783783784,,,0.1358024691358025,,0.2499999999999858,,0.5102880658436215,0.8552631578947365
,,0.5042979942693409,,0.4938271604938272,0.6296296296296298,,,,0.1315789473684208
0.3025210084033613,0.5945945945945946,0.25501432664756446,,0.055555555555555566,0.3148148148148148,0.5,0.1648351648351647,0.2222222222222222,0.8026315789473684
0.10084033613445376,0.3783783783783784,0.41260744985673353,0.09556313993174059,0.22222222222222227,0.4197530864197531,0.5,0.3186813186813189,0.2880658436213992,0.4999999999999998
0.3403361344537814,0.36486486486486486,0.10888252148997132,0.068259385665529,0.08641975308641978,0.25925925925925924,0.2499999999999858,0.10989010989010994,0.6049382716049384,0.8026315789473684
0.23529411764705882,0.6216216216216216,0.10888252148997132,0.16723549488054607,0.30246913580246915,0.506172839506173,0.5,,0.4609053497942388,0.26315789473684204
0.15126050420168063,,0.22922636103151864,0.10238907849829348,0.14814814814814817,0.4444444444444445,0.5,0.37362637362637363,0.4197530864197532,0.5526315789473684
,0.39189189189189183,0.27507163323782235,0.02047781569965871,0.23456790123456792,,0.5,0.3296703296703294,0.07818930041152267,0.48684210526315774
0.23529411764705882,0.5540540540540541,0.02292263610315185,0.11262798634812285,0.07407407407407408,0.4753086419753087,0.5,,0.2880658436213992,
0.15126050420168063,0.2702702702702703,0.6962750716332378,0.11262798634812285,0.3209876543209877,0.4197530864197531,,,0.30041152263374493,0.1578947368421051
,,,0.09897610921501707,0.23456790123456792,0.5308641975308643,,0.46153846153846123,0.5925925925925928,
,0.6891891891891891,0.7707736389684813,0.1160409556313993,,,1.0,0.4065934065934065,0.31275720164609055,
0.15126050420168063,0.43243243243243246,0.38968481375358166,0.09897610921501707,,0.40740740740740744,0.5,0.5384615384615388,0.40740740740740744,0.4736842105263155
0.24789915966386555,,0.03724928366762178,,0.4197530864197531,0.697530864197531,,0.5384615384615388,0.5925925925925928,0.43421052631578916
0.6554621848739495,0.13513513513513514,0.09169054441260743,0.10580204778156993,0.19753086419753088,0.28395061728395066,0.5,0.5494505494505493,0.19753086419753085,0.2236842105263157
0.16806722689075626,0.6621621621621622,0.002865329512893984,0.16382252559726962,0.1049382716049383,0.25925925925925924,0.5,0.27472527472527464,0.19753086419753085,0.4210526315789471
0.3025210084033613,0.43243243243243246,,0.1092150170648464,,0.3395061728395062,0.2499999999999858,0.5054945054945055,0.3539094650205762,0.7499999999999998
0.26050420168067223,0.36486486486486486,0.19197707736389683,0.16723549488054607,0.20370370370370372,0.580246913580247,,0.41758241758241743,,
0.03361344537815125,0.6351351351351351,0.03724928366762178,0.3003412969283277,0.308641975308642,,0.5,0.41758241758241743,0.16872427983539096,0.3157894736842104
0.2857142857142857,0.39189189189189183,,,0.3209876543209877,0.5740740740740742,0.5,0.5824175824175821,0.26337448559670784,0.7368421052631577
0.27310924369747897,0.36486486486486486,0.22922636103151864,0.08191126279863478,0.17283950617283952,0.40740740740740744,0.5,,0.40740740740740744,
0.15126050420168063,0.3243243243243243,,0.10238907849829348,0.12345679012345681,0.6111111111111113,0.5,,0.3950617283950618,0.5526315789473684
0.180672268907563,0.4189189189189189,0.02292263610315185,0.12627986348122866,0.25308641975308643,0.39506172839506176,0.5,0.41758241758241743,0.4197530864197532,
0.10084033613445376,0.48648648648648646,0.01719197707736389,0.12286689419795221,,,0.5,,0.5925925925925928,
0.19327731092436973,0.4054054054054054,0.32091690544412604,,,0.7654320987654323,,0.29670329670329654,0.3539094650205762,0.368421052631579
0.3949579831932773,0.5,0.36962750716332377,0.1501706484641638,,0.5679012345679013,,0.3626373626373627,0.3539094650205762,0.2236842105263157
,0.3783783783783784,0.4785100286532951,0.068259385665529,0.23456790123456792,0.3148148148148148,0.5,0.23076923076923084,0.19753086419753085,
,,,,,0.8209876543209877,,,,
0.26050420168067223,0.4054054054054054,0.06590257879656158,0.0887372013651877,0.04938271604938273,0.8209876543209877,,0.4065934065934065,0.5102880658436215,0.32894736842105265
0.10084033613445376,,,0.10238907849829348,0.4197530864197531,0.6172839506172841,0.5,0.3296703296703294,0.2880658436213992,0.381578947368421
0.449579831932773,0.44594594594594594,,0.13310580204778158,0.08024691358024692,0.43827160493827166,,0.6483516483516483,0.27572016460905346,0.605263157894737
,0.35135135135135137,0.34383954154727797,,0.2469135802469136,0.697530864197531,0.7499999999999858,0.4505494505494507,,0.21052631578947345
0.24789915966386555,0.2027027027027027,,0.05460750853242321,0.08024691358024692,0.29629629629629634,0.2499999999999858,0.5054945054945055,0.2222222222222222,0.5921052631578945
0.07142857142857142,0.36486486486486486,0.6733524355300858,0.136518771331058,0.18518518518518523,0.5123456790123458,0.7499999999999858,,0.26337448559670784,0.11842105263157876
0.2058823529411764,0.44594594594594594,0.5042979942693409,,0.3765432098765432,,0.7499999999999858,0.29670329670329654,0.4197530864197532,0.3421052631578947
0.5714285714285714,,0.08595988538681948,0.08191126279863478,0.2592592592592593,0.48148148148148145,0.0,0.4065934065934065,0.3950617283950618,0.9078947368421051
0.23529411764705882,0.5270270270270271,,0.0614334470989761,0.3703703703703704,,,,0.5390946502057613,0.8552631578947365
0.0,0.39189189189189183,0.014326647564469906,0.07849829351535836,0.345679012345679,0.5308641975308643,,0.37362637362637363,0.4197530864197532,
0.19327731092436973,0.33783783783783783,0.025787965616045842,0.058020477815699655,0.2716049382716049,0.3888888888888889,0.2499999999999858,0.5054945054945055,0.27572016460905346,0.5394736842105261
0.15126050420168063,0.35135135135135137,0.3667621776504298,0.0477815699658703,0.17283950617283952,0.4197530864197531,0.5,0.1868131868131866,0.23456790123456794,0.5921052631578945
0.3949579831932773,,0.5530085959885386,0.07167235494880544,0.46913580246913583,,,0.28571428571428603,0.34156378600823056,0.23684210526315774
,0.5,,,0.17901234567901236,,0.5,0.5824175824175821,0.34156378600823056,0.7368421052631577
0.3823529411764705,0.7297297297297297,,0.552901023890785,,0.5000000000000001,0.5,,0.3950617283950618,
,,,,,,,,,
,,0.07163323782234957,0.1296928327645051,0.18518518518518523,0.6049382716049384,,0.4065934065934065,,0.5394736842105261
0.15126050420168063,0.3108108108108108,,0.12627986348122866,0.2839506172839506,,1.0,0.28571428571428603,0.30041152263374493,0.1315789473684208
,0.3783783783783784,0.025787965616045842,0.07508532423208189,0.19753086419753088,0.40740740740740744,0.5,0.4725274725274726,0.44444444444444453,0.4473684210526314
0.2058823529411764,,0.19770773638968478,0.08532423208191126,0.17283950617283952,0.4938271604938272,0.5,0.4945054945054945,0.1152263374485597,0.368421052631579
0.27310924369747897,0.7027027027027027,0.040114613180515755,0.05460750853242321,0.024691358024691367,0.20987654320987653,0.5,0.27472527472527464,0.26337448559670784,0.4210526315789471
0.27310924369747897,0.43243243243243246,,0.034129692832764506,0.14814814814814817,0.6419753086419755,0.5,0.25274725274725274,,0.3157894736842104
,0.28378378378378377,0.031518624641833796,0.11262798634812285,0.15432098765432103,0.4012345679012346,,0.5054945054945055,0.47325102880658443,0.5263157894736841
